gameid,time,roundNum,sender,contents
0209-d,1480977822228,1,speaker,"it is in the upper left corner of the red square"
0209-d,1480977867952,2,speaker,"it is in the corner of the blue rectangle not in the corner up along the upper line"
0209-d,1480977890769,3,speaker,"it is just outside the upper left corner of the blue rectangle"
0209-d,1480977928534,4,speaker,"it is about a third of the way up the red rectangle on the left side right next to the line on the inside"
0209-d,1480977969926,5,speaker,"it is located in about the same spot on the red rectangle only on the outside of the rectangle on the right side about a third of the way up"
0209-d,1480978013254,6,speaker,"it is located just off the right lower corner of the red rectangle inside along the bottom line"
0209-d,1480978051359,7,speaker,"it is located in the large blue square it is about a third of the way down from the top and inside about a third of the way from the left side"
0209-d,1480978098080,8,speaker,"it is located in the red rectangle, it is closest to the left bottom corner but not in the corner on the inside along the bottom line"
0209-d,1480978144775,9,speaker,"it is located nearly in the left lower corner of the red rectangle. it is half inside and half outside the rectangle with the center right on the bottom line"
0209-d,1480978206630,10,speaker,"it is located in the blue rectangle, it is right on the top edge located along that edge of the blue rectangle that is directly below the lower right hand corner of the red rectangle"
0209-d,1480978288415,11,speaker,"it is located halfway long the lower line of the blue rectangle outside the shape, even with the center of the red rectangle"
0209-d,1480978326478,12,speaker,"it is located in the lower left hand corner of the red rectangle not directly in the center but along the bottom line"
0209-d,1480978373041,13,speaker,"it is located in the upper left hand corner of the red square. It is located along the top line just a little bit off the corner"
0209-d,1480978416110,14,speaker,"it is located in the lower right hand corner of the red rectangle, it is halfway inside and outside the shape along the bottom line"
0209-d,1480978457935,15,speaker,"it is located outside the red rectangle about at the midpoint on the left side"
0209-d,1480978521429,16,speaker,"it is located completely outside the blue square on the right side just down from the corner, just inside the dotted circle"
0209-d,1480978562048,17,speaker,"it is located in the dotted circle under the red rectangle toward the lower left hand part of the circle shape"
0209-d,1480978605175,18,speaker,"it is located in the blue rectangle on the lower right side of the dotted circle"
0209-d,1480978676186,19,speaker,"it is located outside the blue square on the right side. It is below the dotted circle and sits straight down from the outer right edge of the circle"
0209-d,1480978735882,20,speaker,"it is located in the center of the blue rectangle just slightly more to the left and just slightly toward the bottom"
0209-d,1480978805487,21,speaker,"it is located directly below the center of the dotted circle below the blue rectangle just outside the shape"
0209-d,1480978866835,22,speaker,"it is located on the upper left edge of the red rectangle about a third of the way from the top just slightly more outside the shape than inside"
0209-d,1480978986077,23,speaker,"it is located inside the red square right on the left line just slightly above what would be the midpoint"
0209-d,1480979092344,24,speaker,"it is located inside the dotted circle along the lower left edge outside and in between the red and blue shapes"
0209-d,1480979139703,25,speaker,"it is located on the upper left edge of the dotted circle, mostly outside the shape but also outside the blue rectangle"
0209-d,1480979185426,26,speaker,"it is located mostly inside the blue square on the right edge, just where the dotted circle touches the line of the blue square"
0209-d,1480979262154,27,speaker,"it is located mostly outside the upper line of the red rectangle located just over the midpoint of where the dotted circle touches the red shape and the upper left corner of the red shape"
0209-d,1480979288313,28,listener,"oops"
0209-d,1480979295880,28,speaker,"my bad wasn't clear enough"
0209-d,1480979321771,28,listener,"Almost done! :)"
0209-d,1480979329164,28,speaker,"it is in the lower left corner of the blue rectangle slightly up the left edge that lines up about the midpoint of the red rectangle"
0209-d,1480979334689,28,speaker,"Yep you've been great"
0209-d,1480979360209,29,listener,"Thanks, so have you!"
0209-d,1480979389650,29,speaker,"It is in the upper left hand corner of the blue square just slightly more toward the center than the exact corner."
0209-d,1480979391743,29,speaker,"Thanks!"
0209-d,1480979434902,30,speaker,"It is in the blue rectangle located just down from the top and about a third of the way from the upper left hand corner"
