gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4108-c,1459894486273,1,closer,distr1,66,49,50,3,3,distr2,110,58,50,2,1,target,90,66,50,1,2,11,6,15,false
4108-c,1459894531251,2,closer,target,249,15,50,1,2,distr2,165,2,50,3,1,distr1,291,6,50,2,3,9,19,13,true
4108-c,1459894558333,3,equal,target,219,42,50,1,2,distr2,198,73,50,2,1,distr1,5,73,50,3,3,44,21,57,true
4108-c,1459894590566,4,further,target,5,14,50,1,2,distr1,325,3,50,2,1,distr2,321,81,50,3,3,10,26,27,true
4108-c,1459894609197,5,closer,distr1,144,7,50,1,2,target,318,3,50,2,1,distr2,26,7,50,3,3,17,8,14,false
4108-c,1459894622789,6,closer,distr1,283,46,50,1,1,target,280,74,50,3,3,distr2,266,36,50,2,2,7,11,7,false
4108-c,1459894655624,7,closer,target,296,15,50,1,2,distr1,254,5,50,2,1,distr2,346,15,50,3,3,13,10,13,true
4108-c,1459894689823,8,further,target,132,12,50,2,3,distr2,351,63,50,3,1,distr1,154,6,50,1,2,9,50,39,true
4108-c,1459894717333,9,closer,target,328,9,50,2,2,distr2,299,15,50,1,3,distr1,225,11,50,3,1,13,10,16,true
4108-c,1459894734979,10,equal,target,101,5,50,3,3,distr2,45,97,50,2,1,distr1,315,43,50,1,2,40,35,66,true
4108-c,1459894749044,11,equal,target,326,45,50,1,3,distr1,218,97,50,2,1,distr2,41,23,50,3,2,31,42,51,true
4108-c,1459894780888,12,further,target,321,88,50,1,1,distr1,337,78,50,3,2,distr2,174,79,50,2,3,11,66,79,true
4108-c,1459894832726,13,closer,target,80,73,50,1,3,distr1,133,95,50,2,1,distr2,95,56,50,3,2,12,8,12,true
4108-c,1459894842935,14,equal,target,92,71,50,2,1,distr2,278,53,50,1,3,distr1,26,84,50,3,2,55,95,53,true
