gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6305-1,1459891220755,1,further,target,307,70,50,2,3,distr2,14,75,50,1,2,distr1,340,47,50,3,1,18,40,25,true
6305-1,1459891229999,2,equal,target,41,67,50,2,2,distr1,270,79,50,1,3,distr2,217,16,50,3,1,72,42,23,true
6305-1,1459891254204,3,closer,target,215,72,50,2,2,distr2,234,35,50,3,1,distr1,252,34,50,1,3,17,12,5,true
6305-1,1459891264076,4,further,target,222,18,50,2,3,distr2,181,92,50,1,1,distr1,211,90,50,3,2,15,39,42,true
6305-1,1459891274162,5,closer,distr2,137,95,50,3,1,target,149,85,50,1,2,distr1,123,40,50,2,3,15,7,17,false
6305-1,1459891282417,6,equal,target,141,4,50,3,2,distr1,66,80,50,1,1,distr2,219,44,50,2,3,38,27,72,true
6305-1,1459891288768,7,equal,target,218,14,50,3,3,distr1,3,96,50,2,1,distr2,315,32,50,1,2,40,24,34,true
6305-1,1459891299129,8,further,target,293,24,50,3,1,distr2,208,47,50,1,3,distr1,267,36,50,2,2,10,30,25,true
6305-1,1459891308825,9,closer,target,75,22,50,3,1,distr2,105,60,50,2,3,distr1,124,32,50,1,2,12,18,13,true
6305-1,1459891319772,10,further,target,58,35,50,3,3,distr2,210,29,50,2,1,distr1,84,40,50,1,2,10,46,47,true
6305-1,1459891343104,11,further,target,329,65,50,1,3,distr2,125,51,50,2,2,distr1,330,31,50,3,1,9,86,72,true
6305-1,1459891350592,12,further,target,18,19,50,1,3,distr1,52,0,50,3,2,distr2,228,68,50,2,1,14,39,32,true
6305-1,1459891358821,13,equal,target,12,42,50,3,1,distr1,155,39,50,2,2,distr2,253,77,50,1,3,52,44,58,true
