gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2762-9,1459900124839,1,further,distr1,324,87,50,1,3,target,300,27,50,2,1,distr2,216,66,50,3,2,15,27,39,false
2762-9,1459900141792,2,equal,target,97,67,50,3,1,distr2,171,87,50,1,2,distr1,214,49,50,2,3,62,25,45,true
2762-9,1459900155806,3,closer,distr2,268,63,50,2,3,distr1,300,30,50,3,1,target,282,19,50,1,2,8,19,17,false
2762-9,1459900174676,4,closer,target,201,5,50,1,1,distr1,260,9,50,2,2,distr2,255,21,50,3,3,14,19,10,true
2762-9,1459900227294,5,closer,distr1,271,97,50,2,1,target,293,68,50,3,2,distr2,290,99,50,1,3,13,6,14,false
2762-9,1459900249211,6,closer,target,251,19,50,2,2,distr2,301,33,50,1,1,distr1,277,62,50,3,3,18,15,13,true
2762-9,1459900259958,7,further,target,55,52,50,3,1,distr1,44,57,50,1,3,distr2,276,35,50,2,2,9,68,61,true
2762-9,1459900271200,8,equal,target,316,29,50,3,1,distr2,235,56,50,1,2,distr1,151,70,50,2,3,76,25,65,true
2762-9,1459900283760,9,further,target,100,42,50,3,2,distr1,90,99,50,1,3,distr2,244,11,50,2,1,19,43,56,true
2762-9,1459900295355,10,further,distr1,96,65,50,2,1,distr2,204,11,50,3,3,target,128,58,50,1,2,7,38,41,false
2762-9,1459900316690,11,closer,target,295,26,50,1,1,distr1,292,14,50,2,2,distr2,321,34,50,3,3,8,7,11,true
2762-9,1459900342119,12,further,target,104,52,50,3,1,distr2,255,33,50,2,2,distr1,86,45,50,1,3,6,60,74,true
2762-9,1459900355563,13,equal,target,355,46,50,2,2,distr2,248,36,50,3,3,distr1,141,86,50,1,1,81,33,66,true
2762-9,1459900385896,14,equal,target,82,74,50,2,1,distr1,326,32,50,1,3,distr2,14,92,50,3,2,75,66,33,true
2762-9,1459900401861,15,closer,target,308,96,50,3,2,distr2,282,51,50,2,3,distr1,295,62,50,1,1,10,18,8,true
2762-9,1459900424778,16,closer,distr2,85,7,50,1,1,target,202,0,50,2,2,distr1,237,7,50,3,3,8,10,19,false
2762-9,1459900436825,17,closer,target,311,59,50,2,3,distr2,197,8,50,1,2,distr1,277,78,50,3,1,15,17,18,true
2762-9,1459900471269,18,closer,distr1,92,37,50,2,2,distr2,71,47,50,1,3,target,78,73,50,3,1,15,10,9,false
2762-9,1459900489394,19,equal,target,30,63,50,3,2,distr1,56,52,50,1,1,distr2,322,1,50,2,3,26,27,33,true
2762-9,1459900499656,20,further,target,199,3,50,1,1,distr2,145,87,50,3,3,distr1,276,8,50,2,2,13,39,47,true
2762-9,1459900527824,21,equal,target,235,90,50,3,1,distr1,97,44,50,2,3,distr2,253,15,50,1,2,71,26,47,true
2762-9,1459900546628,22,further,target,259,83,50,3,2,distr2,71,24,50,2,3,distr1,285,81,50,1,1,14,74,70,true
2762-9,1459900562628,23,equal,target,28,43,50,3,2,distr2,351,74,50,2,3,distr1,178,86,50,1,1,48,27,73,true
2762-9,1459900580278,24,equal,target,171,97,50,2,3,distr1,194,24,50,1,1,distr2,99,47,50,3,2,33,26,38,true
2762-9,1459900595294,25,equal,distr2,228,76,50,3,1,target,268,6,50,1,3,distr1,120,64,50,2,2,42,29,71,false
2762-9,1459900607274,26,further,target,85,42,50,2,2,distr1,53,76,50,3,3,distr2,274,40,50,1,1,19,76,75,true
2762-9,1459900621777,27,closer,target,229,86,50,2,1,distr1,243,54,50,3,2,distr2,285,59,50,1,3,5,17,16,true
2762-9,1459900644086,28,further,distr1,289,77,50,3,2,target,311,92,50,1,3,distr2,221,19,50,2,1,12,32,26,false
2762-9,1459900663334,29,closer,distr2,297,99,50,3,1,target,316,32,50,2,2,distr1,329,83,50,1,3,13,18,19,false
2762-9,1459900674857,30,further,target,345,3,50,2,2,distr1,322,14,50,3,1,distr2,65,29,50,1,3,14,28,43,true
2762-9,1459900699432,31,further,target,252,20,50,2,1,distr1,272,26,50,3,3,distr2,174,30,50,1,2,6,34,37,true
