gameid,time,roundNum,sender,contents
7133-7,1476993216923,1,speaker,"Please click on the middle box"
7133-7,1476993228384,1,listener,"Our boxes are in different positions"
7133-7,1476993234288,1,listener,"YOu have to tell me the color"
7133-7,1476993245034,1,speaker,"the color is light purple"
7133-7,1476993253473,2,speaker,"great"
7133-7,1476993258026,2,listener,":)"
7133-7,1476993266694,2,speaker,"please click on bright green"
7133-7,1476993276908,3,speaker,"great"
7133-7,1476993305590,3,speaker,"please click on deep rich green"
7133-7,1476993314939,4,speaker,"sorry"
7133-7,1476993317938,4,speaker,"wrong"
7133-7,1476993323181,4,listener,"No worries"
7133-7,1476993335701,4,listener,"Just tell me the color, whatever comes to your mind"
7133-7,1476993337834,4,speaker,"please click on sky blue"
7133-7,1476993347749,5,speaker,"wrong"
7133-7,1476993356503,5,listener,"And just the color name would be enough. "
7133-7,1476993360581,5,listener,"It was right"
7133-7,1476993366881,5,speaker,"oops"
7133-7,1476993373169,5,speaker,"orange"
7133-7,1476993378677,5,listener,"If the border gets green, its right"
7133-7,1476993392332,6,speaker,"light blue"
7133-7,1476993401839,7,speaker,"red"
7133-7,1476993410850,8,speaker,"peach"
7133-7,1476993422157,9,speaker,"rose"
7133-7,1476993429327,10,speaker,"blue"
7133-7,1476993436431,11,speaker,"blue"
7133-7,1476993444165,12,speaker,"grey"
7133-7,1476993450755,13,speaker,"blue"
7133-7,1476993458238,14,speaker,"blue"
7133-7,1476993468427,15,speaker,"beige"
7133-7,1476993485251,16,speaker,"green"
7133-7,1476993504555,17,speaker,"green rich"
7133-7,1476993514315,18,speaker,"blue"
7133-7,1476993537250,19,speaker,"light purple"
7133-7,1476993548044,20,speaker,"light blue"
7133-7,1476993564137,21,speaker,"eggplant"
7133-7,1476993575311,22,speaker,"grey"
7133-7,1476993587864,23,speaker,"aqua green"
7133-7,1476993606068,24,speaker,"flourecent green"
7133-7,1476993627062,25,speaker,"purple eggplant light"
7133-7,1476993641994,26,speaker,"light purple"
7133-7,1476993651773,27,speaker,"orange"
7133-7,1476993660986,28,speaker,"rich green"
7133-7,1476993669402,29,speaker,"green"
7133-7,1476993677671,30,speaker,"pink"
7133-7,1476993685458,31,speaker,"green"
7133-7,1476993693466,32,speaker,"beige"
7133-7,1476993701914,33,speaker,"blue"
7133-7,1476993719862,34,speaker,"yellow green"
7133-7,1476993731036,35,speaker,"blue dark"
7133-7,1476993738941,36,speaker,"blue"
7133-7,1476993756591,37,speaker,"light purple"
7133-7,1476993771127,38,speaker,"blue purple"
7133-7,1476993786152,39,speaker,"pink flourecent"
7133-7,1476993800602,40,speaker,"purple pink"
7133-7,1476993810004,41,speaker,"red"
7133-7,1476993817547,42,speaker,"pink"
7133-7,1476993830122,43,speaker,"grey beige"
7133-7,1476993847136,44,speaker,"yellow sun bright"
7133-7,1476993859594,45,speaker,"purple light"
7133-7,1476993876921,46,speaker,"grey blue"
7133-7,1476993906610,47,speaker,"green blue "
7133-7,1476993937343,48,speaker,"flourecent green grass"
7133-7,1476993958405,49,speaker,"purple flourecent"
7133-7,1476993972315,50,speaker,"green rich "
