gameid,time,roundNum,sender,contents
9839-4,1476993273961,1,speaker,"purplest"
9839-4,1476993283467,2,speaker,"blue"
9839-4,1476993291081,3,speaker,"green"
9839-4,1476993299558,4,speaker,"blue"
9839-4,1476993309291,5,speaker,"yellow"
9839-4,1476993327819,6,speaker,"grey purple, very ugly"
9839-4,1476993343420,7,speaker,"different taste"
9839-4,1476993346712,7,speaker,"purpler"
9839-4,1476993349920,7,listener,"Wouldve called that last one brown"
9839-4,1476993362065,8,speaker,"purple"
9839-4,1476993369625,9,speaker,"red"
9839-4,1476993383737,10,speaker,"lighter purple"
9839-4,1476993399284,10,listener,"Brightest one?"
9839-4,1476993402023,10,speaker,"not blue"
9839-4,1476993406396,10,speaker,"not pink"
9839-4,1476993417797,11,speaker,"olive"
9839-4,1476993431037,12,speaker,"bright blue"
9839-4,1476993455866,13,speaker,"uh.. not blue grey"
9839-4,1476993468282,13,listener,"Browner gray?"
9839-4,1476993472203,13,speaker,"yes"
9839-4,1476993488175,14,speaker,"bright green"
9839-4,1476993498555,15,speaker,"orange"
9839-4,1476993508835,16,speaker,"bluer"
9839-4,1476993516226,17,speaker,"blue"
9839-4,1476993525035,18,speaker,"grey"
9839-4,1476993535454,19,speaker,"blue"
9839-4,1476993549830,20,speaker,"purplest"
9839-4,1476993562804,21,speaker,"pink, vomit"
9839-4,1476993573076,22,speaker,"purple"
9839-4,1476993587219,23,speaker,"less green grey"
9839-4,1476993606029,24,speaker,"nice"
9839-4,1476993611129,24,speaker,"bright purple"
9839-4,1476993625589,25,speaker,"brighter green"
9839-4,1476993634283,26,speaker,"blue"
9839-4,1476993646877,27,speaker,"yellow"
9839-4,1476993659175,28,speaker,"pinkest"
9839-4,1476993662638,28,speaker,"bright"
9839-4,1476993674138,29,speaker,"less green olive"
9839-4,1476993692118,30,speaker,"grey"
9839-4,1476993703878,31,speaker,"you're good!"
9839-4,1476993706564,31,speaker,"grey"
9839-4,1476993715672,32,speaker,"yellow"
9839-4,1476993732605,33,speaker,"lightest, brightest blue"
9839-4,1476993748926,34,speaker,"purpler"
9839-4,1476993761294,35,speaker,"yellow"
9839-4,1476993773557,36,speaker,"blue"
9839-4,1476993785721,37,speaker,"bluest"
9839-4,1476993806551,38,speaker,"more blue, less purple"
9839-4,1476993831072,39,speaker,"darker purple, not pink"
9839-4,1476993842987,40,speaker,"purple"
9839-4,1476993854102,41,speaker,"my bad"
9839-4,1476993860936,41,listener,"S'okay. Seemed more pink."
9839-4,1476993861590,41,speaker,"purple, not brown"
9839-4,1476993880772,42,speaker,"purple, not blue "
9839-4,1476993899208,43,speaker,"blue"
9839-4,1476993910284,44,speaker,"grey"
9839-4,1476993926159,45,speaker,"not blue, not olive green"
9839-4,1476993938951,45,listener,"Darkest Green?"
9839-4,1476993949148,45,listener,"Or more yellowy green"
9839-4,1476993950635,45,speaker,"the grey blue green"
9839-4,1476993972272,45,speaker,"no yellow"
9839-4,1476993975179,45,listener,"Oh"
9839-4,1476993988465,46,listener,"Ah sorry"
9839-4,1476993993679,46,speaker,"pink"
9839-4,1476993995301,46,speaker,"bright"
9839-4,1476993996538,46,listener,"W/e, it's one cent"
9839-4,1476994003109,47,speaker,"very true"
9839-4,1476994005321,47,speaker,"purple"
9839-4,1476994018699,48,speaker,"blue grey"
9839-4,1476994029672,49,speaker,"olive"
9839-4,1476994040472,50,speaker,"brown"
