gameid,time,roundNum,sender,contents
2794-c,1476996998478,1,speaker,"teal not bright blue"
2794-c,1476997005294,2,speaker,"pink"
2794-c,1476997017366,3,speaker,"pale purple"
2794-c,1476997030171,4,speaker,"gray"
2794-c,1476997038213,5,speaker,"pink"
2794-c,1476997047957,6,speaker,"redish brown"
2794-c,1476997056139,7,speaker,"blue"
2794-c,1476997072197,8,speaker,"yellow green"
2794-c,1476997078051,9,speaker,"blyue"
2794-c,1476997086373,10,speaker,"red"
2794-c,1476997096397,11,speaker,"green not bright one"
2794-c,1476997103973,12,speaker,"blue"
2794-c,1476997110380,13,speaker,"gray"
2794-c,1476997116701,14,speaker,"gray"
2794-c,1476997129686,15,speaker,"the least bright"
2794-c,1476997137288,16,speaker,"blue"
2794-c,1476997144565,17,speaker,"ice blue"
2794-c,1476997152381,18,speaker,"the bright purple"
2794-c,1476997159198,19,speaker,"red"
2794-c,1476997166357,20,speaker,"dark blue"
2794-c,1476997175053,21,speaker,"ice blue"
2794-c,1476997183741,22,speaker,"blue gray"
2794-c,1476997193138,23,speaker,"yellow"
2794-c,1476997201116,24,speaker,"green"
2794-c,1476997209461,25,speaker,"blue"
2794-c,1476997216884,26,speaker,"irange"
2794-c,1476997225686,27,speaker,"duller blue"
2794-c,1476997234341,28,speaker,"bright grreen"
2794-c,1476997244622,29,speaker,"yellow green"
2794-c,1476997258181,30,speaker,"bright teal"
2794-c,1476997268085,31,speaker,"purple"
2794-c,1476997277437,32,speaker,"dark green"
2794-c,1476997285357,33,speaker,"pink"
2794-c,1476997296252,34,speaker,"bright gray"
2794-c,1476997305357,35,speaker,"purple"
2794-c,1476997312045,36,speaker,"pinkl"
2794-c,1476997318989,37,speaker,"greeen"
2794-c,1476997328110,38,speaker,"dark blue"
2794-c,1476997335366,39,speaker,"yello"
2794-c,1476997341547,40,speaker,"bronw"
2794-c,1476997348542,41,speaker,"pink"
2794-c,1476997355437,42,speaker,"green"
2794-c,1476997363574,43,speaker,"oink"
2794-c,1476997371012,44,speaker,"blue"
2794-c,1476997379293,45,speaker,"blue"
2794-c,1476997390637,46,speaker,"duller green"
2794-c,1476997399353,47,speaker,"pirple\"
2794-c,1476997400829,47,speaker,"blue"
2794-c,1476997411886,48,speaker,"dull purple"
2794-c,1476997420845,49,speaker,"green"
2794-c,1476997427757,50,speaker,"purple"
