gameid,time,roundNum,sender,contents
8762-f,1477005085631,1,speaker,"purple"
8762-f,1477005098985,2,speaker,"pink"
8762-f,1477005109666,3,speaker,"grey "
8762-f,1477005112569,3,speaker,"dull"
8762-f,1477005124874,4,speaker,"blue"
8762-f,1477005137550,4,speaker,"bright"
8762-f,1477005138757,4,listener,"bright blue or the one that leans to purple"
8762-f,1477005153534,5,speaker,"blue purple "
8762-f,1477005166498,6,speaker,"dull grey "
8762-f,1477005175972,6,listener,"light grey or kind of blue"
8762-f,1477005180597,6,speaker,"light"
8762-f,1477005190381,7,speaker,"yellow"
8762-f,1477005206713,8,speaker,"purple "
8762-f,1477005227096,9,speaker,"purple bright"
8762-f,1477005233979,9,listener,"almost pink?"
8762-f,1477005236554,9,speaker,"not dull and not pink"
8762-f,1477005254108,10,speaker,"dull light purple "
8762-f,1477005258166,10,speaker,"not greyish "
8762-f,1477005267310,11,speaker,"red"
8762-f,1477005277364,12,speaker,"grey "
8762-f,1477005297373,13,speaker,"true purple "
8762-f,1477005312020,14,speaker,"tan"
8762-f,1477005326494,14,listener,"is it the reddish one almost like clay or grey"
8762-f,1477005332282,14,speaker,"red clay"
8762-f,1477005344436,15,speaker,"blue"
8762-f,1477005363860,16,speaker,"bright orange"
8762-f,1477005374959,17,speaker,"purple"
8762-f,1477005386483,18,speaker,"green army"
8762-f,1477005396828,19,speaker,"maroon"
8762-f,1477005407606,20,speaker,"neon green "
8762-f,1477005420857,21,speaker,"purple "
8762-f,1477005423500,21,speaker,"dark "
8762-f,1477005429386,21,speaker,"not greyish "
8762-f,1477005432335,21,speaker,"and not bright "
8762-f,1477005439956,21,listener,"2 are similar, is it 1 of them?"
8762-f,1477005452187,21,speaker,"yes"
8762-f,1477005452574,21,listener,"one slightly more pink"
8762-f,1477005463211,21,speaker,"slightly darker "
8762-f,1477005465528,21,speaker,"than all "
8762-f,1477005476533,22,speaker,"yellow"
8762-f,1477005485354,23,speaker,"grey "
8762-f,1477005494973,24,speaker,"grey "
8762-f,1477005518801,25,speaker,"pink"
8762-f,1477005528907,26,speaker,"blue"
8762-f,1477005538991,27,speaker,"tan "
8762-f,1477005548287,28,speaker,"grey "
8762-f,1477005559967,29,speaker,"mauve "
8762-f,1477005562200,29,speaker,"magenta "
8762-f,1477005588487,30,speaker,"blue"
8762-f,1477005598540,31,speaker,"dark blue "
8762-f,1477005606690,32,speaker,"blue"
8762-f,1477005613906,33,speaker,"red"
8762-f,1477005615853,33,speaker,"bright"
8762-f,1477005630626,34,speaker,"blue bright"
8762-f,1477005645169,35,speaker,"purple"
8762-f,1477005663876,36,speaker,"green the middle color one "
8762-f,1477005680014,37,speaker,"sea green "
8762-f,1477005682245,37,speaker,"bright"
8762-f,1477005695578,38,speaker,"pink bright "
8762-f,1477005705515,39,speaker,"olivre"
8762-f,1477005714375,40,speaker,"purple"
8762-f,1477005728546,41,speaker,"orange"
8762-f,1477005742536,42,speaker,"purple"
8762-f,1477005752792,42,speaker,"actual "
8762-f,1477005754439,42,listener,"bright or muted"
8762-f,1477005759533,42,speaker,"bright"
8762-f,1477005769024,43,speaker,"pink"
8762-f,1477005780132,44,speaker,"dark green "
8762-f,1477005790209,45,speaker,"purple"
8762-f,1477005802232,46,speaker,"green real "
8762-f,1477005813374,47,speaker,"green "
8762-f,1477005815202,47,speaker,"lime"
8762-f,1477005826323,48,speaker,"blue bright "
8762-f,1477005832928,48,speaker,"not drab"
8762-f,1477005838832,48,speaker,"bold"
8762-f,1477005840324,48,listener,"one is kind of royal bright"
8762-f,1477005841409,48,listener,"ok"
8762-f,1477005867075,49,speaker,"good job :) grey almost purple "
8762-f,1477005878954,49,speaker,"mauve "
8762-f,1477005885279,49,listener,"there are 2 that could be. more pink?"
8762-f,1477005890042,49,speaker,"yes"
8762-f,1477005900639,50,speaker,"great job :) green "
8762-f,1477005908872,50,listener,"thanks for being my partner"
