gameid,time,roundNum,sender,contents
3957-d,1476989748815,1,speaker,"neon purple"
3957-d,1476989760346,2,speaker,"gray"
3957-d,1476989771535,3,speaker,"light blue"
3957-d,1476989780956,4,speaker,"orange"
3957-d,1476989794834,5,speaker,"light green"
3957-d,1476989812249,6,speaker,"lime green"
3957-d,1476989821876,7,speaker,"blue"
3957-d,1476989833090,8,speaker,"neon green"
3957-d,1476989850616,9,speaker,"light purple or brown"
3957-d,1476989875217,10,speaker,"dull green not neon"
3957-d,1476989895808,11,speaker,"gray not greenish gray"
3957-d,1476989910537,12,speaker,"gray"
3957-d,1476989925054,12,listener,"blue gray or purplish gray?"
3957-d,1476989949719,12,speaker,"regular gray plain gray"
3957-d,1476989966787,13,speaker,"neon purple like highlighter"
3957-d,1476989975790,14,speaker,"blue"
3957-d,1476990012318,15,speaker,"neon purple"
3957-d,1476990023138,16,speaker,"neon purple"
3957-d,1476990033985,17,speaker,"neon blue"
3957-d,1476990054261,18,speaker,"khaki or light brown"
3957-d,1476990065459,19,speaker,"pink"
3957-d,1476990074605,20,speaker,"brown"
3957-d,1476990089809,21,speaker,"highlighter green"
3957-d,1476990150399,22,speaker,"Not neon green, not pale green, the other one"
3957-d,1476990159310,22,listener,"ugly green?"
3957-d,1476990196465,22,speaker,"not the highlighter one, but the one close in color to it"
3957-d,1476990231805,23,listener,"I think our colors are a little different looking"
3957-d,1476990242981,23,speaker,"could be"
3957-d,1476990251171,23,speaker,"gray the darker one"
3957-d,1476990270873,24,speaker,"khaki"
3957-d,1476990352523,25,speaker,"green, the one closest to normal green"
3957-d,1476990361972,26,speaker,"green"
3957-d,1476990375235,27,speaker,"dull green"
3957-d,1476990394762,28,speaker,"brownish pink"
3957-d,1476990403315,29,speaker,"neon purple"
3957-d,1476990466565,30,speaker,"neon purple/purple looks like a mixture of both..not the super highlighter pink one"
3957-d,1476990479712,31,speaker,"brown"
3957-d,1476990488726,32,speaker,"purple"
3957-d,1476990504934,33,speaker,"super bright highlighter green"
3957-d,1476990531894,34,speaker,"brown, similar to khaki brown "
3957-d,1476990544254,35,speaker,"dull brown"
3957-d,1476990559084,36,speaker,"bright sky blue"
3957-d,1476990581904,37,speaker,"green close to normal green "
3957-d,1476990613265,38,speaker,"blueish gray or grayish blue...looks more blue though"
3957-d,1476990623639,39,speaker,"neon purple"
3957-d,1476990636076,40,speaker,"dark blue"
3957-d,1476990646695,41,speaker,"red"
3957-d,1476990658218,42,speaker,"neon pink"
3957-d,1476990701113,43,speaker,"grey the darker one.."
3957-d,1476990714557,44,speaker,"gray..plain gray"
3957-d,1476990752546,45,speaker,"purple...not the one that looks blueish"
3957-d,1476990762688,46,speaker,"purple"
3957-d,1476990774109,47,speaker,"gray"
3957-d,1476990783628,48,speaker,"sky blue"
3957-d,1476990793437,49,speaker,"purple"
3957-d,1476990802005,50,speaker,"orange"
