gameid,time,roundNum,sender,contents
8595-6,1476992065054,1,speaker,"pink"
8595-6,1476992076461,2,speaker,"dark purple"
8595-6,1476992092973,3,speaker,"gunmetal grey"
8595-6,1476992131292,4,speaker,"periwinkle, not the bright purple"
8595-6,1476992143820,5,speaker,"grey"
8595-6,1476992176635,6,speaker,"blueish grey"
8595-6,1476992196219,7,speaker,"pinkish purple"
8595-6,1476992214299,8,speaker,"neon green"
8595-6,1476992224331,9,speaker,"purple"
8595-6,1476992234315,10,speaker,"neon green"
8595-6,1476992243066,11,speaker,"red"
8595-6,1476992265706,12,speaker,"purplish grey"
8595-6,1476992274777,13,speaker,"purple"
8595-6,1476992282857,14,speaker,"grey"
8595-6,1476992307913,15,speaker,"neon pink, the brightest one"
8595-6,1476992327898,16,speaker,"bright green, more neon"
8595-6,1476992350808,17,speaker,"greysih purple"
8595-6,1476992365496,18,speaker,"mauve, not the bright pink"
8595-6,1476992379592,19,speaker,"brighter orange"
8595-6,1476992389531,19,listener,"you're doing a great job, sorry about the two I blew"
8595-6,1476992413847,20,speaker,"green, not neon green"
8595-6,1476992424551,21,speaker,"blue"
8595-6,1476992432647,22,speaker,"mauve"
8595-6,1476992443958,23,speaker,"blue"
8595-6,1476992480791,24,speaker,"not the greyish green, not the brighter green"
8595-6,1476992492709,25,speaker,"brown"
8595-6,1476992516101,26,speaker,"purple, more purple one"
8595-6,1476992545189,27,speaker,"lighter blue"
8595-6,1476992548981,27,speaker,"aqua?"
8595-6,1476992559812,28,speaker,"green"
8595-6,1476992574100,29,speaker,"green"
8595-6,1476992602596,30,speaker,"not the lime green, not the green apple color"
8595-6,1476992623491,31,speaker,"bright purple, more neon"
8595-6,1476992631171,32,speaker,"blue"
8595-6,1476992655683,33,speaker,"orange, not the bright orange"
8595-6,1476992666803,34,speaker,"lime green"
8595-6,1476992695330,35,speaker,"seafoam green, not the darker green color"
8595-6,1476992711506,36,speaker,"pink"
8595-6,1476992721026,37,speaker,"neon green"
8595-6,1476992728193,38,speaker,"blue"
8595-6,1476992735745,39,speaker,"purple"
8595-6,1476992757441,40,speaker,"more blue/green greyish color"
8595-6,1476992774656,41,speaker,"bright purple"
8595-6,1476992798894,41,listener,"i see purple, bluish and yellow"
8595-6,1476992827568,41,speaker,"one purple is more pinkish tinted, like magenta. go for the dark purple, LSU tigers purple"
8595-6,1476992856577,42,speaker,"tan"
8595-6,1476992873311,43,speaker,"bright blue"
8595-6,1476992892064,44,speaker,"bright pink, more magenta"
8595-6,1476992905358,45,speaker,"the greyer one"
8595-6,1476992916638,46,speaker,"pink"
8595-6,1476992926526,47,speaker,"purple"
8595-6,1476992954589,48,speaker,"not the blue or the bright red/pink"
8595-6,1476992976749,49,speaker,"not green or bright blue"
8595-6,1476992988893,50,speaker,"grey"
