gameid,time,roundNum,sender,contents
3600-c,1476996724326,1,speaker,"sea green"
3600-c,1476996738357,2,speaker,"taupe/beige"
3600-c,1476996749521,3,speaker,"peach pink"
3600-c,1476996761162,4,speaker,"olive green"
3600-c,1476996771736,5,speaker,"lavender"
3600-c,1476996782332,6,speaker,"red"
3600-c,1476996784203,6,listener,"keep it up"
3600-c,1476996793667,7,speaker,"mint green"
3600-c,1476996803253,8,speaker,"great job :)"
3600-c,1476996808778,8,speaker,"pinkish purple"
3600-c,1476996820348,8,speaker,"not the bright purple one"
3600-c,1476996829032,9,speaker,"mustardyell"
3600-c,1476996830488,9,listener,"thanks"
3600-c,1476996836547,10,speaker,"pink"
3600-c,1476996839604,10,speaker,"red"
3600-c,1476996848693,11,speaker,"mint green"
3600-c,1476996857823,12,speaker,"yellow"
3600-c,1476996867566,13,speaker,"pure grey"
3600-c,1476996879206,14,speaker,"grey brown"
3600-c,1476996887775,15,speaker,"orange"
3600-c,1476996899160,16,speaker,"the bluest one"
3600-c,1476996906421,17,speaker,"orange"
3600-c,1476996913788,18,speaker,"purple"
3600-c,1476996924227,19,speaker,"mint green"
3600-c,1476996926673,19,speaker,"brightest"
3600-c,1476996929496,19,speaker,"not olive green"
3600-c,1476996944579,20,speaker,"grey lilac"
3600-c,1476996960727,21,listener,"oops"
3600-c,1476996963523,21,speaker,"purple, not pinkish one"
3600-c,1476996970015,21,speaker,"no worries, should have been more precise on that one"
3600-c,1476996990374,22,speaker,"dull purple"
3600-c,1476996999185,23,speaker,"grey"
3600-c,1476997005023,24,speaker,"red"
3600-c,1476997014446,25,speaker,"mustard"
3600-c,1476997023263,26,speaker,"olive green"
3600-c,1476997025126,26,speaker,"army green"
3600-c,1476997033112,27,speaker,"burnt orange "
3600-c,1476997038936,27,speaker,"not the pinkish one"
3600-c,1476997040788,27,listener,"dull"
3600-c,1476997041176,27,speaker,"the bright one"
3600-c,1476997049404,28,speaker,"awesome!"
3600-c,1476997050805,28,speaker,"grey"
3600-c,1476997058414,29,speaker,"yell"
3600-c,1476997066051,30,speaker,"blu"
3600-c,1476997066959,30,listener,"THANKS"
3600-c,1476997074179,31,speaker,"pink"
3600-c,1476997081326,32,speaker,"grey"
3600-c,1476997087590,33,speaker,"blue"
3600-c,1476997098726,34,speaker,"lavender"
3600-c,1476997101998,34,speaker,"purplest one"
3600-c,1476997108775,35,speaker,"yell"
3600-c,1476997115694,36,speaker,"orange"
3600-c,1476997123488,37,speaker,"mauve"
3600-c,1476997130122,38,speaker,"blu"
3600-c,1476997135939,39,speaker,"green"
3600-c,1476997146392,40,speaker,"mint green"
3600-c,1476997156134,41,speaker,"mint"
3600-c,1476997170492,42,speaker,"blazing fast great! purple"
3600-c,1476997171950,42,speaker,"bright"
3600-c,1476997185027,43,speaker,"i jinxed us"
3600-c,1476997185864,43,listener,"sry, should have waited."
3600-c,1476997187850,43,speaker,"purple"
3600-c,1476997188767,43,speaker,"grey"
3600-c,1476997196177,44,speaker,"magenta"
3600-c,1476997207285,45,speaker,"brown/taupe"
3600-c,1476997217297,46,speaker,"sorry"
3600-c,1476997220156,46,speaker,"green"
3600-c,1476997226316,46,listener,"should have asked for clarification"
3600-c,1476997242947,47,speaker,"shouldve been more precise sorry.......brightest green"
3600-c,1476997252334,48,speaker,"mustard"
3600-c,1476997260248,49,speaker,"mint"
3600-c,1476997267943,50,speaker,"purp"
3600-c,1476997276936,50,listener,"yo've been great"
