gameid,time,roundNum,sender,contents
0851-9,1476992119565,1,speaker,"red"
0851-9,1476992129860,2,speaker,"the darker  purple"
0851-9,1476992150188,3,speaker,"neon green"
0851-9,1476992171354,4,speaker,"the mauve.....not the bright pink"
0851-9,1476992192179,5,speaker,"purple"
0851-9,1476992229932,6,speaker,"not the neon  green or the brownish green......"
0851-9,1476992237469,6,listener,"one is sort of a blue green  and the other flourescent"
0851-9,1476992263063,7,speaker,"brown"
0851-9,1476992271397,8,speaker,"blue"
0851-9,1476992303154,9,speaker,"not the bright purple or  the purple....the grayish  purple  one"
0851-9,1476992320597,10,speaker,"gray"
0851-9,1476992329066,10,listener,"hope that was right  some of these are so similar"
0851-9,1476992344013,10,listener,"lighter gray?"
0851-9,1476992357533,10,listener,"I'm seeing two shades of grey"
0851-9,1476992360413,10,speaker,"the truer gray, not the brown-gray"
0851-9,1476992376551,11,speaker,"mauve/pink"
0851-9,1476992387886,12,speaker,"blue"
0851-9,1476992395321,13,speaker,"mauve"
0851-9,1476992407167,14,speaker,"mauve"
0851-9,1476992419930,15,speaker,"turquoise-blue"
0851-9,1476992446960,16,speaker,"not the green  or the tan......the yellow-green"
0851-9,1476992461309,17,listener,"great description  :)"
0851-9,1476992472336,17,speaker,"brightest  green.....the neon one      thanks....good job!"
0851-9,1476992489672,18,speaker,"regular green"
0851-9,1476992500200,18,listener,"not the yellowish?"
0851-9,1476992505380,18,speaker,"no"
0851-9,1476992525556,19,speaker,"truer gray...... not the tan/gray"
0851-9,1476992543905,19,listener,"one looks sort of blue to me  not that one?"
0851-9,1476992559772,19,speaker,"the bluish gray is the correct  one"
0851-9,1476992590635,20,speaker,"the greenish blue.......not  the light  blue or the gray"
0851-9,1476992611351,21,listener,"oops  sorry"
0851-9,1476992631545,21,speaker,"not the neon green or the grass  green....the gold/green"
0851-9,1476992645196,22,speaker,"bright  pink"
0851-9,1476992652881,23,speaker,"yellow"
0851-9,1476992662040,24,speaker,"green"
0851-9,1476992671599,25,speaker,"bright blue"
0851-9,1476992702336,26,speaker,"the olive green......not the bright yellow green or the grass green"
0851-9,1476992719141,27,speaker,"bright pink"
0851-9,1476992734147,28,speaker,"the grayish one"
0851-9,1476992760620,29,speaker,"the one  that has the most pink in it"
0851-9,1476992793347,30,speaker,"this one is hard.....the blue that looks a little darker"
0851-9,1476992811136,31,speaker,"bright pink"
0851-9,1476992825597,32,speaker,"brown"
0851-9,1476992831764,32,listener,"you're doing a great job"
0851-9,1476992853321,33,speaker,"the reddish brick one........thank you, great job picking!"
0851-9,1476992870647,34,speaker,"neon yellow-green"
0851-9,1476992888503,35,speaker,"the brighter green"
0851-9,1476992910441,36,speaker,"goldish"
0851-9,1476992918676,37,speaker,"blue"
0851-9,1476992928744,38,speaker,"brighter orange"
0851-9,1476992953457,39,speaker,"bluish"
0851-9,1476992965152,40,speaker,"pink"
0851-9,1476993011383,41,speaker,"not the royal blue or the gray-blue..............the one  that  looks purplish blue"
0851-9,1476993041561,41,listener,"this is a tough one  not the dark blue and one looks sort of greenish   gonna take a stab at it"
0851-9,1476993065145,42,speaker,"good job!    this  is the red one."
0851-9,1476993076439,43,speaker,"purple"
0851-9,1476993112981,44,speaker,"not the olive green or the golden one.....the other one"
0851-9,1476993138116,44,listener,"one looks sort of brown and the other grayish"
0851-9,1476993146567,44,speaker,"the  grayish one"
0851-9,1476993166758,45,speaker,"not the bright  pink.................the other purplish one"
0851-9,1476993179428,46,speaker,"gold"
0851-9,1476993204434,46,speaker,"brownish"
0851-9,1476993205233,46,listener,"none look gold to me  one looks sort of brownish gray"
0851-9,1476993223227,47,speaker,"not the purple or  the bright pink"
0851-9,1476993240037,48,speaker,"neon green"
0851-9,1476993266965,49,speaker,"purplish.....not the gray or  the pinking one"
0851-9,1476993284540,50,speaker,"red....................great job and thanks."
0851-9,1476993289310,50,listener,"Nice working with you"
