gameid,time,roundNum,sender,contents
7179-0,1459896834953,1,speaker,"The brightest one"
7179-0,1459896916483,2,speaker,"flower color with a nice smell"
7179-0,1459896933476,2,listener,"What part of the flower? "
7179-0,1459896997212,2,speaker,"very small petals but a lot of them.  long cone shape, grows on a bush"
7179-0,1459897039393,3,speaker,"the brightest of the two similar"
7179-0,1459897071205,4,speaker,"mave"
7179-0,1459897082729,4,listener,"darkest one? "
7179-0,1459897106693,4,speaker,"yes but not the brighter"
7179-0,1459897138783,5,speaker,"candy flavor"
7179-0,1459897172720,5,listener,"mint? "
7179-0,1459897181919,5,speaker,"yes"
7179-0,1459897215863,6,speaker,"same flower color as before"
7179-0,1459897242422,7,speaker,"grass or candy flavor"
7179-0,1459897258375,8,speaker,"hot"
7179-0,1459897270515,9,speaker,"sky"
7179-0,1459897287214,10,speaker,"cloudless sky"
7179-0,1459897306303,11,speaker,"flower color as before"
7179-0,1459897318885,12,speaker,"flower color"
7179-0,1459897331594,13,speaker,"grass"
7179-0,1459897364053,14,speaker,"same flower color, the darker of the two"
7179-0,1459897379358,15,speaker,"hot"
7179-0,1459897398745,16,speaker,"grass, lighter of the two"
7179-0,1459897423064,17,speaker,"stormy cloud color"
7179-0,1459897452782,18,speaker,"almost stormy cloud color"
7179-0,1459897474644,19,speaker,"same flower color"
7179-0,1459897508720,20,speaker,"ocean or baby"
7179-0,1459897531991,21,speaker,"not the same flower or the grass"
7179-0,1459897568452,22,speaker,"not hot or storm cloud color"
7179-0,1459897590165,23,speaker,"citrus fruit"
7179-0,1459897606522,24,speaker,"mix of black and white"
7179-0,1459897618912,25,speaker,"same flower color"
7179-0,1459897648103,26,speaker,"not the brightest or the storm cloud"
7179-0,1459897671470,27,speaker,"same flower color"
7179-0,1459897692013,28,speaker,"not ocean or grass"
7179-0,1459897716282,29,speaker,"neon"
7179-0,1459897731843,30,speaker,"pale neon"
7179-0,1459897746400,31,speaker,"baby, ocean"
7179-0,1459897756874,32,speaker,"hot"
7179-0,1459897782365,33,speaker,"not the hot or stormy color"
7179-0,1459897812613,34,speaker,"flower color as before, not hot or baby"
7179-0,1459897830894,35,speaker,"baby, ocean"
7179-0,1459897848645,36,speaker,"baby girl"
7179-0,1459897874093,37,speaker,"sky, bright"
7179-0,1459897910565,38,speaker,"grass"
7179-0,1459897931913,38,speaker,"not the bright one"
7179-0,1459897944657,38,listener,"darker or lighter of the two remaining"
7179-0,1459897952296,38,speaker,"lighter"
7179-0,1459897968983,39,speaker,"not neon grass or hot"
7179-0,1459897982234,40,speaker,"sky"
7179-0,1459897996065,41,speaker,"baby  boy"
7179-0,1459898008979,42,speaker,"stormy cloud"
7179-0,1459898044113,43,speaker,"not the flower or fire"
7179-0,1459898058173,44,speaker,"same flower color"
7179-0,1459898083403,45,speaker,"not the baby boy or ash color"
7179-0,1459898100632,45,listener,"lighter or darker grey?"
7179-0,1459898127234,45,speaker,"darker"
7179-0,1459898156647,46,speaker,"flavoring, also candy flavor,  grass"
7179-0,1459898170215,47,speaker,"baby boy"
7179-0,1459898192234,48,speaker,"citrus fruit"
7179-0,1459898212263,49,speaker,"same flower color, darker of the two"
7179-0,1459898227114,50,speaker,"fire"
