gameid,time,roundNum,sender,contents
8366-5,1476993112557,1,listener,"yo"
8366-5,1476993146573,1,speaker,"bright green"
8366-5,1476993154556,2,speaker,"dull green"
8366-5,1476993175156,3,speaker,"teal"
8366-5,1476993187721,3,listener,"neon green, mint green or olive green?"
8366-5,1476993196578,3,speaker,"mint"
8366-5,1476993202972,4,speaker,"red"
8366-5,1476993212651,5,speaker,"green"
8366-5,1476993224187,6,speaker,"red"
8366-5,1476993233555,7,speaker,"green"
8366-5,1476993241028,8,speaker,"pruple"
8366-5,1476993242218,8,speaker,"not gray"
8366-5,1476993254699,9,speaker,"mixed green/blue"
8366-5,1476993263820,10,speaker,"dull gray"
8366-5,1476993271428,11,speaker,"reddish"
8366-5,1476993281547,12,speaker,"gray"
8366-5,1476993292388,13,speaker,"dullest"
8366-5,1476993309499,14,speaker,"not the bright one but not the dullest"
8366-5,1476993323891,15,speaker,"yellow"
8366-5,1476993336820,16,speaker,"gray, not purple tint"
8366-5,1476993350835,17,speaker,"orange"
8366-5,1476993359139,18,speaker,"pink"
8366-5,1476993370773,19,speaker,"blue"
8366-5,1476993387540,20,speaker,"palest ourple"
8366-5,1476993401965,21,speaker,"blue not bright"
8366-5,1476993412468,22,speaker,"red bright"
8366-5,1476993422148,23,speaker,"yellow green"
8366-5,1476993432347,24,speaker,"purple"
8366-5,1476993448764,25,speaker,"green no yellow tint"
8366-5,1476993457557,26,speaker,"neon pink"
8366-5,1476993475489,27,speaker,"duller green"
8366-5,1476993489134,28,speaker,"greenish"
8366-5,1476993496964,29,speaker,"blue"
8366-5,1476993507567,30,speaker,"pink"
8366-5,1476993518604,31,speaker,"red/brown"
8366-5,1476993527140,32,speaker,"lighter blue"
8366-5,1476993541027,33,speaker,"duller blue"
8366-5,1476993550468,34,speaker,"green no yellow"
8366-5,1476993559092,35,speaker,"pink bright"
8366-5,1476993565492,36,speaker,"blye"
8366-5,1476993573788,37,speaker,"pink"
8366-5,1476993584236,38,speaker,"yellower green"
8366-5,1476993596533,39,speaker,"brighter green"
8366-5,1476993602308,40,speaker,"orange"
8366-5,1476993609212,41,speaker,"green"
8366-5,1476993623220,42,speaker,"bright pirple"
8366-5,1476993641292,43,speaker,"lighter purple"
8366-5,1476993647947,44,speaker,"red"
8366-5,1476993654340,45,speaker,"blye"
8366-5,1476993664757,46,speaker,"not ice blue not red"
8366-5,1476993673190,47,speaker,"orange"
8366-5,1476993682236,48,speaker,"ice blue"
8366-5,1476993691948,49,speaker,"green brighter"
8366-5,1476993697404,50,speaker,"red"
8366-5,1476993699970,50,listener,"later!"
8366-5,1476993700164,50,speaker,"good job"
8366-5,1476993704171,50,listener,"you too!"
