gameid,time,roundNum,sender,contents
9993-d,1476993477187,1,speaker,"greenish"
9993-d,1476993491858,2,speaker,"pale pink"
9993-d,1476993507773,3,speaker,"deepest red"
9993-d,1476993519918,4,speaker,"blueish gray"
9993-d,1476993531253,5,speaker,"green"
9993-d,1476993544050,6,speaker,"light blue"
9993-d,1476993558300,7,speaker,"light blue"
9993-d,1476993569656,8,speaker,"hot pink"
9993-d,1476993577851,9,speaker,"orange"
9993-d,1476993587831,10,speaker,"purple"
9993-d,1476993596297,11,speaker,"orange"
9993-d,1476993604511,12,speaker,"blue"
9993-d,1476993615722,13,speaker,"purple"
9993-d,1476993624069,14,speaker,"brown"
9993-d,1476993634118,15,speaker,"tan"
9993-d,1476993652601,16,speaker,"bluish gray"
9993-d,1476993662391,17,speaker,"bright green"
9993-d,1476993679895,18,speaker,"blue"
9993-d,1476993691625,19,speaker,"green"
9993-d,1476993699650,20,speaker,"brown"
9993-d,1476993708301,21,speaker,"green"
9993-d,1476993718371,22,speaker,"bright green"
9993-d,1476993730216,23,speaker,"orange"
9993-d,1476993737892,24,speaker,"gray"
9993-d,1476993746086,25,speaker,"light blue"
9993-d,1476993757876,26,speaker,"blue"
9993-d,1476993767337,27,speaker,"bright green"
9993-d,1476993781987,28,speaker,"pink"
9993-d,1476993799303,29,speaker,"yellowish green"
9993-d,1476993813601,30,speaker,"purple"
9993-d,1476993830909,31,speaker,"the lightest color"
9993-d,1476993847696,32,speaker,"dark green"
9993-d,1476993857935,33,speaker,"purple"
9993-d,1476993869426,34,speaker,"gray"
9993-d,1476993877127,35,speaker,"blue"
9993-d,1476993891030,36,speaker,"green"
9993-d,1476993900286,37,speaker,"blue"
9993-d,1476993909660,38,speaker,"bright blue"
9993-d,1476993919105,39,speaker,"blue"
9993-d,1476993926920,40,speaker,"purple"
9993-d,1476993936400,41,speaker,"brown"
9993-d,1476993951536,42,speaker,"gray"
9993-d,1476993967027,43,speaker,"lighter gray"
9993-d,1476993974312,44,speaker,"blue"
9993-d,1476993982102,45,speaker,"gray"
9993-d,1476993989112,46,speaker,"green"
9993-d,1476993996768,47,speaker,"purple"
9993-d,1476994013450,48,speaker,"yellowish green"
9993-d,1476994030985,49,speaker,"pale green"
9993-d,1476994034261,49,listener,"good job"
9993-d,1476994044181,50,speaker,"you too purple"
