gameid,time,roundNum,sender,contents
0599-7,1476995270954,1,speaker,"tan"
0599-7,1476995280881,2,speaker,"yellow"
0599-7,1476995288065,3,speaker,"pink"
0599-7,1476995293816,3,listener,"dull or bright?"
0599-7,1476995296610,3,speaker,"bright"
0599-7,1476995313671,4,speaker,"dark brown orange"
0599-7,1476995324980,5,speaker,"green"
0599-7,1476995335424,6,speaker,"light blue"
0599-7,1476995342107,6,listener,"more green or more purple?"
0599-7,1476995363792,6,speaker,"i have orange, purple, and light blue"
0599-7,1476995369818,6,listener,"gotcha"
0599-7,1476995397922,7,speaker,"purple, not bright, and not blue"
0599-7,1476995421503,8,speaker,"pink"
0599-7,1476995431361,9,speaker,"red"
0599-7,1476995441425,10,speaker,"grey blue"
0599-7,1476995454470,11,speaker,"purple grey"
0599-7,1476995472352,12,speaker,"tan, not green"
0599-7,1476995489508,13,speaker,"dull purple"
0599-7,1476995498232,14,speaker,"yellow"
0599-7,1476995516736,15,speaker,"grey blue, not bright"
0599-7,1476995524521,16,speaker,"grey"
0599-7,1476995537198,17,speaker,"dull pink grey"
0599-7,1476995545408,18,speaker,"blue"
0599-7,1476995561184,19,speaker,"dull pink"
0599-7,1476995575961,20,speaker,"sky blue"
0599-7,1476995590092,21,speaker,"pink"
0599-7,1476995604916,22,speaker,"darker purple grey"
0599-7,1476995623998,23,speaker,"green, not neon"
0599-7,1476995638721,24,speaker,"normal green"
0599-7,1476995647621,25,speaker,"pink"
0599-7,1476995666237,26,speaker,"barney purple"
0599-7,1476995672686,27,speaker,"red"
0599-7,1476995690314,28,speaker,"sea foam green"
0599-7,1476995701221,29,speaker,"grey, not green"
0599-7,1476995709788,30,speaker,"neon green"
0599-7,1476995717003,31,speaker,"green"
0599-7,1476995727134,32,speaker,"redish pink"
0599-7,1476995733522,32,speaker,"dull"
0599-7,1476995741473,33,speaker,"yellow"
0599-7,1476995749148,34,speaker,"grey"
0599-7,1476995763333,35,speaker,"tan yellow"
0599-7,1476995772697,36,speaker,"grey"
0599-7,1476995781803,37,speaker,"puple blue"
0599-7,1476995791048,38,speaker,"neon green"
0599-7,1476995803237,39,speaker,"grey, not purple"
0599-7,1476995812222,40,speaker,"blue"
0599-7,1476995826927,41,speaker,"grey with pink hue"
0599-7,1476995838280,42,speaker,"purple"
0599-7,1476995846287,43,speaker,"purple"
0599-7,1476995856999,44,speaker,"darker blue"
0599-7,1476995868306,45,speaker,"dull orange"
0599-7,1476995884142,46,speaker,"darkest blue"
0599-7,1476995891682,47,speaker,"blue"
0599-7,1476995901606,48,speaker,"neon yellow"
0599-7,1476995917301,49,speaker,"darkest green"
0599-7,1476995941867,50,speaker,"tan grey, not the one with green hue"
0599-7,1476995950349,50,listener,"thanks. you rock!"
