gameid,time,roundNum,sender,contents
5128-f,1476991917619,1,speaker,"green"
5128-f,1476991944740,2,speaker,"darker greyish green"
5128-f,1476991953135,3,speaker,"grey"
5128-f,1476991959410,4,speaker,"purple"
5128-f,1476991965761,5,speaker,"red"
5128-f,1476991974634,6,speaker,"grey"
5128-f,1476991983352,7,speaker,"brownish gold"
5128-f,1476992001350,8,speaker,"greenist"
5128-f,1476992015671,9,speaker,"pure blue"
5128-f,1476992025811,10,speaker,"brownish green"
5128-f,1476992052237,11,speaker,"purest purple"
5128-f,1476992062119,12,speaker,"orange"
5128-f,1476992068755,13,speaker,"green"
5128-f,1476992074848,14,speaker,"grey"
5128-f,1476992083743,15,speaker,"pure brown"
5128-f,1476992092867,16,speaker,"yellow"
5128-f,1476992098997,17,speaker,"grey"
5128-f,1476992105945,18,speaker,"lue"
5128-f,1476992118428,19,speaker,"redish orange"
5128-f,1476992125749,20,speaker,"green"
5128-f,1476992134520,21,speaker,"red"
5128-f,1476992147636,22,speaker,"brightest green"
5128-f,1476992160114,23,speaker,"more brown"
5128-f,1476992178927,24,speaker,"greyer green"
5128-f,1476992204623,25,speaker,"more green than yellow"
5128-f,1476992211968,26,speaker,"blue"
5128-f,1476992221175,27,speaker,"brightest green"
5128-f,1476992235453,28,speaker,"lightest green"
5128-f,1476992260270,29,speaker,"more grey"
5128-f,1476992279932,30,speaker,"lightest teal"
5128-f,1476992291616,31,speaker,"orange"
5128-f,1476992298719,32,speaker,"yellow"
5128-f,1476992305218,33,speaker,"red"
5128-f,1476992315653,34,speaker,"darkest green"
5128-f,1476992326798,35,speaker,"purple/blue"
5128-f,1476992337032,36,speaker,"red"
5128-f,1476992350390,36,listener,"brick red?"
5128-f,1476992353240,36,speaker,"yes"
5128-f,1476992362596,37,speaker,"brown"
5128-f,1476992375005,38,speaker,"grey/green"
5128-f,1476992398299,39,speaker,"the middle of the two reds"
5128-f,1476992430611,40,speaker,"redish pruple"
5128-f,1476992456112,41,speaker,"blueish purple"
5128-f,1476992468384,42,speaker,"lightest green"
5128-f,1476992479366,43,speaker,"teal"
5128-f,1476992488637,44,speaker,"light blue"
5128-f,1476992500467,45,speaker,"purple"
5128-f,1476992511832,46,speaker,"goldish"
5128-f,1476992524563,47,speaker,"light teal"
5128-f,1476992534564,48,speaker,"grey"
5128-f,1476992542016,49,speaker,"green"
5128-f,1476992548830,50,speaker,"grey"
