gameid,time,roundNum,sender,contents
3466-0,1476994055668,1,speaker,"dull teal"
3466-0,1476994065947,2,speaker,"brught green"
3466-0,1476994074898,3,speaker,"reddish not orange"
3466-0,1476994091747,4,speaker,"blue/purple not grayish"
3466-0,1476994106819,5,speaker,"green not brighter one not gray"
3466-0,1476994117802,6,speaker,"brown"
3466-0,1476994125779,7,speaker,"gray"
3466-0,1476994135287,8,speaker,"brighter purple"
3466-0,1476994142427,9,speaker,"greeb"
3466-0,1476994149411,10,speaker,"pink"
3466-0,1476994158099,11,speaker,"pink"
3466-0,1476994166145,12,speaker,"red"
3466-0,1476994176811,13,speaker,"purple not pink"
3466-0,1476994187119,14,speaker,"purple"
3466-0,1476994197762,15,speaker,"ice blue"
3466-0,1476994210307,16,speaker,"brighter green"
3466-0,1476994217291,17,speaker,"red"
3466-0,1476994237108,18,speaker,"purple not pink and duller"
3466-0,1476994246803,19,speaker,"green"
3466-0,1476994255829,20,speaker,"lime green"
3466-0,1476994266043,21,speaker,"dark purple"
3466-0,1476994277514,22,speaker,"green"
3466-0,1476994288211,23,speaker,"more blue"
3466-0,1476994297754,24,speaker,"dull blue"
3466-0,1476994305946,25,speaker,"purple"
3466-0,1476994316195,26,speaker,"orange"
3466-0,1476994334131,27,speaker,"duller blue not ice blue"
3466-0,1476994357185,28,speaker,"brughter kess brown"
3466-0,1476994374339,29,speaker,"the most gray, not blueish"
3466-0,1476994384914,30,speaker,"pink"
3466-0,1476994397211,31,speaker,"pink not red"
3466-0,1476994404772,32,speaker,"blue"
3466-0,1476994418603,33,speaker,"gray/blue not silver"
3466-0,1476994430514,34,speaker,"pink"
3466-0,1476994439934,35,speaker,"neon pink"
3466-0,1476994449434,36,speaker,"bright pink"
3466-0,1476994456659,37,speaker,"red"
3466-0,1476994465347,38,speaker,"gray"
3466-0,1476994473747,39,speaker,"purple"
3466-0,1476994485467,40,speaker,"blue nor ice blue"
3466-0,1476994495522,41,speaker,"green"
3466-0,1476994505059,42,speaker,"purple"
3466-0,1476994518963,43,speaker,"darker one"
3466-0,1476994528995,44,speaker,"dark one again"
3466-0,1476994538079,45,speaker,"ice blue"
3466-0,1476994549747,46,speaker,"ieange/brown"
3466-0,1476994565723,47,speaker,"greener, not teal not yellow"
3466-0,1476994581124,48,speaker,"dullest purple"
3466-0,1476994593163,49,speaker,"lighter blue"
3466-0,1476994600307,50,speaker,"gray"
