gameid,time,roundNum,sender,contents
5493-b,1476991630351,1,speaker,"yellow"
5493-b,1476991638140,2,speaker,"purple"
5493-b,1476991647859,3,speaker,"brighter purple"
5493-b,1476991657743,4,speaker,"brightest green"
5493-b,1476991667246,5,speaker,"pink"
5493-b,1476991681826,6,speaker,"pink"
5493-b,1476991688977,7,listener,"that looked red to me"
5493-b,1476991691956,7,listener,"dark red"
5493-b,1476991706609,7,speaker,"okay, ill make sure to say that's red"
5493-b,1476991707635,7,speaker,"grey"
5493-b,1476991719651,8,speaker,"brighter green"
5493-b,1476991719859,8,listener,"it gets harder. thought that would be helpful"
5493-b,1476991735007,9,speaker,"bluest one"
5493-b,1476991744832,10,speaker,"brown"
5493-b,1476991760213,11,speaker,"brightest green"
5493-b,1476991775337,12,speaker,"redish orange"
5493-b,1476991781716,13,speaker,"blue"
5493-b,1476991793053,14,speaker,"brighter purple"
5493-b,1476991801663,15,speaker,"purple"
5493-b,1476991832504,16,speaker,"greenest one, not the yellower one"
5493-b,1476991841157,17,speaker,"grey"
5493-b,1476991853846,18,speaker,"darker pink"
5493-b,1476991872412,19,speaker,"green, not the two blues"
5493-b,1476991884682,20,speaker,"redest one"
5493-b,1476991909154,21,speaker,"not the redest one, but the darker pink"
5493-b,1476991920302,22,listener,"sorry those looked the same color to me"
5493-b,1476991932321,22,speaker,"all good"
5493-b,1476991941321,22,speaker,"second brightest green"
5493-b,1476991972183,23,speaker,"not the bright one, not the greyer one"
5493-b,1476991988352,24,speaker,"yellow"
5493-b,1476991988448,24,listener,"that was a hard one"
5493-b,1476991995886,25,speaker,"it was haha"
5493-b,1476991997050,25,speaker,"blue"
5493-b,1476992007203,26,speaker,"brownest one"
5493-b,1476992017139,27,speaker,"green"
5493-b,1476992024278,28,speaker,"blue"
5493-b,1476992033472,29,speaker,"darker blue"
5493-b,1476992042450,30,speaker,"red"
5493-b,1476992048939,31,speaker,"yellow"
5493-b,1476992049439,31,listener,"did that look pink?"
5493-b,1476992062473,32,speaker,"it was in between to me"
5493-b,1476992069127,32,speaker,"brighter/less grey blue"
5493-b,1476992080023,33,speaker,"blue"
5493-b,1476992090599,34,speaker,"greyish purple"
5493-b,1476992092560,34,listener,"is this the first time you've done this? "
5493-b,1476992109960,35,speaker,"ive done something similar a while ago"
5493-b,1476992111442,35,speaker,"brown"
5493-b,1476992120139,36,listener,"you're pretty good at it"
5493-b,1476992129862,36,speaker,"bright blue/green"
5493-b,1476992142835,37,speaker,"thanks haha, gotta get that bonus"
5493-b,1476992144935,37,speaker,"orange"
5493-b,1476992158959,38,listener,"you can snag multiples of this hit I guess"
5493-b,1476992173033,38,speaker,"darker/duller purple"
5493-b,1476992185137,39,speaker,"pinker one"
5493-b,1476992194682,40,speaker,"bright blue"
5493-b,1476992204374,41,speaker,"blue"
5493-b,1476992212057,42,speaker,"greyest one"
5493-b,1476992218464,43,speaker,"purple"
5493-b,1476992231494,44,speaker,"grey, slightly blue"
5493-b,1476992240086,45,speaker,"yellow"
5493-b,1476992250816,46,speaker,"pink/red"
5493-b,1476992260044,47,speaker,"dull red"
5493-b,1476992277480,48,speaker,"bluest one, not the greyer one"
5493-b,1476992286160,49,speaker,"brightest blue"
5493-b,1476992293879,50,listener,"take care"
5493-b,1476992298094,50,speaker,"you too!"
5493-b,1476992300015,50,speaker,"dull red"
