gameid,time,roundNum,sender,contents
2697-d,1459820862804,1,speaker,"the one that looks like a mix of the two other colors"
2697-d,1459820892826,2,speaker,"rhymes with twerple"
2697-d,1459820909021,3,speaker,"the dull color"
2697-d,1459820948500,4,speaker,"kinda pinkish greyish"
2697-d,1459820967179,5,speaker,"rhymes with clean"
2697-d,1459820991289,6,speaker,"lighter of the two greys"
2697-d,1459821009435,7,speaker,"rhymes with burple"
2697-d,1459821048625,8,speaker,"the darker of the two like colors"
2697-d,1459821074916,9,speaker,"rhymes with boo"
2697-d,1459821109559,10,speaker,"purple"
2697-d,1459821180071,11,speaker,"oh boy.~~~~~~it's like the darkest of the three"
2697-d,1459821193508,12,speaker,"pink one"
2697-d,1459821256679,13,speaker,"the lightest color"
2697-d,1459821271671,14,speaker,"the dark purple"
2697-d,1459821281665,15,speaker,"light blue"
2697-d,1459821311851,16,speaker,"purple"
2697-d,1459821333073,16,speaker,"step it up.~~~~~~we only got an hour"
2697-d,1459821337560,17,speaker,"purple"
2697-d,1459821365768,18,speaker,"the one true green color"
2697-d,1459821380993,19,speaker,"blue blue blue"
2697-d,1459821411553,20,speaker,"pinkish-purplish"
2697-d,1459821423754,21,speaker,"same green as before"
2697-d,1459821439969,21,speaker,"oops"
2697-d,1459821444001,22,speaker,"gray"
2697-d,1459821463003,23,speaker,"light blue"
2697-d,1459821480513,23,speaker,"god this is underpaid"
2697-d,1459821485905,24,speaker,"dark blue"
2697-d,1459821518420,25,speaker,"true purple color"
2697-d,1459821534011,26,speaker,"pinkish"
2697-d,1459821563358,27,speaker,"light blue"
2697-d,1459821601563,28,speaker,"ah geez.~~~~~~it's like the lightest shade of blue"
2697-d,1459821614534,29,speaker,"puke green"
2697-d,1459821650840,30,speaker,"purple"
2697-d,1459821673039,31,speaker,"dark purple"
2697-d,1459821684676,32,speaker,"gray"
2697-d,1459821695400,33,speaker,"orange"
2697-d,1459821703812,34,speaker,"gray"
2697-d,1459821709253,35,speaker,"yeah"
