gameid,time,roundNum,sender,contents
2427-e,1476989731299,1,speaker,"orange"
2427-e,1476989740904,2,speaker,"blue"
2427-e,1476989749863,3,speaker,"lime green"
2427-e,1476989763590,4,speaker,"purple"
2427-e,1476989772963,5,speaker,"dark purple"
2427-e,1476989780754,5,speaker,"darkest here"
2427-e,1476989795457,6,speaker,"darkest purple, not blue"
2427-e,1476989817581,7,speaker,"not the soft green or the green/yellow, but the other green"
2427-e,1476989830460,8,speaker,"purple"
2427-e,1476989836861,9,speaker,"orange"
2427-e,1476989846458,10,speaker,"green/blue"
2427-e,1476989868871,10,speaker,"not purple and not blue"
2427-e,1476989882151,11,speaker,"purple/blue "
2427-e,1476989896676,12,speaker,"pink, not pink/red"
2427-e,1476989913910,13,speaker,"green, not the bright one or the sage"
2427-e,1476989923793,14,speaker,"sage"
2427-e,1476989932980,15,speaker,"sage"
2427-e,1476989942526,16,speaker,"pruple"
2427-e,1476989944445,16,speaker,"purple"
2427-e,1476989951407,17,speaker,"blue"
2427-e,1476989959596,18,speaker,"gray"
2427-e,1476989969163,19,speaker,"purple"
2427-e,1476989980493,20,speaker,"yellow/brown"
2427-e,1476989993209,21,speaker,"yellow/green"
2427-e,1476990004983,22,speaker,"dark purple"
2427-e,1476990033155,23,speaker,"slightly darker purple"
2427-e,1476990046993,24,speaker,"bright green"
2427-e,1476990056258,25,speaker,"pink/purple"
2427-e,1476990065312,26,speaker,"purple"
2427-e,1476990074686,27,speaker,"purple"
2427-e,1476990082173,28,speaker,"green"
2427-e,1476990088236,29,speaker,"purple"
2427-e,1476990097900,30,speaker,"darker blue"
2427-e,1476990106762,31,speaker,"pink"
2427-e,1476990112910,32,speaker,"green"
2427-e,1476990119513,33,speaker,"blue"
2427-e,1476990128232,34,speaker,"blue/green"
2427-e,1476990136630,35,speaker,"green"
2427-e,1476990143046,36,speaker,"gray"
2427-e,1476990150660,37,speaker,"lilac"
2427-e,1476990160692,38,speaker,"blue"
2427-e,1476990169588,39,speaker,"gray"
2427-e,1476990178304,40,speaker,"purple/gray"
2427-e,1476990201503,41,speaker,"darker blue/gray"
2427-e,1476990220594,42,speaker,"Oh my gosh. The bluest option, not the grayest or the greenest"
2427-e,1476990232908,43,speaker,"blue"
2427-e,1476990240425,44,speaker,"light blue"
2427-e,1476990246824,45,speaker,"pink"
2427-e,1476990262503,46,speaker,"blue"
2427-e,1476990278707,47,speaker,"blue/gray"
2427-e,1476990294183,48,speaker,"yellow/orange"
2427-e,1476990323391,48,speaker,"not the blue ones"
2427-e,1476990338507,49,speaker,"pink"
2427-e,1476990359722,49,speaker,"not gray or green"
2427-e,1476990388886,50,speaker,"The more subdued bright purple"
