gameid,time,roundNum,sender,contents
2136-2,1476990030492,1,speaker,"brown"
2136-2,1476990040017,2,speaker,"dark purple"
2136-2,1476990055831,3,speaker,"bright gray"
2136-2,1476990068718,4,speaker,"red brown"
2136-2,1476990080166,5,speaker,"blue"
2136-2,1476990091445,6,speaker,"dark gray"
2136-2,1476990102256,7,speaker,"dark purple"
2136-2,1476990111064,8,speaker,"purple"
2136-2,1476990120790,9,speaker,"bright green"
2136-2,1476990128202,10,speaker,"blue"
2136-2,1476990134666,11,speaker,"purple"
2136-2,1476990153931,12,speaker,"purple "
2136-2,1476990156690,12,speaker,"basic"
2136-2,1476990166201,13,speaker,"purple"
2136-2,1476990179903,14,speaker,"dark pink"
2136-2,1476990187426,15,speaker,"gray"
2136-2,1476990193971,16,speaker,"brown"
2136-2,1476990200083,17,speaker,"red"
2136-2,1476990209191,18,speaker,"bright green"
2136-2,1476990224016,19,speaker,"pink purple"
2136-2,1476990235910,20,speaker,"brown gray"
2136-2,1476990247270,21,speaker,"red"
2136-2,1476990260070,22,speaker,"dark blue"
2136-2,1476990267468,23,speaker,"blue"
2136-2,1476990282276,24,speaker,"gray "
2136-2,1476990294502,25,speaker,"dark puke green"
2136-2,1476990308269,26,speaker,"purple"
2136-2,1476990315264,27,speaker,"gray"
2136-2,1476990328215,28,speaker,"dark brown red"
2136-2,1476990337596,29,speaker,"blue"
2136-2,1476990351019,30,speaker,"dark green"
2136-2,1476990365151,31,speaker,"green basic"
2136-2,1476990375448,32,speaker,"purple gray"
2136-2,1476990383309,33,speaker,"pink"
2136-2,1476990393672,34,speaker,"blue green"
2136-2,1476990403515,35,speaker,"blue green"
2136-2,1476990415562,36,speaker,"purple bright"
2136-2,1476990427068,37,speaker,"gray blue"
2136-2,1476990435287,38,speaker,"brown"
2136-2,1476990441419,39,speaker,"gray"
2136-2,1476990448319,40,speaker,"blue"
2136-2,1476990457225,41,speaker,"pink brown"
2136-2,1476990464473,42,speaker,"pruple"
2136-2,1476990476922,43,speaker,"gray green"
2136-2,1476990484158,44,speaker,"blue"
2136-2,1476990497616,45,speaker,"brighest green"
2136-2,1476990510150,46,speaker,"blue green"
2136-2,1476990526587,47,speaker,"pink brown red"
2136-2,1476990536365,48,speaker,"yellow"
2136-2,1476990544569,49,speaker,"green"
2136-2,1476990552710,50,speaker,"good job"
2136-2,1476990554213,50,speaker,"pink"
