gameid,time,roundNum,sender,contents
6617-d,1476994936770,1,speaker,"yellow green"
6617-d,1476994940933,1,speaker,"lighter"
6617-d,1476994960777,2,speaker,"grey blue, darker oe"
6617-d,1476994979759,3,speaker,"teal blue"
6617-d,1476994991397,4,speaker,"magenta"
6617-d,1476995002110,4,listener,"is that the pink?"
6617-d,1476995004607,4,speaker,"yes"
6617-d,1476995015705,5,speaker,"darker green"
6617-d,1476995037766,6,speaker,"neon yellow green"
6617-d,1476995051727,7,speaker,"blue, darker"
6617-d,1476995062338,8,speaker,"blue grey"
6617-d,1476995082171,9,speaker,"purple, less pink"
6617-d,1476995091957,10,speaker,"pink"
6617-d,1476995104501,11,speaker,"drab green"
6617-d,1476995125695,12,speaker,"green, not brownish and not yellowish"
6617-d,1476995140664,13,speaker,"pink, bright"
6617-d,1476995152424,14,speaker,"grey"
6617-d,1476995159951,15,speaker,"blue"
6617-d,1476995170764,16,speaker,"brightest purple"
6617-d,1476995181538,17,speaker,"green grey"
6617-d,1476995191199,18,speaker,"yellow"
6617-d,1476995200175,19,speaker,"green, not neon"
6617-d,1476995223679,20,speaker,"more pink grey, less like other two"
6617-d,1476995242105,21,speaker,"greyist of them all"
6617-d,1476995254031,22,speaker,"purple, not pink"
6617-d,1476995261704,23,speaker,"grey"
6617-d,1476995272351,24,speaker,"blue, not royal"
6617-d,1476995281679,24,listener,"the light blue?"
6617-d,1476995285435,24,speaker,"yeah"
6617-d,1476995298696,25,speaker,"grey green"
6617-d,1476995307442,26,speaker,"brown"
6617-d,1476995327439,27,speaker,"out of the two that look most alike, the more purple one"
6617-d,1476995351068,28,speaker,"green, the least yellow of them more pale"
6617-d,1476995369685,29,speaker,"brightest green, yellowish"
6617-d,1476995381429,30,speaker,"purple"
6617-d,1476995388239,31,speaker,"pink"
6617-d,1476995404006,32,speaker,"orange"
6617-d,1476995410975,33,speaker,"blue"
6617-d,1476995418828,34,speaker,"lightest blue"
6617-d,1476995430282,35,speaker,"tan"
6617-d,1476995439999,36,speaker,"green"
6617-d,1476995449266,37,speaker,"pink purple"
6617-d,1476995458805,38,speaker,"yellow green"
6617-d,1476995482245,39,speaker,"not the lightest green, not the more blue one"
6617-d,1476995493330,40,speaker,"pink"
6617-d,1476995505493,41,speaker,"red brown"
6617-d,1476995515084,42,speaker,"green, not neon"
6617-d,1476995524091,43,speaker,"green"
6617-d,1476995530709,44,speaker,"purple"
6617-d,1476995537061,45,speaker,"green"
6617-d,1476995546597,46,speaker,"green yellow"
6617-d,1476995555666,47,speaker,"most blue "
6617-d,1476995562626,48,speaker,"purple"
6617-d,1476995570539,49,speaker,"blue grey"
6617-d,1476995579202,50,speaker,"green"
