gameid,time,roundNum,sender,contents
8452-5,1477004598027,1,speaker,"grey"
8452-5,1477004606241,2,speaker,"yellow"
8452-5,1477004614432,3,speaker,"blue"
8452-5,1477004621115,4,speaker,"green"
8452-5,1477004628289,5,speaker,"yellow"
8452-5,1477004635407,6,speaker,"green"
8452-5,1477004643278,7,speaker,"pink"
8452-5,1477004681025,8,speaker,"darker green, no brown"
8452-5,1477004693203,9,speaker,"pink"
8452-5,1477004706434,10,speaker,"sorry......bright pink"
8452-5,1477004718705,11,speaker,"blue"
8452-5,1477004726242,12,speaker,"blue"
8452-5,1477004736088,13,speaker,"dark green"
8452-5,1477004745143,14,speaker,"hot pink"
8452-5,1477004757703,15,speaker,"dark green"
8452-5,1477004775622,16,speaker,"green, no blue"
8452-5,1477004786627,17,speaker,"green"
8452-5,1477004800990,18,speaker,"dark blue green"
8452-5,1477004812977,19,speaker,"dark green"
8452-5,1477004847072,20,speaker,"wow....darker blue...no green"
8452-5,1477004860640,21,speaker,"purple"
8452-5,1477004870925,22,speaker,"sea green"
8452-5,1477004880325,23,speaker,"dark green"
8452-5,1477004890478,24,speaker,"hot pink"
8452-5,1477004898965,25,speaker,"dark green"
8452-5,1477004907457,26,speaker,"yelloe"
8452-5,1477004916418,27,speaker,"dark purple"
8452-5,1477004927297,28,speaker,"green"
8452-5,1477004935841,29,speaker,"grey"
8452-5,1477004943384,30,speaker,"blue"
8452-5,1477004953311,31,speaker,"bright green"
8452-5,1477004967853,32,speaker,"blue purplr"
8452-5,1477004994244,33,speaker,"dark pinkish brown"
8452-5,1477005017274,34,speaker,"blue green"
8452-5,1477005036767,35,speaker,"yellowest"
8452-5,1477005045447,36,speaker,"blue"
8452-5,1477005054350,37,speaker,"bright green"
8452-5,1477005063439,38,speaker,"purple"
8452-5,1477005072957,39,speaker,"grey"
8452-5,1477005083766,40,speaker,"orange"
8452-5,1477005094340,41,speaker,"purple"
8452-5,1477005103548,42,speaker,"purple"
8452-5,1477005110466,43,speaker,"green"
8452-5,1477005117953,44,speaker,"blue"
8452-5,1477005126592,45,speaker,"pink"
8452-5,1477005133943,46,speaker,"grey"
8452-5,1477005142023,47,speaker,"yellow"
8452-5,1477005150112,48,speaker,"yellow"
8452-5,1477005157319,49,speaker,"purple"
8452-5,1477005172053,50,speaker,"green..no yellow"
