gameid,time,roundNum,sender,contents
7455-a,1476994659811,1,speaker,"Hi"
7455-a,1476994672278,1,listener,"hi. my hit expires in 10 min. Let's do this!!"
7455-a,1476994674090,1,speaker,"The target is the lightest color"
7455-a,1476994694092,2,speaker,"The target is greenish grey"
7455-a,1476994704675,3,speaker,"The target is purple"
7455-a,1476994722413,4,speaker,"The target is the more pinkish purple color"
7455-a,1476994723205,4,listener,"you can just type the color "
7455-a,1476994735165,5,speaker,"purple"
7455-a,1476994742787,6,speaker,"cyan"
7455-a,1476994751551,7,speaker,"bright yellow"
7455-a,1476994759107,8,speaker,"blue"
7455-a,1476994767159,9,speaker,"magenta"
7455-a,1476994775869,10,speaker,"seafoam"
7455-a,1476994785532,11,speaker,"magenta"
7455-a,1476994793329,12,speaker,"grey"
7455-a,1476994805723,13,speaker,"middle green color"
7455-a,1476994814047,14,speaker,"green"
7455-a,1476994826473,15,speaker,"purple pink"
7455-a,1476994836174,16,speaker,"grey"
7455-a,1476994849553,17,speaker,"tan"
7455-a,1476994858677,18,speaker,"bright green"
7455-a,1476994865959,19,speaker,"purple"
7455-a,1476994872831,20,speaker,"green"
7455-a,1476994880855,21,speaker,"grey purple"
7455-a,1476994889721,22,speaker,"bluest"
7455-a,1476994898104,23,speaker,"green"
7455-a,1476994907449,24,speaker,"dull pink"
7455-a,1476994914697,25,speaker,"purple"
7455-a,1476994921582,26,speaker,"green"
7455-a,1476994928237,27,speaker,"purple"
7455-a,1476994940062,28,speaker,"bright purple"
7455-a,1476994949693,29,speaker,"green grey"
7455-a,1476994957811,30,speaker,"blue"
7455-a,1476994966233,31,speaker,"grey"
7455-a,1476994973593,32,speaker,"grey"
7455-a,1476994981989,33,speaker,"green"
7455-a,1476994988737,34,speaker,"grey"
7455-a,1476994998475,35,speaker,"blue "
7455-a,1476995005653,36,speaker,"yello"
7455-a,1476995012490,37,speaker,"purp"
7455-a,1476995021216,38,speaker,"purp"
7455-a,1476995028286,39,speaker,"blu"
7455-a,1476995036327,40,speaker,"grey gree"
7455-a,1476995043874,41,speaker,"purp"
7455-a,1476995051662,42,speaker,"green yell"
7455-a,1476995060140,43,speaker,"red"
7455-a,1476995068228,44,speaker,"pink"
7455-a,1476995076413,45,speaker,"green"
7455-a,1476995083362,46,speaker,"grey"
7455-a,1476995094034,47,speaker,"pink"
7455-a,1476995100444,48,speaker,"purp"
7455-a,1476995107310,49,speaker,"green"
7455-a,1476995116636,50,speaker,"brown"
7455-a,1476995117761,50,listener,"thanks!"
