gameid,time,roundNum,sender,contents
2617-5,1476992081147,1,speaker,"gold"
2617-5,1476992096739,2,speaker,"pink"
2617-5,1476992109196,3,speaker,"light mauve"
2617-5,1476992122040,4,speaker,"pink"
2617-5,1476992135495,5,speaker,"green"
2617-5,1476992146946,6,speaker,"blue"
2617-5,1476992161097,7,speaker,"light green"
2617-5,1476992183751,8,speaker,"light greensh gray"
2617-5,1476992197060,9,speaker,"purple"
2617-5,1476992204526,10,speaker,"mauve"
2617-5,1476992219266,10,listener,"pink, purple or washed out purple?"
2617-5,1476992223885,10,speaker,"washed out"
2617-5,1476992246700,11,speaker,"grayish green"
2617-5,1476992254961,12,speaker,"purple"
2617-5,1476992283676,12,listener,"baby blue, sky blue, or washed blue?"
2617-5,1476992309428,12,speaker,"sky bluish purple"
2617-5,1476992318053,13,speaker,"green"
2617-5,1476992329476,14,speaker,"light green"
2617-5,1476992338237,15,speaker,"blue"
2617-5,1476992354427,16,speaker,"washout out peach"
2617-5,1476992373940,17,speaker,"grayish mauve"
2617-5,1476992389171,18,speaker,"gray"
2617-5,1476992398390,19,speaker,"green"
2617-5,1476992411400,20,speaker,"neon yellow"
2617-5,1476992438180,21,speaker,"washed out \green "
2617-5,1476992451073,22,speaker,"purple"
2617-5,1476992461806,23,speaker,"mauve"
2617-5,1476992471309,24,speaker,"light green"
2617-5,1476992483367,25,speaker,"gray"
2617-5,1476992494668,26,speaker,"washed out mauve"
2617-5,1476992504518,27,speaker,"light mauve"
2617-5,1476992512142,28,speaker,"green"
2617-5,1476992520956,29,speaker,"washed out mauve"
2617-5,1476992532654,30,speaker,"sky blue"
2617-5,1476992551718,31,speaker,"pink"
2617-5,1476992560399,32,speaker,"gray"
2617-5,1476992569567,33,speaker,"light peach"
2617-5,1476992579720,34,speaker,"washed out mauve"
2617-5,1476992588533,35,speaker,"neon pink"
2617-5,1476992598054,36,speaker,"light green"
2617-5,1476992611677,37,speaker,"light bluish gray"
2617-5,1476992622710,38,speaker,"ligyht pink"
2617-5,1476992633683,39,speaker,"light green"
2617-5,1476992644143,40,speaker,"'green"
2617-5,1476992654511,40,listener,"grey, blue or pink?"
2617-5,1476992660656,40,speaker,"blue"
2617-5,1476992669776,41,speaker,"neon pink"
2617-5,1476992676655,42,speaker,"orange"
2617-5,1476992686664,43,speaker,"neon green"
2617-5,1476992695296,44,speaker,"gray"
2617-5,1476992709568,45,speaker,"dark pink"
2617-5,1476992724638,46,speaker,"light pink"
2617-5,1476992732121,47,speaker,"green"
2617-5,1476992740033,48,speaker,"'light yellow"
2617-5,1476992750856,49,speaker,"lighter blue"
2617-5,1476992759922,50,speaker,"mauve"
