gameid,time,roundNum,sender,contents
7783-7,1459882298994,1,listener,"!"
7783-7,1459882311984,1,speaker,"reen box"
7783-7,1459882318190,1,speaker,"letters dont work for me"
7783-7,1459882323470,1,speaker,"reen"
7783-7,1459882327746,1,listener,"they're all green"
7783-7,1459882331042,1,speaker,"middle"
7783-7,1459882341360,1,listener,"they are in different order"
7783-7,1459882348025,1,listener,"you have to specify.~~~~~~ it said in directions"
7783-7,1459882354707,1,speaker,"square"
7783-7,1459882364088,1,speaker,"its notin tere"
7783-7,1459882382887,1,speaker,"im confused"
7783-7,1459882389281,1,listener,"you have to tell me"
7783-7,1459882399815,1,listener,"did you read the directions"
7783-7,1459882404034,1,speaker,"yes"
7783-7,1459882404202,1,listener,"lol"
7783-7,1459882412814,1,speaker,"but tats not so simple"
7783-7,1459882418992,1,listener,"you have to tell me the right shade of the color for me to click"
7783-7,1459882425272,1,speaker,"sorry one min"
7783-7,1459882448458,1,listener,"I don't see the black box around the color"
7783-7,1459882499318,1,speaker,"its doo doo reen forest reen army reen"
7783-7,1459882524203,1,listener,"idk what you mean by "doo doo green" .~~~~~~"
7783-7,1459882534689,1,speaker,"my letter st"
7783-7,1459882546735,1,speaker,"lol can you uess"
7783-7,1459882562737,1,listener,"no"
7783-7,1459882572054,1,listener,"you have to describe the color the black box is surrounding.~~~~~~"
7783-7,1459882590917,1,speaker,"ok do tis"
7783-7,1459882619510,1,speaker,"2nd britest"
7783-7,1459882640836,2,speaker,"faded"
7783-7,1459882645214,2,speaker,"faded color"
7783-7,1459882652599,2,speaker,"faded reen"
7783-7,1459882661874,3,speaker,"blue"
7783-7,1459882663583,3,speaker,"blue"
7783-7,1459882668959,4,speaker,"brown"
7783-7,1459882675572,4,speaker,"oter"
7783-7,1459882681304,5,listener,"rofl"
7783-7,1459882685613,5,speaker,"lol"
7783-7,1459882687342,5,speaker,"s"
7783-7,1459882689492,5,speaker,"u"
7783-7,1459882694342,5,speaker,"my letters are me"
7783-7,1459882697654,5,speaker,"mean to me"
7783-7,1459882709494,5,speaker,"opposite silver"
7783-7,1459882728844,6,speaker,"i cant type old. opposite silver sm"
7783-7,1459882737388,6,speaker,"faded"
7783-7,1459882738591,6,speaker,"faded"
7783-7,1459882742100,6,speaker,"faded purp"
7783-7,1459882749591,7,speaker,"sorry we ot tis"
7783-7,1459882754987,7,speaker,"blue silver"
7783-7,1459882758347,7,speaker,"blue silver"
7783-7,1459882763979,8,speaker,"faded"
7783-7,1459882765336,8,speaker,"faded"
7783-7,1459882766431,8,speaker,"faded"
7783-7,1459882768885,9,speaker,"yess"
7783-7,1459882772016,9,speaker,"faded"
7783-7,1459882773236,9,speaker,"faded"
7783-7,1459882774733,9,speaker,"yess"
7783-7,1459882779690,10,speaker,"purp"
7783-7,1459882786731,11,speaker,"old"
7783-7,1459882787499,11,speaker,"old"
7783-7,1459882788460,11,speaker,"old"
