gameid,time,roundNum,sender,contents
7383-6,1476992151717,1,speaker,"the color looks red"
7383-6,1476992177537,2,speaker,"the color is a brighter green"
7383-6,1476992216145,3,speaker,"it's the brighter one, not the darkest one, and not the paler one"
7383-6,1476992228944,4,speaker,"red"
7383-6,1476992281826,5,speaker,"it's the darker one, not the brightest, not the paler one, it's more olive color"
7383-6,1476992332832,6,speaker,"it's more on the bluer side. "
7383-6,1476992448270,7,speaker,"more duller than the other shades, It's not the yellow green, it's not the pastel green"
7383-6,1476992523716,8,speaker,"It's not the purple color. It's the darker blue shade, the one that's not pale "
7383-6,1476992552604,9,speaker,"bright blue"
7383-6,1476992588878,9,speaker,"the color that doesn't match the other two"
7383-6,1476992598872,10,speaker,"red"
7383-6,1476992616838,11,speaker,"brigh green"
7383-6,1476992627435,12,speaker,"purple"
7383-6,1476992687649,13,speaker,"it's blue like the sky. it's bright, and no purple undertones"
7383-6,1476992699657,14,speaker,"pink"
7383-6,1476992753792,15,speaker,"bright yellow like a sunflower or the sun, not the dull one"
7383-6,1476992786854,16,speaker,"not the purple or the blue. it looks like seafoam green"
7383-6,1476992846053,17,speaker,"it's the brighter darker blue, maybe has some purple undertones,"
7383-6,1476992883806,18,speaker,"salmon color, a little orangy"
7383-6,1476992930616,19,speaker,"pale pastel green, not the bright darker green"
7383-6,1476992962251,20,speaker,"yellow highlighter"
7383-6,1476992990641,21,speaker,"purple not blue at all"
7383-6,1476993025515,22,speaker,"pastel purple. the shade that's much duller than the other purple one."
7383-6,1476993063344,23,speaker,"bright green/ yellow"
7383-6,1476993115146,24,speaker,"it's the duller lighter shade. "
7383-6,1476993193870,25,speaker,"it's like a dull gray mixed with some olive. not the yellowish one and not the dark brown"
7383-6,1476993247432,26,speaker,"it's like a dull purple"
7383-6,1476993269950,26,speaker,"not the red one or the green gray one"
7383-6,1476993292598,27,speaker,"gray"
7383-6,1476993365767,28,speaker,"it's a light green color, and it's not the yellow one"
7383-6,1476993393386,29,speaker,"dull pink "
7383-6,1476993416691,30,speaker,"blue"
7383-6,1476993426759,31,speaker,"blue"
7383-6,1476993444500,32,speaker,"mustard yellow"
7383-6,1476993466108,33,speaker,"salmon "
7383-6,1476993477928,34,speaker,"yellow"
7383-6,1476993496022,35,speaker,"the yellowish one"
7383-6,1476993543185,36,speaker,"torquoise"
7383-6,1476993553747,37,speaker,"purple"
7383-6,1476993571596,38,speaker,"blue"
7383-6,1476993613655,39,speaker,"dull green like army green. almost gray"
7383-6,1476993669980,40,speaker,"dull purple, pale, almost gray "
7383-6,1476993683890,41,speaker,"green"
7383-6,1476993768594,42,speaker,"bright blue. the same shade as the send button. it has more blue than the other shade"
7383-6,1476993790069,43,speaker,"dark purple"
7383-6,1476993816569,44,speaker,"it's the brighter purple. not the dull one"
7383-6,1476993869335,45,speaker,"this one has some red or pink. it's not the gray one and its' not the purple one"
7383-6,1476993904031,46,speaker,"it's the duller shade almost gray"
7383-6,1476993926252,47,speaker,"this one is more blue than the other shades"
7383-6,1476993954154,48,speaker,"duller green almost gray"
7383-6,1476993999840,49,listener,"more rose or purple?"
7383-6,1476994005619,49,speaker,"rose"
7383-6,1476994017119,50,speaker,"more purple"
7383-6,1476994024493,50,listener,"more violet or blue?"
