gameid,time,roundNum,sender,contents
1930-7,1476989237263,1,speaker,"grey"
1930-7,1476989251935,2,speaker,"pink/lavender"
1930-7,1476989258951,3,speaker,"green"
1930-7,1476989270647,4,speaker,"green, not teal"
1930-7,1476989279672,5,speaker,"teal"
1930-7,1476989286271,6,speaker,"blue"
1930-7,1476989297944,7,speaker,"the lighest pink"
1930-7,1476989313336,8,speaker,"turqoise"
1930-7,1476989327114,9,speaker,"middle pink"
1930-7,1476989341832,10,speaker,"2nd lightest green"
1930-7,1476989350945,11,speaker,"lavender"
1930-7,1476989363593,12,speaker,"lighter green"
1930-7,1476989374633,13,speaker,"lighter pink"
1930-7,1476989387810,14,speaker,"lightest blue"
1930-7,1476989395625,15,speaker,"blue"
1930-7,1476989406178,16,speaker,"darkest green"
1930-7,1476989411835,16,speaker,"moss"
1930-7,1476989424426,17,speaker,"not grey or orange"
1930-7,1476989438090,18,speaker,"pink"
1930-7,1476989447298,19,speaker,"yellow "
1930-7,1476989457835,20,speaker,"dark pink"
1930-7,1476989471059,20,speaker,"darkest lavender"
1930-7,1476989485868,21,speaker,"light green"
1930-7,1476989493548,22,speaker,"orange"
1930-7,1476989501675,23,speaker,"lavender"
1930-7,1476989508299,24,speaker,"pink"
1930-7,1476989518437,25,speaker,"not grey or blue"
1930-7,1476989526980,26,speaker,"moss"
1930-7,1476989538893,27,speaker,"light grey"
1930-7,1476989552679,27,listener,"Can you tell me more?"
1930-7,1476989554500,27,speaker,"concrete almost"
1930-7,1476989563669,28,speaker,"teal"
1930-7,1476989573758,29,speaker,"grey"
1930-7,1476989582189,30,speaker,"blue"
1930-7,1476989590573,31,speaker,"dark green"
1930-7,1476989592469,31,speaker,"moss"
1930-7,1476989608335,32,speaker,"moss? green"
1930-7,1476989615093,33,speaker,"pink"
1930-7,1476989622734,34,speaker,"oh boy"
1930-7,1476989629784,34,speaker,"concrete"
1930-7,1476989637742,35,speaker,"pink"
1930-7,1476989645232,36,speaker,"blue"
1930-7,1476989652743,37,speaker,"grey"
1930-7,1476989668975,38,speaker,"lavender"
1930-7,1476989672399,38,speaker,"darker lavender"
1930-7,1476989685263,39,speaker,"almost teal/turqouise"
1930-7,1476989698592,39,listener,"more blue based or yellow?"
1930-7,1476989701983,39,speaker,"blue"
1930-7,1476989711376,40,speaker,"pink"
1930-7,1476989719127,41,speaker,"blue"
1930-7,1476989729128,42,speaker,"yellow"
1930-7,1476989738608,43,speaker,"darkest "
1930-7,1476989743001,43,speaker,"close to grey"
1930-7,1476989751898,44,speaker,"darker green"
1930-7,1476989762042,45,speaker,"closer to green"
1930-7,1476989771569,46,speaker,"moss green"
1930-7,1476989781337,47,speaker,"closer to yellow"
1930-7,1476989788288,48,speaker,"pink"
1930-7,1476989797650,49,speaker,"darkest one"
1930-7,1476989799850,49,speaker,"pink"
1930-7,1476989810369,50,speaker,"closer to moss"
1930-7,1476989814282,50,speaker,"darker green"
