gameid,time,roundNum,sender,contents
3322-8,1476988131977,1,speaker,"the yellow one"
3322-8,1476988151860,2,speaker,"beige/taupe--not red or purple"
3322-8,1476988160719,3,speaker,"purple"
3322-8,1476988172245,4,speaker,"purple/lavender"
3322-8,1476988183606,5,speaker,"green"
3322-8,1476988190594,6,speaker,"orange"
3322-8,1476988197703,7,speaker,"green"
3322-8,1476988228558,8,speaker,"the pink that is the brightest. Like bubblegum. Not the one with an orange tint"
3322-8,1476988241922,9,speaker,"pink"
3322-8,1476988264668,10,speaker,"blue/gray NOT green/gray"
3322-8,1476988275542,11,speaker,"pink"
3322-8,1476988287163,12,speaker,"blue"
3322-8,1476988294243,13,speaker,"blue"
3322-8,1476988303505,14,speaker,"yellow"
3322-8,1476988328123,15,speaker,"oh god. um the green that isn't olive or super bright green"
3322-8,1476988339073,16,listener,"lol"
3322-8,1476988339993,16,speaker,"purple"
3322-8,1476988357336,17,speaker,"ummmm the most purple one? with the least pink"
3322-8,1476988392327,18,speaker,"not super bright. not minty. the most "calm" one"
3322-8,1476988411687,19,speaker,"bright purplish/pink"
3322-8,1476988425734,20,speaker,"robin's egg blue"
3322-8,1476988443819,21,speaker,"brightest blue/purple"
3322-8,1476988458496,22,speaker,"brightest green"
3322-8,1476988473482,23,speaker,"the drab pink one, not the gray one"
3322-8,1476988490355,24,speaker,"turquoise"
3322-8,1476988506328,25,speaker,"blue"
3322-8,1476988515301,26,speaker,"orange"
3322-8,1476988524578,27,speaker,"pink"
3322-8,1476988535219,28,speaker,"bright pink"
3322-8,1476988542397,29,speaker,"pink"
3322-8,1476988558751,30,speaker,"no idea lol pick one"
3322-8,1476988564681,30,listener,"LOL"
3322-8,1476988579413,31,speaker,"the most green one?"
3322-8,1476988588815,32,speaker,"gray"
3322-8,1476988605275,33,speaker,"the middle-est blue one"
3322-8,1476988618253,34,speaker,"bright pink"
3322-8,1476988628974,35,speaker,"the softer blue"
3322-8,1476988639624,36,speaker,"the brightest neon green"
3322-8,1476988654479,37,speaker,"the darker green"
3322-8,1476988667302,38,speaker,"blue/purple"
3322-8,1476988703244,39,speaker,"olive green, not bright and not the yellow-y one"
3322-8,1476988721213,40,speaker,"bright blue"
3322-8,1476988728341,41,speaker,"yellow"
3322-8,1476988734301,42,speaker,"blue"
3322-8,1476988747550,43,speaker,"the lavender/most purple one"
3322-8,1476988773483,44,speaker,"sand color? less pink but not purple"
3322-8,1476988785070,45,speaker,"purple"
3322-8,1476988797439,46,speaker,"sand color?"
3322-8,1476988804808,47,speaker,"gray"
3322-8,1476988812123,48,speaker,"purple"
3322-8,1476988818545,49,speaker,"purple"
3322-8,1476988827342,50,speaker,"gray (not brown)"
