gameid,time,roundNum,sender,contents
5697-7,1476990878154,1,speaker,"green"
5697-7,1476990900189,2,speaker,"The darkest color of green, not the bright one."
5697-7,1476990918409,3,speaker,"The lighter color orange. Almost a pale yellow."
5697-7,1476990935243,4,speaker,"The darkest gray one."
5697-7,1476990948701,5,speaker,"The tan/gray one."
5697-7,1476990964453,6,speaker,"The greenish yellowish one. "
5697-7,1476990982469,7,speaker,"The darkest green. Kind of almost teal?"
5697-7,1476990996540,8,speaker,"The hot, bright pink"
5697-7,1476991010519,9,speaker,"bright royal blue"
5697-7,1476991020679,10,speaker,"light blue"
5697-7,1476991029098,11,speaker,"green"
5697-7,1476991050282,12,speaker,"the orchid one. middle tone. kind of pinkish/purple"
5697-7,1476991071300,13,speaker,"the darkest green with a hint of blue in it"
5697-7,1476991098223,14,speaker,"the brightest green. "
5697-7,1476991118646,15,speaker,"darker pink/blush with some brown tones"
5697-7,1476991154852,16,speaker,"the one that is the most gray. not the one with the greenish look. These are getting harder!"
5697-7,1476991156803,16,listener,"less detail..more basic when u can"
5697-7,1476991167848,17,speaker,"sorry trying"
5697-7,1476991172954,17,speaker,"brighter blue"
5697-7,1476991174738,17,listener,"no rpob"
5697-7,1476991193060,18,speaker,"most gray"
5697-7,1476991204827,19,speaker,"bright blue"
5697-7,1476991217095,20,speaker,"purple not pink"
5697-7,1476991234150,20,listener,"see this is pink gray blue to me"
5697-7,1476991238200,20,speaker,"uhoh"
5697-7,1476991243741,20,speaker,"blue?"
5697-7,1476991250894,21,listener,"there u go"
5697-7,1476991254659,21,speaker,"yellow"
5697-7,1476991262533,22,speaker,"brown"
5697-7,1476991269618,22,listener,"gray or red"
5697-7,1476991279050,22,speaker,"gray...?"
5697-7,1476991288794,23,speaker,"whoops we see colors differently"
5697-7,1476991295628,23,speaker,"orange here"
5697-7,1476991295631,23,listener,"maybe so lol"
5697-7,1476991303324,24,speaker,"bright blue"
5697-7,1476991320819,25,speaker,"gray with no pink in it"
5697-7,1476991334489,26,speaker,"yellow/orange"
5697-7,1476991345714,27,speaker,"middle tone"
5697-7,1476991348683,27,speaker,"pink purple ish"
5697-7,1476991361346,28,listener,"that was grayish to me"
5697-7,1476991364238,28,speaker,"darker gray purple"
5697-7,1476991377649,29,speaker,"these are all stinking purple"
5697-7,1476991384191,29,listener,"blue gray pink"
5697-7,1476991390244,29,speaker,"gray"
5697-7,1476991401674,30,listener,"green blue pink"
5697-7,1476991404883,30,speaker,"bright blue"
5697-7,1476991417379,31,speaker,"gray"
5697-7,1476991426378,32,speaker,"we are doing better!"
5697-7,1476991428232,32,speaker,"blue"
5697-7,1476991445866,33,speaker,"brighter pink"
5697-7,1476991453403,34,listener,"good"
5697-7,1476991458042,34,speaker,"oh no"
5697-7,1476991465515,34,listener,"yeah this one sucks"
5697-7,1476991469718,34,speaker,"what do you see?"
5697-7,1476991482052,34,listener,"variations of gray"
5697-7,1476991484363,34,listener,"lol"
5697-7,1476991484807,34,speaker,"I see purple gray, brown gray and gray gray"
5697-7,1476991494805,34,listener,"ok"
5697-7,1476991496718,34,speaker,"it's the grayest one"
5697-7,1476991499393,34,speaker,"lol"
5697-7,1476991510298,35,listener,"srry"
5697-7,1476991515293,35,speaker,"no worries that one sucked"
5697-7,1476991519038,35,speaker,"this one's hot green"
5697-7,1476991526305,36,speaker,"purple"
5697-7,1476991540078,37,speaker,"really?"
5697-7,1476991550109,37,listener,"drab green olive green"
5697-7,1476991568683,37,speaker,"looks like the darkest one to me"
5697-7,1476991579190,38,speaker,"orange!"
5697-7,1476991589643,39,speaker,"one easy one and then a hard one"
5697-7,1476991595605,39,speaker,"purple/blue"
5697-7,1476991604029,40,speaker,"blue"
5697-7,1476991619853,41,speaker,"not brown not green kind of blue/green"
5697-7,1476991630295,42,speaker,"woo! you got the last one!"
5697-7,1476991635888,42,speaker,"green/yellow here"
5697-7,1476991644183,43,speaker,"green"
5697-7,1476991655520,44,speaker,"brighter blue"
5697-7,1476991687323,45,speaker,"not the brightest or the darkest"
5697-7,1476991691390,45,speaker,"middle green"
5697-7,1476991701499,46,speaker,"not gray not pink"
5697-7,1476991706214,46,speaker,"purple"
5697-7,1476991716786,47,listener,"home stretch"
5697-7,1476991722691,47,speaker,"just going to say what it's not because that works better "
5697-7,1476991729222,47,listener,"k"
5697-7,1476991730836,47,speaker,"this one is the greenest I think"
5697-7,1476991739273,47,speaker,"not blue at all"
5697-7,1476991747665,48,speaker,"blue"
5697-7,1476991756374,49,speaker,"orange reddish"
5697-7,1476991763407,50,speaker,"blue"
5697-7,1476991768816,50,speaker,"not purple"
