gameid,time,roundNum,sender,contents
6325-a,1476995893822,1,speaker,"hot pink"
6325-a,1476995916833,2,speaker,"brown"
6325-a,1476995941437,2,listener,"like gray/brown or Orange/brown?"
6325-a,1476995947717,2,speaker,"gray/brown"
6325-a,1476995958785,3,speaker,"purple"
6325-a,1476995976425,4,speaker,"purple"
6325-a,1476995984931,5,speaker,"yellw"
6325-a,1476996000073,6,speaker,"paler pink"
6325-a,1476996014493,7,speaker,"bright pink"
6325-a,1476996021492,8,speaker,"gray"
6325-a,1476996030500,9,speaker,"olive green"
6325-a,1476996043688,10,speaker,"bright green"
6325-a,1476996053501,11,speaker,"olive green"
6325-a,1476996071199,12,speaker,"orange"
6325-a,1476996080162,13,speaker,"bright purple"
6325-a,1476996095525,14,speaker,"gray brown"
6325-a,1476996111517,15,speaker,"bright purpe"
6325-a,1476996136165,16,speaker,"gray"
6325-a,1476996146189,17,speaker,"bright blue"
6325-a,1476996155099,18,speaker,"bright green"
6325-a,1476996162045,19,speaker,"pink"
6325-a,1476996171015,20,speaker,"bright green"
6325-a,1476996197760,21,speaker,"darker blue"
6325-a,1476996206198,22,speaker,"brown"
6325-a,1476996214301,23,speaker,"green"
6325-a,1476996232005,24,speaker,"medium purple, not pink"
6325-a,1476996255278,25,speaker,"bright green"
6325-a,1476996270658,26,speaker,"darker gray"
6325-a,1476996283469,27,speaker,"medium blue"
