gameid,time,roundNum,sender,contents
3111-d,1476990845478,1,speaker,"purple"
3111-d,1476990858274,2,speaker,"olive green"
3111-d,1476990867903,3,speaker,"purple"
3111-d,1476990877606,4,speaker,"purple"
3111-d,1476990886253,5,speaker,"green"
3111-d,1476990896981,6,speaker,"purple"
3111-d,1476990908112,7,speaker,"bright pink"
3111-d,1476990927849,8,speaker,"grey-blue, not purplish"
3111-d,1476990946437,9,speaker,"yellowest one"
3111-d,1476990955622,10,speaker,"blue"
3111-d,1476990977813,11,speaker,"most greenish"
3111-d,1476990988508,12,speaker,"brown"
3111-d,1476991000972,13,speaker,"bright blue"
3111-d,1476991011727,14,speaker,"bright blue"
3111-d,1476991030347,15,speaker,"mauve, grey-purple"
3111-d,1476991040746,16,speaker,"grey"
3111-d,1476991052186,17,speaker,"greyest one"
3111-d,1476991069317,18,speaker,"greenish-blue-grey"
3111-d,1476991085910,19,speaker,"sea green, bluish"
3111-d,1476991105830,20,speaker,"grey with purple tinge"
3111-d,1476991116489,21,speaker,"grey"
3111-d,1476991126345,22,speaker,"green"
3111-d,1476991135685,23,speaker,"grey"
3111-d,1476991144180,24,speaker,"green"
3111-d,1476991155559,25,speaker,"grey-blue"
3111-d,1476991167416,26,speaker,"yellow-green"
3111-d,1476991186861,27,speaker,"medium green, olive"
3111-d,1476991230031,28,speaker,"blue-greenish, not grey"
3111-d,1476991244557,29,speaker,"bluest one"
3111-d,1476991256758,30,speaker,"bluest one"
3111-d,1476991283924,31,speaker,"grey-blue, in between the other two"
3111-d,1476991317557,32,speaker,"greenest one, not grey or yellowis"
3111-d,1476991337798,33,speaker,"blue, not purplish"
3111-d,1476991357149,34,speaker,"salmon pink, not purplish"
3111-d,1476991382950,35,speaker,"mauve, not bright violet"
3111-d,1476991393477,36,speaker,"mauve"
3111-d,1476991405352,37,speaker,"brightest blue"
3111-d,1476991421277,38,speaker,"least green, most yellow"
3111-d,1476991435515,39,speaker,"pinkish purple"
3111-d,1476991453574,40,speaker,"mauve, not pinkish"
3111-d,1476991468764,41,speaker,"mauve, not bluish"
3111-d,1476991480903,42,speaker,"bright green"
3111-d,1476991492772,43,speaker,"yellow-green"
3111-d,1476991502106,44,speaker,"green"
3111-d,1476991522276,45,speaker,"grey-purple, bluish"
3111-d,1476991542602,46,speaker,"brighter blue"
3111-d,1476991554249,47,speaker,"yellow-green"
3111-d,1476991573639,48,speaker,"lime green, brightest"
3111-d,1476991597395,49,speaker,"grey-purple"
3111-d,1476991601980,49,listener,"thanks!"
3111-d,1476991611832,50,speaker,"lime"
