gameid,time,roundNum,sender,contents
7614-6,1459889015897,1,speaker,"the color is gloomy"
7614-6,1459889057578,2,speaker,"This is brightest"
7614-6,1459889079965,3,speaker,"light color"
7614-6,1459889097098,4,speaker,"gay color"
7614-6,1459889128696,5,speaker,"light of the gloomy ones"
7614-6,1459889152181,6,speaker,"more bright"
7614-6,1459889180050,7,speaker,"cloud color"
7614-6,1459889208508,8,speaker,"gayish"
7614-6,1459889231616,9,speaker,"dk cloud"
7614-6,1459889264044,10,speaker,"darkest"
7614-6,1459889296017,11,speaker,"dk cloud"
7614-6,1459889333352,12,speaker,"flower like"
7614-6,1459889345663,12,listener,"darker or lighter flower"
7614-6,1459889357721,12,speaker,"dull"
7614-6,1459889376848,13,speaker,"middle color"
7614-6,1459889397255,14,speaker,"bright gay"
7614-6,1459889413707,15,speaker,"dull"
7614-6,1459889464706,16,speaker,"boy"
7614-6,1459889481941,17,speaker,"dreary"
7614-6,1459889496164,18,speaker,"light"
7614-6,1459889512118,19,speaker,"lightest"
7614-6,1459889537699,20,speaker,"baby food "
7614-6,1459889553889,21,speaker,"dreary"
7614-6,1459889571169,22,speaker,"bright"
7614-6,1459889590424,23,speaker,"middle"
7614-6,1459889607245,24,speaker,"dull"
7614-6,1459889619734,25,speaker,"boy"
7614-6,1459889646627,26,speaker,"dark of two"
7614-6,1459889664692,27,speaker,"dull girl"
7614-6,1459889684414,28,speaker,"bright boy"
7614-6,1459889704430,29,speaker,"dull gay"
7614-6,1459889721327,30,speaker,"sky cloudy"
7614-6,1459889751225,31,speaker,"rose like"
7614-6,1459889768908,32,speaker,"blush"
7614-6,1459889800330,33,speaker,"cloudy "
7614-6,1459889812365,34,speaker,"girl"
7614-6,1459889840773,35,speaker,"peachish"
7614-6,1459889863240,36,speaker,"girl like"
7614-6,1459889883755,37,speaker,"brightest"
7614-6,1459889903356,38,speaker,"less color"
7614-6,1459889926041,39,speaker,"gay color"
7614-6,1459889940537,40,speaker,"baby food"
7614-6,1459889965917,41,speaker,"cantelope"
7614-6,1459889982004,42,speaker,"stand out"
7614-6,1459890007233,43,speaker,"vegetation ish"
7614-6,1459890025551,44,speaker,"brightest"
7614-6,1459890036588,45,speaker,"dull"
7614-6,1459890051525,46,speaker,"boy"
7614-6,1459890071026,47,speaker,"vegie like"
7614-6,1459890084931,48,speaker,"lemon"
7614-6,1459890112889,49,speaker,"veggie"
7614-6,1459890131281,50,speaker,"no color"
