gameid,time,roundNum,sender,contents
5574-2,1459896599077,1,speaker,"it's the color of leaves"
5574-2,1459896633858,2,speaker,"it's the brightest of the three colors"
5574-2,1459896673819,3,speaker,"it's the color of grass "
5574-2,1459896706173,4,speaker,"It's closest to the color of a lime "
5574-2,1459896725830,5,speaker,"color of the sky"
5574-2,1459896740239,6,speaker,"darkest color"
5574-2,1459896761561,7,speaker,"most subdued "
5574-2,1459896782458,8,speaker,"color of tree bark "
5574-2,1459896806204,9,speaker,"least bright "
5574-2,1459896822765,10,speaker,"color of grass"
5574-2,1459896843847,11,speaker,"most subdued "
5574-2,1459896864120,12,speaker,"bubblegum "
5574-2,1459896883009,13,speaker,"closest to red "
5574-2,1459896930965,14,speaker,"brighter/lighter of the two grape colors "
5574-2,1459896956439,15,speaker,"color closest to mud "
5574-2,1459896968728,16,speaker,"brightest "
5574-2,1459896992890,17,speaker,"fluorescent "
5574-2,1459897028523,18,speaker,"it's a combo of the other 2 colors "
5574-2,1459897054806,19,speaker,"color of a cherry "
5574-2,1459897072703,20,speaker,"bubblegum "
5574-2,1459897082472,21,speaker,"sky"
5574-2,1459897092601,22,speaker,"sky"
5574-2,1459897131949,23,speaker,"redder of the two brownish colors "
5574-2,1459897144716,24,speaker,"grass"
5574-2,1459897180599,25,speaker,"lipstick would come in this shade most typically "
5574-2,1459897193984,26,speaker,"sky"
5574-2,1459897210746,27,speaker,"greener of the 2 blues "
5574-2,1459897226842,28,speaker,"darkest"
5574-2,1459897237091,29,speaker,"grass"
5574-2,1459897246708,30,speaker,"grass"
5574-2,1459897291135,31,speaker,"closest to brick "
5574-2,1459897311729,32,speaker,"safety cone "
5574-2,1459897356460,33,speaker,"fire engine "
5574-2,1459897373868,34,speaker,"most subdued "
5574-2,1459897411648,35,speaker,"yelower grass "
5574-2,1459897423841,36,speaker,"sky"
5574-2,1459897439833,37,speaker,"yellower grass "
5574-2,1459897455234,38,speaker,"fire engine "
5574-2,1459897473100,39,speaker,"grapes "
5574-2,1459897497885,40,speaker,"most subdued/least colorful "
5574-2,1459897509166,41,speaker,"grass"
5574-2,1459897528208,42,speaker,"lightest/brightest "
5574-2,1459897547690,43,speaker,"most subdued "
5574-2,1459897563171,44,speaker,"bluest "
5574-2,1459897577523,45,speaker,"grass"
5574-2,1459897667570,46,speaker,"closest to red"
5574-2,1459897688781,47,speaker,"mud "
5574-2,1459897724150,48,speaker,"pumpkin "
5574-2,1459897741599,49,speaker,"pumpkin "
5574-2,1459897755344,50,speaker,"brightest grass "
