gameid,time,roundNum,sender,contents
8574-6,1476991376395,1,speaker,"more blue one"
8574-6,1476991391309,2,speaker,"orange one"
8574-6,1476991406339,3,speaker,"red"
8574-6,1476991422336,4,speaker,"bright green"
8574-6,1476991443418,5,speaker,"purple"
8574-6,1476991450752,6,speaker,"grey"
8574-6,1476991469450,7,speaker,"brown"
8574-6,1476991496231,8,speaker,"lime"
8574-6,1476991512807,9,speaker,"pink"
8574-6,1476991526842,10,speaker,"brown "
8574-6,1476991533722,11,speaker,"blue"
8574-6,1476991535658,11,speaker,"navy"
8574-6,1476991575319,12,speaker,"brighter green, not the dull or aqua one"
8574-6,1476991586240,13,speaker,"grey"
8574-6,1476991598944,14,speaker,"green"
8574-6,1476991609328,15,speaker,"blue"
8574-6,1476991618179,16,speaker,"purple"
8574-6,1476991634391,17,speaker,"most grey less brown"
8574-6,1476991647684,18,speaker,"more purple"
8574-6,1476991661834,19,speaker,"more brown less pink"
8574-6,1476991672762,20,speaker,"purple"
8574-6,1476991687524,21,speaker,"more blue"
8574-6,1476991696532,22,speaker,"more brown"
8574-6,1476991706208,23,speaker,"yellow"
8574-6,1476991716829,24,speaker,"yellow green"
8574-6,1476991724394,25,speaker,"blue"
8574-6,1476991736922,26,speaker,"brown"
8574-6,1476991752849,27,speaker,"brown"
8574-6,1476991762144,28,speaker,"pink bright"
8574-6,1476991770871,29,speaker,"bright blue sky"
8574-6,1476991789747,30,speaker,"darker purple"
8574-6,1476991808154,31,speaker,"lime green bright not dull"
8574-6,1476991816666,32,speaker,"red"
8574-6,1476991823443,33,speaker,"orange"
8574-6,1476991831741,34,speaker,"grey"
8574-6,1476991840266,35,speaker,"more pink"
8574-6,1476991854755,36,speaker,"grey but not most grey"
8574-6,1476991866647,37,speaker,"khaki"
8574-6,1476991875447,38,speaker,"grey"
8574-6,1476991883136,39,speaker,"aqua"
8574-6,1476991891440,40,speaker,"purple"
8574-6,1476991898803,41,speaker,"pink"
8574-6,1476991905770,42,speaker,"pink"
8574-6,1476991916980,43,speaker,"grey"
8574-6,1476991937866,44,speaker,"dull"
8574-6,1476991939911,44,speaker,"green"
8574-6,1476991949687,45,speaker,"bright green"
8574-6,1476991956240,46,speaker,"grey"
8574-6,1476991967357,47,speaker,"orange"
8574-6,1476991973348,48,speaker,"red"
8574-6,1476991979664,49,speaker,"pink"
8574-6,1476991986749,50,speaker,"red"
