gameid,time,roundNum,sender,contents
6570-5,1476988820991,1,speaker,"lightest"
6570-5,1476988862087,1,speaker,"lightest blue"
6570-5,1476988885671,1,speaker,"Hello?"
6570-5,1476988891233,1,listener,"hi"
6570-5,1476988908424,2,listener,"hey"
6570-5,1476988916938,2,speaker,"brightest tan"
6570-5,1476988935214,3,speaker,"good job"
6570-5,1476988938586,3,listener,"lol"
6570-5,1476988941542,3,speaker,"gray"
6570-5,1476988974683,4,speaker,"bright purple / violet"
6570-5,1476989000065,5,speaker,"grayest color"
6570-5,1476989014168,6,speaker,"blue"
6570-5,1476989026875,7,speaker,"gray"
6570-5,1476989040417,8,speaker,"purple"
6570-5,1476989051263,9,speaker,"blue"
6570-5,1476989060676,10,speaker,"gray"
6570-5,1476989089182,11,speaker,"medium blue"
6570-5,1476989105536,12,speaker,"reddish tan"
6570-5,1476989115422,13,speaker,"blue"
6570-5,1476989125316,14,listener,"this is kinda long"
6570-5,1476989137184,14,speaker,"light bright green / lime"
6570-5,1476989170282,15,speaker,"bright slight reddish purple"
6570-5,1476989193252,16,speaker,"sky blue"
6570-5,1476989216814,17,speaker,"tan...ish"
6570-5,1476989242152,18,speaker,"bright bright green"
6570-5,1476989252591,19,speaker,"blue"
6570-5,1476989281839,19,speaker,"blue"
6570-5,1476989293790,20,speaker,"olive green"
6570-5,1476989319618,21,speaker,"slightly darker gray"
6570-5,1476989341270,22,speaker,"light light blue"
6570-5,1476989361801,23,speaker,"olive green"
6570-5,1476989378504,24,speaker,"violet"
6570-5,1476989414323,25,speaker,"blueest"
6570-5,1476989434034,26,speaker,"light brown"
6570-5,1476989454492,27,speaker,"almost purple"
6570-5,1476989487841,28,speaker,"darker not purple ...mauve??"
6570-5,1476989507647,29,speaker,"sharp green"
6570-5,1476989528003,30,speaker,"reddist purple"
6570-5,1476989557024,31,speaker,"grayish"
6570-5,1476989576183,32,speaker,"softest blue"
6570-5,1476989601818,33,speaker,"whitish pink soft"
6570-5,1476989614647,34,speaker,"gray"
6570-5,1476989641908,35,speaker,"olive green not bright"
6570-5,1476989668687,36,speaker,"soft yellow not bright"
6570-5,1476989689171,37,speaker,"darkest purple"
6570-5,1476989729959,38,speaker,"purple light"
6570-5,1476989759117,39,speaker,"lighter sort of gray some brighter"
6570-5,1476989824215,39,speaker,"just pick one it's 50/50"
6570-5,1476989840930,40,speaker,"softest green"
6570-5,1476989841478,40,listener,"i have to take a dump. damn"
6570-5,1476989850186,41,listener,"lets hurry plz"
6570-5,1476989854406,41,listener,"im gophering it"
6570-5,1476989856375,41,speaker,"mauve"
6570-5,1476989876415,42,speaker,"blue"
6570-5,1476989889928,43,speaker,"lightest blue"
6570-5,1476989900680,44,speaker,"purple"
6570-5,1476989911649,45,speaker,"darkest"
6570-5,1476989926024,46,speaker,"darkest blue"
6570-5,1476989942840,47,speaker,"blue"
6570-5,1476989954040,48,speaker,"yellow"
6570-5,1476989968409,49,speaker,"tan"
6570-5,1476989977889,50,speaker,"gray"
