gameid,time,roundNum,sender,contents
2220-9,1476992027696,1,speaker,"rhymes with lean"
2220-9,1476992049038,2,speaker,"shade of greenish blue"
2220-9,1476992069310,3,speaker,"rhymes wiith hue"
2220-9,1476992079032,3,listener,"hey, you can say blue."
2220-9,1476992083650,3,speaker,"yeah blue"
2220-9,1476992109559,4,speaker,"looks like a tanish grey"
2220-9,1476992126009,4,listener,"is it grey tan or green"
2220-9,1476992131355,4,speaker,"no green"
2220-9,1476992160757,5,listener,"i have blue yellow and red"
2220-9,1476992164837,5,speaker,"yellow"
2220-9,1476992193858,6,speaker,"looks like regular green, middle of the road of the 3"
2220-9,1476992227153,7,speaker,"grey"
2220-9,1476992239064,7,listener,"i have 2 greys"
2220-9,1476992244955,7,speaker,"normal grey "
2220-9,1476992266192,7,listener,"you need to be more descriptive, is it bright or dull"
2220-9,1476992273432,7,speaker,"bright"
2220-9,1476992296377,8,speaker,"darkish pink"
2220-9,1476992310640,8,listener,"pink hot pink yellow"
2220-9,1476992315492,8,speaker,"pink"
2220-9,1476992328557,9,speaker,"dark grey, dull"
2220-9,1476992348443,9,listener,"one is more of a contrast to the green is it that one"
2220-9,1476992358395,9,speaker,"no"
2220-9,1476992367747,10,speaker,"light blue"
2220-9,1476992379944,11,speaker,"violet"
2220-9,1476992387031,12,speaker,"red"
2220-9,1476992395403,13,speaker,"purple"
2220-9,1476992402909,14,speaker,"brown"
2220-9,1476992422604,15,speaker,"darker of the blues"
2220-9,1476992431089,16,speaker,"purple"
2220-9,1476992436273,16,speaker,"bright"
2220-9,1476992446961,17,speaker,"darker green"
2220-9,1476992480306,18,speaker,"brightest green/yellow of the 3"
2220-9,1476992491353,19,speaker,"grey"
2220-9,1476992497726,20,speaker,"green"
2220-9,1476992503900,21,speaker,"green"
2220-9,1476992511496,22,speaker,"tan"
2220-9,1476992520264,23,speaker,"yellow"
2220-9,1476992535388,24,speaker,"darkest one"
2220-9,1476992546009,25,speaker,"darkest purple"
2220-9,1476992558404,26,speaker,"green"
2220-9,1476992566565,27,speaker,"grey"
2220-9,1476992572709,28,speaker,"brown"
2220-9,1476992587143,29,speaker,"grey, brighter"
2220-9,1476992589833,29,listener,"yikes "
2220-9,1476992594729,29,speaker,"yeah, tough one"
2220-9,1476992603908,30,speaker,"bright green"
2220-9,1476992621182,31,speaker,"middle shade of the 3"
2220-9,1476992630888,32,speaker,"blue"
2220-9,1476992637483,33,speaker,"orange"
2220-9,1476992649282,34,speaker,"pinkish brown"
2220-9,1476992662764,35,speaker,"brightest of the greens"
2220-9,1476992675642,36,speaker,"brightest grey"
2220-9,1476992684075,36,speaker,"not dull"
2220-9,1476992684444,36,listener,"grey purple or red"
2220-9,1476992689698,36,speaker,"grey"
2220-9,1476992700782,37,speaker,"pinkish brown"
2220-9,1476992714204,38,listener,"blue?"
2220-9,1476992716615,38,listener,"lol"
2220-9,1476992719188,38,speaker,"yeah"
2220-9,1476992728409,39,speaker,"sky blue"
2220-9,1476992739718,39,speaker,"light blue"
2220-9,1476992749758,40,speaker,"tan"
2220-9,1476992758949,41,speaker,"tan "
2220-9,1476992764062,41,speaker,"more grey though"
2220-9,1476992774419,41,listener,"hmm"
2220-9,1476992789753,41,listener,"i have blue, reddish and greenish"
2220-9,1476992796133,41,speaker,"reddish"
2220-9,1476992806029,42,speaker,"grey"
2220-9,1476992816193,43,speaker,"violet"
2220-9,1476992822700,44,speaker,"green"
2220-9,1476992829920,45,speaker,"yellow"
2220-9,1476992838499,46,speaker,"bright green"
2220-9,1476992845910,47,speaker,"grey"
2220-9,1476992858173,48,speaker,"off purple, darkish and dull"
2220-9,1476992870559,49,speaker,"pink"
2220-9,1476992881620,50,speaker,"dark blue"
