gameid,time,roundNum,sender,contents
4080-f,1476996070507,1,speaker,"hi there"
4080-f,1476996075318,1,listener,"Hi"
4080-f,1476996077252,1,speaker,"purple"
4080-f,1476996086174,2,speaker,"pink red"
4080-f,1476996096047,3,listener,"sorry"
4080-f,1476996100661,3,speaker,"sorry, looked pink red to me .. no worries"
4080-f,1476996103005,3,speaker,"hot pink"
4080-f,1476996114103,4,speaker,"hot pink"
4080-f,1476996126083,5,speaker,"gray tan"
4080-f,1476996135271,6,speaker,"nice"
4080-f,1476996140555,6,speaker,"it is the dull purple one"
4080-f,1476996156879,7,speaker,"the middle shade of purple .. slightly tan"
4080-f,1476996167890,7,listener,"sort of reddish?"
4080-f,1476996175832,7,speaker,"yes a little , no blue at all"
4080-f,1476996187372,8,speaker,"dull blue"
4080-f,1476996195502,9,speaker,"deep blue"
4080-f,1476996206037,10,speaker,"greenest green"
4080-f,1476996222636,11,listener,"lol  love the description :)"
4080-f,1476996224226,11,speaker,"50% red 50% blue"
4080-f,1476996225931,11,speaker,"haha thanks"
4080-f,1476996227116,11,speaker,":D"
4080-f,1476996234132,11,speaker,"dark red ,"
4080-f,1476996246507,12,speaker,"dark teal"
4080-f,1476996249804,12,speaker,"not gray"
4080-f,1476996261869,13,listener,"oops  that one looked darker to me"
4080-f,1476996270284,13,speaker,"never mind , when we get to teal again I will be more careful"
4080-f,1476996271593,13,listener,"I'll try to be more careful"
4080-f,1476996279619,13,speaker,"bright green , greenest green"
4080-f,1476996307492,14,speaker,"the blue that is natural ,,, not purple , not grey purple"
4080-f,1476996312172,14,speaker,"quite gray"
4080-f,1476996321173,14,speaker,"our screens could be different , so it might be hard"
4080-f,1476996331417,15,speaker,"blue"
4080-f,1476996345025,15,listener,"I think that's what happens more often than not   different calibrations"
4080-f,1476996351859,16,speaker,"yea"
4080-f,1476996356025,16,speaker,"orange"
4080-f,1476996369447,17,speaker,"neon green"
4080-f,1476996373758,17,listener,"Oh well   it's still easy money and kinda fun"
4080-f,1476996374099,17,speaker,"wait"
4080-f,1476996376700,17,speaker,"lol yea"
4080-f,1476996381999,17,speaker,"the blue green one"
4080-f,1476996384652,17,speaker,"teal"
4080-f,1476996392744,18,speaker,"red"
4080-f,1476996407539,19,speaker,"grayest blue"
4080-f,1476996410168,19,speaker,"does that make sense?"
4080-f,1476996411396,19,speaker,"lol"
4080-f,1476996421545,19,listener,"we'll find out   :)"
4080-f,1476996427818,20,speaker,"nice"
4080-f,1476996434924,20,speaker,"I was about to say "the color of the ocean " :D"
4080-f,1476996437347,20,speaker,"tan"
4080-f,1476996452344,21,speaker,"neon teal "
4080-f,1476996453023,21,listener,"in the rain or in the sun?  ;)"
4080-f,1476996457008,21,speaker,"lol"
4080-f,1476996466321,22,speaker,"gray"
4080-f,1476996475993,23,speaker,"grayest gray"
4080-f,1476996484087,24,speaker,"hot pink"
4080-f,1476996499345,25,speaker,"not the hottest pink , the darker one"
4080-f,1476996513805,26,speaker,"the brighter purple"
4080-f,1476996524986,26,speaker,"wait"
4080-f,1476996527880,26,listener,"hmmm  one's more lavender than purple"
4080-f,1476996535123,26,speaker,"I think your bright one is my dull one"
4080-f,1476996549440,26,listener,"nahh  you're the bright one  ;)"
4080-f,1476996551804,26,speaker,"try the one that is blue?"
4080-f,1476996552640,26,speaker,"lol"
4080-f,1476996564647,27,speaker,"olive green"
4080-f,1476996579353,28,speaker,"grayest one"
4080-f,1476996586159,29,speaker,"red"
4080-f,1476996600424,30,speaker,"gray with no mix of other colors"
4080-f,1476996609986,31,speaker,"red"
4080-f,1476996622241,32,speaker,"gray again with no other colors"
4080-f,1476996629700,32,speaker,"same one as before"
4080-f,1476996637190,32,speaker,"hold one"
4080-f,1476996640075,32,listener,"this one's a bit tough"
4080-f,1476996658410,32,speaker,"not the green/gray nor the blue/gray"
4080-f,1476996662126,32,listener,"one's sort of reddish and one's sort of greenish  "
4080-f,1476996662210,32,speaker,"the other one"
4080-f,1476996670966,33,listener,"ahh hell"
4080-f,1476996675356,33,speaker,"yea never mind"
4080-f,1476996676560,33,speaker,"blue"
4080-f,1476996690302,34,speaker,"dull purple"
4080-f,1476996705366,35,speaker,"medium pink, not hot pink"
4080-f,1476996719030,35,listener,"one of them is kind of purplish"
4080-f,1476996730882,35,speaker,"I have blue , hot pink and the correct one"
4080-f,1476996741248,36,speaker,"nice"
4080-f,1476996749082,36,speaker,"light, vibrant blue"
4080-f,1476996749086,36,listener,"took a shot in the dark  ;)"
4080-f,1476996752624,36,speaker,":D"
4080-f,1476996761382,37,speaker,"grayest gray"
4080-f,1476996769221,38,speaker,"green"
4080-f,1476996776189,39,speaker,"green"
4080-f,1476996790299,40,speaker,"bluest gray"
4080-f,1476996801572,41,speaker,"olive green"
4080-f,1476996818232,42,speaker,"gray with slight olive"
4080-f,1476996830193,43,listener,"nice"
4080-f,1476996832111,43,speaker,"vibrant tan"
4080-f,1476996835218,43,speaker,"vibrant brown"
4080-f,1476996844671,44,speaker,"neon green"
4080-f,1476996852353,45,speaker,"red"
4080-f,1476996860791,46,speaker,"hot green"
4080-f,1476996874606,47,speaker,"aqua/green"
4080-f,1476996883242,48,speaker,":D nice"
4080-f,1476996884725,48,speaker,"blue"
4080-f,1476996897061,49,speaker,"olive green, the duller one"
4080-f,1476996920058,49,listener,"I have a brown    a bluish green and the other"
4080-f,1476996934020,49,speaker,"bluish green"
