gameid,time,roundNum,sender,contents
2010-8,1476996011921,1,speaker,"ice blue"
2010-8,1476996024322,2,speaker,"bluest blue"
2010-8,1476996036824,3,speaker,"yellowest yellow"
2010-8,1476996048771,4,speaker,"orange"
2010-8,1476996060502,5,speaker,"greenest"
2010-8,1476996070702,6,speaker,"greenest again"
2010-8,1476996083330,7,speaker,"yellowest"
2010-8,1476996091062,8,speaker,"blue"
2010-8,1476996110712,9,speaker,"slightly purple blue"
2010-8,1476996120849,9,listener,"the duller blue?"
2010-8,1476996126421,9,speaker,"more faded"
2010-8,1476996135672,10,speaker,"yellowest"
2010-8,1476996151734,11,speaker,"darker pink/ more red pink"
2010-8,1476996161043,12,speaker,"purplest"
2010-8,1476996169533,13,speaker,"yellowest"
2010-8,1476996176092,14,speaker,"green"
2010-8,1476996185622,15,speaker,"reddest pink"
2010-8,1476996222564,16,speaker,"purplest"
2010-8,1476996239524,17,speaker,"darkest green/vibrant green"
2010-8,1476996252283,18,speaker,"bright slightly neon green"
2010-8,1476996267342,19,speaker,"slightly faded dark blue"
2010-8,1476996282023,20,speaker,"tan/yellow tan"
2010-8,1476996289723,21,speaker,"green"
2010-8,1476996301785,22,speaker,"bright slightly neon green"
2010-8,1476996312502,23,speaker,"faded blue"
2010-8,1476996330373,24,speaker,"faded pea soup green"
2010-8,1476996340176,24,listener,"not the brownest green"
2010-8,1476996345737,24,speaker,"no, more yellow"
2010-8,1476996353394,25,speaker,"green"
2010-8,1476996365854,26,speaker,"brightest yellow"
2010-8,1476996372474,27,speaker,"pink"
2010-8,1476996380065,28,speaker,"pink"
2010-8,1476996392251,29,speaker,"darkest plant green"
2010-8,1476996418373,30,speaker,"ugh, slightly darker pink?"
2010-8,1476996433969,31,listener,"dang"
2010-8,1476996443003,31,speaker,"they all looked the same to me, lol"
2010-8,1476996447955,31,speaker,"red brown"
2010-8,1476996456414,32,speaker,"purple blue"
2010-8,1476996469887,33,speaker,"bright neon green"
2010-8,1476996487484,34,speaker,"yellower yellow, not the slightly green one"
2010-8,1476996494724,35,speaker,"green"
2010-8,1476996501773,36,speaker,"purple"
2010-8,1476996514403,37,speaker,"orange"
2010-8,1476996533492,38,speaker,"neon yellow green"
2010-8,1476996554952,39,speaker,"more blueish grey, maybe a hint of purpe"
2010-8,1476996566754,40,speaker,"bright sky blue"
2010-8,1476996574201,41,speaker,"green"
2010-8,1476996588312,42,speaker,"pea green"
2010-8,1476996620903,43,speaker,"oh great, slightly lighter of the two light ones"
2010-8,1476996632838,44,listener,"bam"
2010-8,1476996645244,44,speaker,"hah!"
2010-8,1476996651020,44,speaker,"slight grey blue"
2010-8,1476996669804,45,speaker,"yellowish neon green"
2010-8,1476996696013,46,speaker,"paler light green, kind of sea foamish"
2010-8,1476996706572,47,speaker,"yellow tan"
2010-8,1476996732044,48,speaker,"darker orange, the redder of the two orange"
2010-8,1476996744573,49,speaker,"bright bluest blue"
2010-8,1476996763193,50,listener,"a doozy to end with"
2010-8,1476996770603,50,speaker,"really is"
2010-8,1476996785324,50,speaker,"not the greyest or bluest, maybe more teal"
