gameid,time,roundNum,sender,contents
7254-f,1476990313781,1,speaker,"beige"
7254-f,1476990327996,2,speaker,"the most purple"
7254-f,1476990334315,3,speaker,"blue"
7254-f,1476990347189,4,speaker,"the reddest pink"
7254-f,1476990360011,5,speaker,"pale blue"
7254-f,1476990369659,6,speaker,"lime green"
7254-f,1476990376760,7,speaker,"green"
7254-f,1476990383579,8,speaker,"blue"
7254-f,1476990398958,9,speaker,"the minty green, almost bluegreen"
7254-f,1476990414607,10,speaker,"the greyest one"
7254-f,1476990422479,11,speaker,"greyblue"
7254-f,1476990432066,12,speaker,"the inbetween"
7254-f,1476990445128,13,speaker,"tan"
7254-f,1476990456079,14,speaker,"pink? mauve?"
7254-f,1476990466622,15,speaker,"the pale one"
7254-f,1476990481192,16,speaker,"the pink thats a little bit more purple"
7254-f,1476990491442,17,speaker,"the paler blue"
7254-f,1476990498072,18,speaker,"red"
7254-f,1476990510856,19,speaker,"i think its kind of inbetween the other two"
7254-f,1476990527246,19,speaker,"a little more blue than grey"
7254-f,1476990535292,20,listener,"nice"
7254-f,1476990545787,20,speaker,"haha. this one is grey"
7254-f,1476990553675,21,speaker,"blue"
7254-f,1476990564491,22,speaker,"the slightly bluer grey again"
7254-f,1476990576776,23,speaker,"green"
7254-f,1476990585122,24,speaker,"darker orange"
7254-f,1476990591263,24,listener,"reddish?"
7254-f,1476990593458,24,speaker,"yea"
7254-f,1476990602750,25,speaker,"light blue"
7254-f,1476990613570,26,speaker,"inbetween again."
7254-f,1476990620040,26,speaker,"the not quite so grey grey"
7254-f,1476990623592,26,speaker,"or maybe"
7254-f,1476990629720,27,speaker,"ok this ones green"
7254-f,1476990646220,28,speaker,"not the pale bluish and not the brighter purple"
7254-f,1476990661724,29,speaker,"pale purple"
7254-f,1476990678018,30,speaker,"minty greenblue "
7254-f,1476990681938,30,speaker,"kind of in between the green and the blue"
7254-f,1476990682955,30,speaker,"again"
7254-f,1476990693563,31,speaker,"grey"
7254-f,1476990702527,32,speaker,"yeller"
7254-f,1476990710174,33,speaker,"blue"
7254-f,1476990724658,34,speaker,"the bluest of these greens"
7254-f,1476990725644,34,speaker,"?"
7254-f,1476990729234,34,speaker,"not lime"
7254-f,1476990735392,35,listener,"lol"
7254-f,1476990737589,35,listener,"got it!"
7254-f,1476990740137,35,speaker,"yay!"
7254-f,1476990747973,35,speaker,"this one is a grey thats a lil more blue"
7254-f,1476990762677,36,speaker,"the pale blurple"
7254-f,1476990776811,37,speaker,"the least blue grey"
7254-f,1476990787103,38,speaker,"BRIGHT"
7254-f,1476990794622,39,listener,"lol"
7254-f,1476990796683,39,speaker,"oh jeez"
7254-f,1476990800482,39,speaker,"this ones more blue than the others"
7254-f,1476990807931,40,speaker,"orange"
7254-f,1476990814949,41,speaker,"blue"
7254-f,1476990821580,42,speaker,"green"
7254-f,1476990835272,43,speaker,"grey"
7254-f,1476990846405,44,speaker,"the ugly one"
7254-f,1476990853192,45,speaker,"yellow"
7254-f,1476990861538,46,speaker,"blue?"
7254-f,1476990863887,46,speaker,"grey?"
7254-f,1476990875167,47,listener,"i liked the ugly one :P lol"
7254-f,1476990877592,47,speaker,"hahahahahha"
7254-f,1476990880319,47,speaker,"seafoam!"
7254-f,1476990888213,47,speaker,"the green one"
7254-f,1476990890031,47,speaker,"lol"
7254-f,1476990898133,48,speaker,"......"
7254-f,1476990904823,48,speaker,"the most neutral grey"
7254-f,1476990916595,48,listener,"its it more blueish"
7254-f,1476990917970,48,listener,"or less"
7254-f,1476990921167,48,speaker,"less"
7254-f,1476990939625,49,speaker,"the like hot magenta"
7254-f,1476990942527,49,speaker,"not purple"
7254-f,1476990945054,49,speaker,"or pale"
7254-f,1476990951068,50,speaker,"grey"
