gameid,time,roundNum,sender,contents
5169-f,1476993522770,1,listener,"Hello!"
5169-f,1476993529997,1,speaker,"it is the faded purple"
5169-f,1476993553619,2,speaker,"it is more of an olive green"
5169-f,1476993594844,3,speaker,"more of a forest green"
5169-f,1476993618234,4,speaker,"brownish green"
5169-f,1476993632928,5,speaker,"green"
5169-f,1476993647640,6,speaker,"iridescent green"
5169-f,1476993664417,7,speaker,"dull blue"
5169-f,1476993675629,8,speaker,"pink"
5169-f,1476993686570,9,speaker,"pink"
5169-f,1476993709909,10,speaker,"bluish green"
5169-f,1476993720877,11,speaker,"yellow"
5169-f,1476993736391,12,speaker,"sharper purple"
5169-f,1476993748023,13,speaker,"purple"
5169-f,1476993757850,14,speaker,"pink"
5169-f,1476993770439,15,speaker,"dull green"
5169-f,1476993780942,16,speaker,"dull blue"
5169-f,1476993794296,17,speaker,"dull purple"
5169-f,1476993810418,18,listener,"tough one..."
5169-f,1476993822862,18,speaker,"pinkest blue"
5169-f,1476993838775,19,listener,"yikes"
5169-f,1476993854949,19,speaker,"middle shade"
5169-f,1476993873325,20,speaker,"brownish"
5169-f,1476993882973,21,speaker,"blue"
5169-f,1476993890914,22,speaker,"green"
5169-f,1476993902780,23,speaker,"purple"
5169-f,1476993914155,24,speaker,"purple"
5169-f,1476993924577,25,speaker,"orange"
5169-f,1476993933754,26,speaker,"orange"
5169-f,1476993944642,27,speaker,"teal blue"
5169-f,1476993953033,28,speaker,"purple"
5169-f,1476993969416,29,speaker,"dull pink"
5169-f,1476993979705,30,speaker,"blue"
5169-f,1476993992911,31,speaker,"green gray"
5169-f,1476994004096,32,speaker,"blue"
5169-f,1476994015364,33,speaker,"peach"
5169-f,1476994029172,34,speaker,"gray green"
5169-f,1476994042282,35,speaker,"pale yellow"
5169-f,1476994064319,36,speaker,"middle shade"
5169-f,1476994080292,37,speaker,"brown"
5169-f,1476994095470,38,speaker,"bright blue"
5169-f,1476994105535,39,speaker,"pink"
5169-f,1476994119209,40,speaker,"bright yellow"
5169-f,1476994129807,41,speaker,"dull blue"
5169-f,1476994142049,42,speaker,"green gray"
5169-f,1476994156025,43,speaker,"dull blue"
5169-f,1476994165732,44,speaker,"blue"
5169-f,1476994174119,45,speaker,"gray"
5169-f,1476994184003,46,speaker,"yellow"
5169-f,1476994192180,47,speaker,"blue"
5169-f,1476994200327,48,speaker,"pink"
5169-f,1476994208687,49,speaker,"purple"
5169-f,1476994216976,50,speaker,"gray"
