gameid,time,roundNum,sender,contents
4845-f,1459901437915,1,listener,"Hello?"
4845-f,1459901451178,1,speaker,"Hi! It's the lightest green color"
4845-f,1459901465661,2,speaker,"Choose grey"
4845-f,1459901476468,3,speaker,"Please choose green"
4845-f,1459901488428,4,speaker,"Please choose yellow"
4845-f,1459901495224,5,speaker,"Purple"
4845-f,1459901506723,6,speaker,"The pinkish purple color"
4845-f,1459901527122,7,speaker,"The lightest green - not the neon"
4845-f,1459901538072,8,speaker,"Grey"
4845-f,1459901552236,9,speaker,"The medium blue"
4845-f,1459901561303,10,speaker,"yellow"
4845-f,1459901574991,11,speaker,"dusty purple"
4845-f,1459901583262,12,speaker,"blue"
4845-f,1459901596247,13,speaker,"the darkest green"
4845-f,1459901605562,14,speaker,"tan"
4845-f,1459901616553,14,listener,"the yellowish tan one?"
4845-f,1459901620168,14,speaker,"yes"
4845-f,1459901626953,15,speaker,"blue"
4845-f,1459901642542,16,speaker,"the pink, but not the bright one"
4845-f,1459901654369,17,speaker,"green"
4845-f,1459901667212,18,speaker,"the neon colored green"
4845-f,1459901680021,19,speaker,"blue-grey"
4845-f,1459901687907,20,speaker,"purple"
4845-f,1459901698879,21,speaker,"the lightest green"
4845-f,1459901709531,21,listener,"the neon one?"
4845-f,1459901729097,21,speaker,"sorry, it's the second lightest one (not the neon)"
4845-f,1459901741164,22,speaker,"blue"
4845-f,1459901741202,22,listener,"my bad"
4845-f,1459901754594,23,speaker,"tan "
4845-f,1459901763023,24,speaker,"grey"
4845-f,1459901774759,25,speaker,"the duller toned purple"
4845-f,1459901783668,26,speaker,"green"
4845-f,1459901792926,27,speaker,"blue"
4845-f,1459901799305,28,speaker,"blue"
4845-f,1459901806297,29,speaker,"green"
4845-f,1459901820008,30,speaker,"grey tinged with pink"
4845-f,1459901833078,31,speaker,"the deeper green sage"
4845-f,1459901846643,32,speaker,"light brown"
4845-f,1459901860765,33,speaker,"lightest neon green"
4845-f,1459901877008,34,speaker,"the second brightest purple"
4845-f,1459901886107,35,speaker,"blue"
4845-f,1459901896407,36,speaker,"khaki"
4845-f,1459901915161,37,speaker,"the second darkest green"
4845-f,1459901927747,38,speaker,"green"
4845-f,1459901937118,39,speaker,"the lighest grey"
4845-f,1459901956872,40,speaker,"lightest purple"
4845-f,1459901968087,41,speaker,"brighter green"
4845-f,1459901981960,42,speaker,"the green blue"
4845-f,1459902006343,43,speaker,"grey tinged with pink/purple"
4845-f,1459902024007,44,speaker,"purple"
4845-f,1459902032094,45,speaker,"pink"
4845-f,1459902040367,46,speaker,"light green"
4845-f,1459902057795,46,listener,"the yellow green?"
4845-f,1459902064667,46,speaker,"no, the other one"
4845-f,1459902075622,47,speaker,"purple-pink"
4845-f,1459902086179,48,speaker,"the lighest of the purple"
4845-f,1459902109818,49,speaker,"lightest green (the brighter one)"
4845-f,1459902122232,50,speaker,"the one that's not red"
4845-f,1459902125182,50,speaker,"or pink"
