gameid,time,roundNum,sender,contents
4285-a,1476992063066,1,speaker,"brownish"
4285-a,1476992073107,1,speaker,"gold"
4285-a,1476992090797,2,speaker,"hot pink"
4285-a,1476992103232,2,listener,"the brighter of the 2 pinks?"
4285-a,1476992107213,2,speaker,"yes"
4285-a,1476992131040,3,speaker,"gray"
4285-a,1476992145350,4,speaker,"brown"
4285-a,1476992165316,5,speaker,"purplish gray"
4285-a,1476992181626,6,speaker,"pink"
4285-a,1476992196731,7,speaker,"darker blue"
4285-a,1476992207677,8,speaker,"pink"
4285-a,1476992216543,9,speaker,"blue"
4285-a,1476992227385,10,speaker,"blue"
4285-a,1476992245786,11,speaker,"brighter purple"
4285-a,1476992260016,12,speaker,"purple"
4285-a,1476992280531,13,speaker,"darkest green"
4285-a,1476992303386,14,speaker,"brightest green"
4285-a,1476992318030,15,speaker,"darkest green"
4285-a,1476992329250,16,speaker,"light blue"
4285-a,1476992338881,17,speaker,"purple"
4285-a,1476992358797,18,speaker,"brownish green"
4285-a,1476992369217,19,speaker,"green"
4285-a,1476992388137,20,speaker,"green gray"
4285-a,1476992397097,21,speaker,"brown"
4285-a,1476992411500,22,speaker,"dark gray"
4285-a,1476992431990,23,speaker,"the drrkest color"
4285-a,1476992436085,23,speaker,"dark"
4285-a,1476992443470,23,speaker,"gray"
4285-a,1476992445417,23,listener,"grey"
4285-a,1476992462220,24,speaker,"light green blue"
4285-a,1476992472130,25,speaker,"orange"
4285-a,1476992484876,26,speaker,"dark blue"
4285-a,1476992494050,27,speaker,"purple"
4285-a,1476992507630,28,speaker,"purple"
4285-a,1476992526171,29,speaker,"pale green gray"
4285-a,1476992534096,29,speaker,"gray"
4285-a,1476992543461,30,speaker,"bright blue"
4285-a,1476992555866,31,speaker,"green"
4285-a,1476992565067,32,speaker,"pink"
4285-a,1476992580347,33,speaker,"light purple"
4285-a,1476992590167,34,speaker,"bright blue"
4285-a,1476992599739,35,speaker,"bright green"
4285-a,1476992611805,36,speaker,"orange"
4285-a,1476992631556,37,speaker,"pale pink"
4285-a,1476992640460,38,speaker,"blue"
4285-a,1476992655751,39,speaker,"navy blue"
4285-a,1476992672607,40,speaker,"gray"
4285-a,1476992681867,41,speaker,"orange"
4285-a,1476992691282,42,speaker,"green"
4285-a,1476992702170,42,listener,"drab green or th brighter?"
4285-a,1476992702212,42,speaker,"lighter"
4285-a,1476992711087,43,speaker,"pink"
4285-a,1476992724069,44,speaker,"blue"
4285-a,1476992750726,45,speaker,"plae purple"
4285-a,1476992754461,45,speaker,"plae"
4285-a,1476992758125,45,speaker,"pale"
4285-a,1476992778256,46,speaker,"grayish green"
4285-a,1476992789116,47,speaker,"blue"
4285-a,1476992803836,48,speaker,"darker purple"
4285-a,1476992813692,49,speaker,"brown"
4285-a,1476992825677,50,speaker,"good job yellow"
4285-a,1476992830874,50,listener,"you too"
