gameid,time,roundNum,sender,contents
1211-6,1476990268273,1,speaker,"purplish"
1211-6,1476990278718,2,speaker,"neon green"
1211-6,1476990286008,3,speaker,"orange"
1211-6,1476990299189,4,speaker,"grey"
1211-6,1476990316068,5,speaker,"dull purple"
1211-6,1476990324268,6,speaker,"orange"
1211-6,1476990333896,7,speaker,"blue"
1211-6,1476990345179,8,speaker,"yellow"
1211-6,1476990353018,9,speaker,"grey"
1211-6,1476990362613,10,speaker,"olive green"
1211-6,1476990373619,11,speaker,"bright blue"
1211-6,1476990390624,12,speaker,"brightest neon green"
1211-6,1476990407713,13,speaker,"lighter green"
1211-6,1476990419409,14,speaker,"hot pink"
1211-6,1476990428173,15,speaker,"green"
1211-6,1476990436509,16,speaker,"blue"
1211-6,1476990446803,17,speaker,"dull green"
1211-6,1476990458560,18,speaker,"brown"
1211-6,1476990475288,19,speaker,"bright green, not neon"
1211-6,1476990494790,20,speaker,"purple"
1211-6,1476990515919,21,speaker,"purple, not the dull one"
1211-6,1476990524210,22,speaker,"pink"
1211-6,1476990536839,23,speaker,"dull purple"
1211-6,1476990551566,24,speaker,"orange"
1211-6,1476990559940,25,speaker,"purple"
1211-6,1476990570871,26,speaker,"sea foam green"
1211-6,1476990598280,27,speaker,"green, not the yellowish one"
1211-6,1476990607739,28,speaker,"light blue"
1211-6,1476990615304,29,speaker,"pink"
1211-6,1476990626485,30,speaker,"neon pink"
1211-6,1476990637554,31,speaker,"greyish purple"
1211-6,1476990644020,32,speaker,"blue"
1211-6,1476990655255,33,speaker,"sea foam green"
1211-6,1476990665312,34,speaker,"redish pink"
1211-6,1476990679394,35,speaker,"brownish green"
1211-6,1476990688036,36,speaker,"grey"
1211-6,1476990695630,37,speaker,"grey"
1211-6,1476990705487,38,speaker,"tan"
1211-6,1476990716956,39,speaker,"redish pink"
1211-6,1476990724131,40,speaker,"grey"
1211-6,1476990740355,41,speaker,"darker green"
1211-6,1476990748711,42,speaker,"hot pink"
1211-6,1476990761276,43,speaker,"purplish grey"
1211-6,1476990774725,44,speaker,"darker brown"
1211-6,1476990784952,45,speaker,"blue"
1211-6,1476990800076,46,speaker,"vomit yellow/green"
1211-6,1476990807646,47,speaker,"tan"
1211-6,1476990816760,48,speaker,"turquoise"
1211-6,1476990825506,49,speaker,"purple"
1211-6,1476990832436,50,speaker,"pink"
