gameid,time,roundNum,sender,contents
2806-5,1459892254470,1,listener,"hi"
2806-5,1459892259098,1,speaker,"hi"
2806-5,1459892263090,1,speaker,"sea"
2806-5,1459892276242,2,speaker,"boring"
2806-5,1459892318312,3,speaker,"flower"
2806-5,1459892324060,3,speaker,"dull"
2806-5,1459892335928,3,listener,"dark or light?"
2806-5,1459892341880,3,speaker,"dark"
2806-5,1459892360886,4,speaker,"dark"
2806-5,1459892380584,4,listener,"purple, dark purple or navy?"
2806-5,1459892400822,4,speaker,"dark"
2806-5,1459892413966,5,speaker,"sky"
2806-5,1459892427417,6,speaker,"pukey"
2806-5,1459892435822,6,speaker,"army"
2806-5,1459892454988,7,speaker,"dull"
2806-5,1459892466036,7,speaker,"pale"
2806-5,1459892486655,8,speaker,"evening sky"
2806-5,1459892507136,9,speaker,"bright "
2806-5,1459892527573,10,speaker,"bland boring"
2806-5,1459892547488,11,speaker,"very bright and colorful"
2806-5,1459892581459,12,speaker,"beautiful sky"
2806-5,1459892602172,13,speaker,"evening sky"
2806-5,1459892625975,14,speaker,"marine life underwater"
2806-5,1459892644238,15,speaker,"bright hot"
2806-5,1459892657571,16,listener,"oops"
2806-5,1459892664121,16,speaker,"its ok grass"
2806-5,1459892672517,16,listener,"light?"
2806-5,1459892678503,16,speaker,"yes"
2806-5,1459892694324,17,speaker,"dark sunflower"
2806-5,1459892712926,18,speaker,"dull grass or weeds"
2806-5,1459892736609,19,speaker,"mix of sky and grass"
2806-5,1459892746840,19,listener,"lighter or darker?"
2806-5,1459892756570,19,speaker,"hmmm dark"
2806-5,1459892781030,20,speaker,"dark"
2806-5,1459892787765,20,speaker,"not hot"
2806-5,1459892810627,21,speaker,"hot bright flower"
2806-5,1459892835178,22,speaker,"dull off color"
2806-5,1459892852589,22,speaker,"neutral"
2806-5,1459892868495,23,speaker,"light sky"
2806-5,1459892883743,24,speaker,"pastel grass"
2806-5,1459892918980,25,speaker,"dull neutral "
2806-5,1459892936285,26,speaker,"army"
2806-5,1459892974790,27,speaker,"bright "
2806-5,1459893002660,28,speaker,"cheeks"
2806-5,1459893033593,29,speaker,"light sky"
2806-5,1459893055312,30,speaker,"dark flower"
2806-5,1459893070741,30,speaker,"smells relaxing"
2806-5,1459893071195,30,listener,"pumpkin color?"
2806-5,1459893075967,30,speaker,"no"
2806-5,1459893095170,31,speaker,"dull off color "
2806-5,1459893114159,32,speaker,"light but not bright"
2806-5,1459893134848,33,speaker,"bright hot "
2806-5,1459893150734,34,speaker,"bright clear skt"
2806-5,1459893154479,34,speaker,"oops sky"
2806-5,1459893181675,35,speaker,"medium"
2806-5,1459893205578,36,speaker,"grass"
2806-5,1459893212849,37,speaker,"sky"
2806-5,1459893231679,38,speaker,"mix of sky and grass"
2806-5,1459893261898,39,speaker,"cheeks or light lipstick"
2806-5,1459893289475,40,speaker,"bright glowing"
2806-5,1459893309486,41,speaker,"sky"
2806-5,1459893325008,42,speaker,"sea water"
2806-5,1459893345074,43,speaker,"dark but colorful"
2806-5,1459893370917,44,speaker,"medium cheeks"
2806-5,1459893381570,45,speaker,"dark sky"
2806-5,1459893394754,46,speaker,"grass dark"
2806-5,1459893417369,47,speaker,"light evening sky"
2806-5,1459893446948,48,speaker,"relaxing smell flower"
2806-5,1459893468395,49,speaker,"dark grass"
2806-5,1459893482229,50,speaker,"pale grass"
