gameid,time,roundNum,sender,contents
4020-0,1476998271080,1,speaker,"gren"
4020-0,1476998283711,2,speaker,"greyish purple"
4020-0,1476998292721,3,speaker,"blue"
4020-0,1476998301302,4,speaker,"grey"
4020-0,1476998312954,5,speaker,"bold blue"
4020-0,1476998326202,6,speaker,"hint of orange"
4020-0,1476998336465,7,speaker,"purplish"
4020-0,1476998350327,8,speaker,"green"
4020-0,1476998381134,9,speaker,"the one with hint of purple, not blue or grey"
4020-0,1476998397472,10,speaker,"brighter green"
4020-0,1476998414095,11,speaker,"duller darker purple"
4020-0,1476998425357,12,speaker,"dull blue"
4020-0,1476998435490,13,speaker,"bright pink"
4020-0,1476998446144,14,speaker,"dull red"
4020-0,1476998455305,15,speaker,"pink"
4020-0,1476998468327,16,speaker,"brightest orange"
4020-0,1476998478148,17,speaker,"bright aqua"
4020-0,1476998492368,18,speaker,"pink"
4020-0,1476998501098,19,speaker,"purple"
4020-0,1476998510038,20,speaker,"grey"
4020-0,1476998536819,21,speaker,"drab brighter green"
4020-0,1476998546750,22,speaker,"pink"
4020-0,1476998556290,23,speaker,"bright blue"
4020-0,1476998564571,24,speaker,"dull red"
4020-0,1476998574790,25,speaker,"turquoise"
4020-0,1476998587680,26,speaker,"brown"
4020-0,1476998607472,27,speaker,"not brightest purple, not hink of pinl"
4020-0,1476998610353,27,speaker,"pink"
4020-0,1476998628553,28,speaker,"greenish"
4020-0,1476998637502,29,speaker,"green"
4020-0,1476998645165,30,speaker,"green"
4020-0,1476998653314,31,speaker,"pink"
4020-0,1476998667116,32,speaker,"blue/purple"
4020-0,1476998690194,33,speaker,"bluish purple"
4020-0,1476998704473,34,speaker,"brown"
4020-0,1476998724755,35,speaker,"greyish purple, no hint of pink"
4020-0,1476998736596,36,speaker,"sky blue"
4020-0,1476998752107,37,speaker,"duller of the two blues"
4020-0,1476998769269,38,speaker,"faded purple"
4020-0,1476998777817,39,speaker,"pinkish"
4020-0,1476998780889,39,listener,"slipped"
4020-0,1476998797697,40,speaker,"hint of purple"
4020-0,1476998820149,41,speaker,"bold bright blue"
4020-0,1476998829850,42,speaker,"purple"
4020-0,1476998842550,43,speaker,"most blue in color"
4020-0,1476998856092,44,speaker,"drabest color"
4020-0,1476998869990,45,speaker,"almost grey"
4020-0,1476998884250,46,speaker,"hint of orange"
4020-0,1476998894562,47,speaker,"bright green"
4020-0,1476998915753,48,speaker,"brighter of the two blues"
4020-0,1476998934594,49,speaker,"pink"
4020-0,1476998949602,50,speaker,"duller of the two blues"
