gameid,time,roundNum,sender,contents
8185-2,1476988257560,1,speaker,"it is green"
8185-2,1476988277612,2,speaker,"it is the darker pink"
8185-2,1476988296906,3,speaker,"it is the darker purple"
8185-2,1476988309577,4,speaker,"it is blue"
8185-2,1476988325046,5,speaker,"it is ugly green"
8185-2,1476988337501,6,speaker,"it is grey"
8185-2,1476988351082,7,speaker,"it is blue"
8185-2,1476988365261,8,speaker,"it is brownish green"
8185-2,1476988376747,9,speaker,"it is orange"
8185-2,1476988386323,10,speaker,"it is grey"
8185-2,1476988398709,11,speaker,"it is green"
8185-2,1476988423501,12,speaker,"it is the purple that has a grey tint to it"
8185-2,1476988459267,13,speaker,"it is not orange. it is also the lighter of the two browns"
8185-2,1476988473660,14,speaker,"it is purple"
8185-2,1476988497819,15,speaker,"it is the deeper purple. not the one that is greyish"
8185-2,1476988521188,16,speaker,"it is the bright pink. not the bright purple"
8185-2,1476988537053,17,speaker,"it is orange"
8185-2,1476988554932,18,speaker,"it is green, not the ugly yellow green"
8185-2,1476988577233,19,speaker,"it is neon pink. the brighter of the two pinks"
8185-2,1476988588385,20,speaker,"it is blue"
8185-2,1476988598518,21,speaker,"it is deep blue"
8185-2,1476988614543,22,speaker,"it is greenish blueish"
8185-2,1476988629039,23,speaker,"it is the brighter pink"
8185-2,1476988647178,24,speaker,"it is the blue that is not purpleish"
8185-2,1476988658494,25,speaker,"it is blue"
8185-2,1476988669412,26,speaker,"it is grey"
8185-2,1476988680738,27,speaker,"it is greyish green"
8185-2,1476988689236,28,speaker,"it is grey"
8185-2,1476988701985,29,speaker,"it is the brighter blue"
8185-2,1476988710354,30,speaker,"it is blue"
8185-2,1476988720080,31,speaker,"it is the blue"
8185-2,1476988729653,32,speaker,"it is bright pink"
8185-2,1476988745274,33,speaker,"it is purple"
8185-2,1476988754329,34,speaker,"it is brown"
8185-2,1476988765136,35,speaker,"it is blue"
8185-2,1476988774215,36,speaker,"it is green"
8185-2,1476988782634,37,speaker,"it is purple"
8185-2,1476988791964,38,speaker,"it is blue"
8185-2,1476988801398,39,speaker,"it is greyish"
8185-2,1476988811623,40,speaker,"it is green"
8185-2,1476988818765,41,speaker,"it is pink"
8185-2,1476988836699,42,speaker,"it is the more true blue. not the greyishone"
8185-2,1476988847015,43,speaker,"it is pink"
8185-2,1476988855472,44,speaker,"it is green"
8185-2,1476988863056,45,speaker,"it is blue"
8185-2,1476988875274,46,speaker,"it is the darker green."
8185-2,1476988883075,47,speaker,"it is blue"
8185-2,1476988903316,48,speaker,"it is grey. not the brown grey. not the green grey"
8185-2,1476988920214,49,speaker,"it is brown, not green"
8185-2,1476988935911,50,speaker,"it is brighter green"
