gameid,time,roundNum,sender,contents
8858-2,1476991392802,1,speaker,"darker purple"
8858-2,1476991404369,2,speaker,"brighter green"
8858-2,1476991416291,3,speaker,"dull dark purple"
8858-2,1476991426429,4,speaker,"bright blue"
8858-2,1476991450572,5,speaker,"dull red "
8858-2,1476991466147,6,speaker,"pale purple"
8858-2,1476991486825,6,listener,"the greyish purple?"
8858-2,1476991493067,6,speaker,"the one that looks mixed with gray"
8858-2,1476991502043,7,speaker,"green"
8858-2,1476991511841,8,speaker,"purple"
8858-2,1476991525088,8,listener,"the brightest?"
8858-2,1476991525634,8,speaker,"non blue"
8858-2,1476991537451,9,speaker,"dull green"
8858-2,1476991544907,10,speaker,"lime green"
8858-2,1476991554523,11,speaker,"gray purple"
8858-2,1476991584146,12,speaker,"mixed one, not pure blue or green"
8858-2,1476991613954,13,speaker,"orange yellow"
8858-2,1476991621405,14,speaker,"reddish"
8858-2,1476991634562,15,speaker,"yellow"
8858-2,1476991642251,16,speaker,"bright blue"
8858-2,1476991656343,17,speaker,"not bright but not pale"
8858-2,1476991666355,17,speaker,"the one thats dull but not with red"
8858-2,1476991671345,17,listener,"mid shade?"
8858-2,1476991678697,17,speaker,"yeah"
8858-2,1476991696251,18,speaker,"you got only one wrong so far i believe, the purple for this one"
8858-2,1476991709337,19,speaker,"brighter purple"
8858-2,1476991724433,19,listener,"the non greyish?"
8858-2,1476991726386,19,speaker,"yeah"
8858-2,1476991738419,20,speaker,"teal, not gray or not bright blue"
8858-2,1476991761874,21,speaker,"not bright pink or purple, the one thats dullest"
8858-2,1476991773211,22,speaker,"bright fiery orange"
8858-2,1476991793982,23,speaker,"the more blue gray one, not silverish"
8858-2,1476991811416,24,speaker,"red"
8858-2,1476991819491,24,speaker,"brown/red "
8858-2,1476991828267,24,speaker,"not green ones"
8858-2,1476991841571,25,speaker,"bright dark blye"
8858-2,1476991843153,25,speaker,"blue"
8858-2,1476991855058,26,speaker,"pure purple"
8858-2,1476991862706,26,speaker,"grape"
8858-2,1476991868426,26,speaker,"no blue tint"
8858-2,1476991890249,27,speaker,"most mixed one"
8858-2,1476991893298,27,speaker,"not yellow"
8858-2,1476991902345,27,speaker,"not green"
8858-2,1476991914866,28,speaker,"darker paler blue"
8858-2,1476991925410,29,speaker,"bright pink"
8858-2,1476991932778,30,speaker,"red"
8858-2,1476991940242,31,speaker,"green"
8858-2,1476991950604,32,speaker,"purple blue"
8858-2,1476991964858,33,speaker,"not purple or brighter brown"
8858-2,1476991968866,33,speaker,"the dull brown"
8858-2,1476991985626,33,listener,"not the brown that has the greenish tint?"
8858-2,1476991990554,33,speaker,"yeah not that one"
8858-2,1476991997570,34,speaker,"red"
8858-2,1476992009434,35,speaker,"dull green"
8858-2,1476992011738,35,speaker,"not the bright one"
8858-2,1476992031763,36,speaker,"not the yellow or the more pure green one"
8858-2,1476992038598,36,speaker,"the pale green"
8858-2,1476992047307,37,speaker,"bright blue"
8858-2,1476992064730,38,speaker,"vibrant pink"
8858-2,1476992068860,38,speaker,"neon "
8858-2,1476992078219,39,speaker,"gray purple"
8858-2,1476992095083,40,speaker,"the bright green mixed"
8858-2,1476992109026,40,listener,"closest to yellow?"
8858-2,1476992114194,40,speaker,"the one thats a little yellow but not goldish"
8858-2,1476992132077,41,speaker,"bright teal"
8858-2,1476992143132,42,speaker,"purple"
8858-2,1476992158818,42,speaker,"not blue at all"
8858-2,1476992162098,42,listener,"pinkish purple or bluish purple?"
8858-2,1476992175003,43,speaker,"bright yellow"
8858-2,1476992184211,44,speaker,"bright blue"
8858-2,1476992198548,45,speaker,"dull brown"
8858-2,1476992211947,45,speaker,"not yellow/orange"
8858-2,1476992225402,45,listener,"not greenish, not goldish?"
8858-2,1476992228851,45,speaker,"yeah"
8858-2,1476992243117,46,speaker,"bright purple"
8858-2,1476992246076,46,speaker,"not neon pink"
8858-2,1476992248908,46,speaker,"not the dull one"
8858-2,1476992260275,47,speaker,"reddish brown"
8858-2,1476992267523,48,speaker,"brown"
8858-2,1476992280530,49,speaker,"brighter pink"
8858-2,1476992290563,50,speaker,"bright neon pink"
