gameid,time,roundNum,sender,contents
9720-6,1476994405333,1,speaker,"purple"
9720-6,1476994413921,2,speaker,"green"
9720-6,1476994422023,3,speaker,"blue"
9720-6,1476994435249,3,speaker,"not grey not purple"
9720-6,1476994437128,3,listener,"true blue or off blue like violet"
9720-6,1476994441653,3,listener,"ok"
9720-6,1476994451078,4,speaker,"purple"
9720-6,1476994462974,5,speaker,"brighter green"
9720-6,1476994470279,6,speaker,"blue"
9720-6,1476994479320,7,speaker,"grey"
9720-6,1476994487120,8,speaker,"grey"
9720-6,1476994497329,9,speaker,"grey"
9720-6,1476994508995,10,speaker,"darker purple"
9720-6,1476994536585,11,speaker,"neon green, not the yellow one"
9720-6,1476994552561,12,speaker,"darker green"
9720-6,1476994559523,13,speaker,"orange"
9720-6,1476994565404,14,speaker,"blue"
9720-6,1476994574218,15,speaker,"blue"
9720-6,1476994588314,16,speaker,"hot pinl"
9720-6,1476994596435,17,speaker,"grey"
9720-6,1476994602589,18,speaker,"red"
9720-6,1476994613229,19,speaker,"dull green"
9720-6,1476994628769,20,speaker,"dark grey"
9720-6,1476994643182,21,speaker,"greenish grey"
9720-6,1476994656428,21,listener,"so the other is blue and orange right"
9720-6,1476994662234,21,speaker,"yes"
9720-6,1476994679385,22,speaker,"sea foam green, not the brightest"
9720-6,1476994690494,23,speaker,"tan"
9720-6,1476994701470,24,speaker,"blue"
9720-6,1476994712139,24,speaker,"not the dull green"
9720-6,1476994714904,24,listener,"ok"
9720-6,1476994728305,25,speaker,"vomit green"
9720-6,1476994743596,26,speaker,"orangish pink"
9720-6,1476994753019,27,speaker,"neon green"
9720-6,1476994764714,28,speaker,"purple grey"
9720-6,1476994781256,28,listener,"so its dull of the two "
9720-6,1476994795185,28,speaker,"slightlu brighter"
9720-6,1476994798374,28,speaker,"slightly"
9720-6,1476994804729,28,listener,"ok i think i know the one"
9720-6,1476994814250,29,speaker,"tan green"
9720-6,1476994826731,30,speaker,"sea foam green"
9720-6,1476994840471,31,speaker,"bright pink"
9720-6,1476994866844,31,listener,"i see more of a bright purple and a dull pink"
9720-6,1476994877152,31,speaker,"bright purple"
9720-6,1476994886377,32,speaker,"green"
9720-6,1476994893140,33,speaker,"grey"
9720-6,1476994902163,34,speaker,"most red"
9720-6,1476994928990,35,speaker,"darker grey, not the one that looks purplish"
9720-6,1476994962639,35,listener,"of the three 2 are purple so you mean the one thats closest to grey correct?"
9720-6,1476994971152,35,speaker,"yes"
9720-6,1476994979281,36,speaker,"blue"
9720-6,1476994985545,37,speaker,"pink"
9720-6,1476994995261,38,speaker,"purple"
9720-6,1476995002179,39,speaker,"green"
9720-6,1476995007916,40,speaker,"red"
9720-6,1476995033372,41,speaker,"lighter purple, not the frey dull purple"
9720-6,1476995038692,41,speaker,"grey*"
9720-6,1476995056212,42,speaker,"grey brown"
9720-6,1476995073422,43,speaker,"bright pink"
9720-6,1476995089331,44,speaker,"darker green"
9720-6,1476995099105,45,speaker,"green"
9720-6,1476995106012,46,speaker,"grey"
9720-6,1476995123677,47,speaker,"purple, not the brightest"
9720-6,1476995145263,47,listener,"lets call the bright one pink. of the two left is it dull or brighter"
9720-6,1476995156002,47,speaker,"dull"
9720-6,1476995167637,48,speaker,"purple pink"
9720-6,1476995179860,49,speaker,"most grey"
9720-6,1476995188871,50,speaker,"most green"
