gameid,time,roundNum,sender,contents
5824-8,1476998894791,1,speaker,"darker green teal"
5824-8,1476998920137,2,speaker,"lighter gray"
5824-8,1476998930672,2,speaker,"greenish"
5824-8,1476998946918,2,listener,"I see - blue/grey, purple/grey, green/grey"
5824-8,1476998960916,3,speaker,"bright green"
5824-8,1476998969447,4,speaker,"green"
5824-8,1476998976192,5,speaker,"yellow"
5824-8,1476998991321,6,speaker,"orangeish"
5824-8,1476998999117,7,speaker,"blue"
5824-8,1476999010788,8,speaker,"pale blue"
5824-8,1476999030861,9,listener,"sry, i would have said dull "
5824-8,1476999050202,9,speaker,"purplish, that's ok. This ain't easy :D"
5824-8,1476999059712,10,speaker,"green"
5824-8,1476999071843,11,speaker,"purple"
5824-8,1476999078621,12,speaker,"gray"
5824-8,1476999088946,13,speaker,"yellow"
5824-8,1476999101815,13,speaker,"brownish"
5824-8,1476999111372,14,speaker,"purple"
5824-8,1476999118472,15,speaker,"green"
5824-8,1476999125982,16,speaker,"blue"
5824-8,1476999137192,17,speaker,"blue"
5824-8,1476999149434,18,speaker,"bright green"
5824-8,1476999156761,19,speaker,"gray"
5824-8,1476999165361,20,speaker,"purple"
5824-8,1476999189922,21,speaker,"blue, not the greenish one"
5824-8,1476999206097,22,speaker,"darker green"
5824-8,1476999221427,23,speaker,"gold"
5824-8,1476999234773,24,speaker,"the bright one"
5824-8,1476999246588,25,speaker,"bright green"
5824-8,1476999265573,26,speaker,"pale greenish blue"
5824-8,1476999274946,27,speaker,"gray"
5824-8,1476999285557,28,speaker,"blue"
5824-8,1476999293451,29,speaker,"green"
5824-8,1476999300311,30,speaker,"red"
5824-8,1476999323417,31,speaker,"reddish brown"
5824-8,1476999333168,32,speaker,"yellow"
5824-8,1476999340813,33,speaker,"gray"
5824-8,1476999347938,34,speaker,"blue"
5824-8,1476999354941,35,speaker,"green"
5824-8,1476999366152,36,speaker,"gold"
5824-8,1476999375921,37,speaker,"dark blue"
5824-8,1476999383655,38,speaker,"purple"
5824-8,1476999400303,39,speaker,"reddish gray"
5824-8,1476999409406,40,speaker,"purple"
5824-8,1476999417326,41,speaker,"orange"
5824-8,1476999425406,42,speaker,"green"
5824-8,1476999454417,43,speaker,"darker purple"
5824-8,1476999462772,44,speaker,"yellow"
5824-8,1476999486153,45,speaker,"gold"
5824-8,1476999502413,46,speaker,"medium green"
5824-8,1476999517769,47,speaker,"darker purple"
5824-8,1476999525317,48,speaker,"red"
5824-8,1476999534662,49,speaker,"gray"
5824-8,1476999546922,50,speaker,"good job, was fun"
5824-8,1476999548683,50,speaker,"gray"
5824-8,1476999551449,50,listener,"u2"
