gameid,time,roundNum,sender,contents
6819-e,1476992137840,1,speaker,"The favorite color of a famous singer that recently died"
6819-e,1476992173940,2,speaker,"The color closer to peas"
6819-e,1476992225695,3,speaker,"the brightest one"
6819-e,1476992255550,4,speaker,"the darker blue"
6819-e,1476992271050,5,speaker,"blue"
6819-e,1476992284341,6,speaker,"purple"
6819-e,1476992295265,7,speaker,"darker pink"
6819-e,1476992304971,8,speaker,"blue"
6819-e,1476992315231,9,speaker,"bright gree"
6819-e,1476992325395,10,speaker,"bright pink"
6819-e,1476992371876,11,speaker,"not dull but the closest"
6819-e,1476992393587,12,speaker,"purple"
6819-e,1476992411135,13,speaker,"flesh tone brown"
6819-e,1476992419141,14,speaker,"red"
6819-e,1476992428131,15,speaker,"grey"
6819-e,1476992448911,16,speaker,"not bright but the darker blue"
6819-e,1476992468721,17,speaker,"poo mustard color"
6819-e,1476992490676,18,speaker,"regular yellow"
6819-e,1476992501131,19,speaker,"bright"
6819-e,1476992509461,20,speaker,"brown"
6819-e,1476992529201,21,speaker,"looks brighter than other pink"
6819-e,1476992540952,22,speaker,"mustard"
6819-e,1476992548876,23,speaker,"green"
6819-e,1476992563776,24,speaker,"fleshy brown"
6819-e,1476992576132,25,speaker,"grey"
6819-e,1476992598272,26,speaker,"almost mustard"
6819-e,1476992610693,27,speaker,"purple"
6819-e,1476992631041,28,speaker,"orange yellow?"
6819-e,1476992647331,29,speaker,"blue"
6819-e,1476992677551,30,speaker,"blue"
6819-e,1476992690873,31,speaker,"poo green"
6819-e,1476992703158,32,speaker,"brick"
6819-e,1476992711917,33,speaker,"green"
6819-e,1476992726353,34,speaker,"more purple"
6819-e,1476992737435,35,speaker,"green"
6819-e,1476992753762,36,speaker,"brighter green"
6819-e,1476992762467,37,speaker,"purple"
6819-e,1476992773682,38,speaker,"lighter purple"
6819-e,1476992787223,39,speaker,"aqua"
6819-e,1476992797475,40,speaker,"brown"
6819-e,1476992812978,41,speaker,"in the middle green"
6819-e,1476992835388,42,speaker,"not green but other"
6819-e,1476992851055,43,speaker,"bright green"
6819-e,1476992863597,44,speaker,"flesh brown"
6819-e,1476992875938,45,speaker,"bright green"
6819-e,1476992884146,46,speaker,"grey"
6819-e,1476992892821,47,speaker,"mustard"
6819-e,1476992901115,48,speaker,"mustard"
6819-e,1476992914183,49,speaker,"brightest of 2 pinks"
6819-e,1476992925122,50,speaker,"brown"
