gameid,time,roundNum,sender,contents
1099-8,1476993011058,1,speaker,"dull pink"
1099-8,1476993015036,1,speaker,"not bright and purple"
1099-8,1476993023577,2,speaker,"purple"
1099-8,1476993031116,3,speaker,"grey"
1099-8,1476993040229,4,speaker,"green"
1099-8,1476993047814,5,speaker,"lilac"
1099-8,1476993051906,5,speaker,"purple"
1099-8,1476993068143,6,speaker,"teal"
1099-8,1476993076034,7,speaker,"grey"
1099-8,1476993088838,8,speaker,"slight tint of pupel"
1099-8,1476993090217,8,speaker,"purple"
1099-8,1476993098716,9,speaker,"orange"
1099-8,1476993104649,10,speaker,"blue"
1099-8,1476993112721,10,listener,"blue or teal?"
1099-8,1476993116076,10,speaker,"teal"
1099-8,1476993117971,10,speaker,"bright one"
1099-8,1476993123500,11,speaker,"purple"
1099-8,1476993131212,12,speaker,"red"
1099-8,1476993133116,12,speaker,"bright"
1099-8,1476993146566,13,speaker,"coral pink, dull color"
1099-8,1476993155010,14,speaker,"red"
1099-8,1476993162447,15,speaker,"neon green"
1099-8,1476993169951,16,speaker,"purple"
1099-8,1476993177091,17,speaker,"neon green"
1099-8,1476993184687,18,speaker,"teal "
1099-8,1476993194623,19,speaker,"purple"
1099-8,1476993208374,20,speaker,"dull blue"
1099-8,1476993217865,21,speaker,"teal"
1099-8,1476993225305,22,speaker,"grey"
1099-8,1476993237110,23,speaker,"coral dull pink"
1099-8,1476993246729,24,speaker,"purple"
1099-8,1476993258665,25,speaker,"purple, not the bright one"
1099-8,1476993269689,26,speaker,"orange, bright one"
1099-8,1476993277903,27,speaker,"blue"
1099-8,1476993285705,28,speaker,"yellow"
1099-8,1476993296917,29,speaker,"bright yellow"
1099-8,1476993305612,30,speaker,"bright pink"
1099-8,1476993314143,31,speaker,"bright neon green"
1099-8,1476993329516,32,speaker,"yellow, but really dull"
1099-8,1476993337939,33,speaker,"orangy"
1099-8,1476993348009,34,speaker,"green"
1099-8,1476993367196,35,speaker,"green, slightly darker one"
1099-8,1476993381814,36,speaker,"purple, middle shade between the two"
1099-8,1476993385759,36,speaker,"not the pink one"
1099-8,1476993395487,37,speaker,"grey"
1099-8,1476993405609,38,speaker,"purple"
1099-8,1476993414943,39,speaker,"neon green"
1099-8,1476993424700,40,speaker,"yellow"
1099-8,1476993447836,41,speaker,"lightest purple, have a pink tint"
1099-8,1476993452377,41,speaker,"dull one"
1099-8,1476993460703,42,speaker,"neon green"
1099-8,1476993467311,43,speaker,"green"
1099-8,1476993478924,44,speaker,"dull dark blue"
1099-8,1476993487647,44,speaker,"darkest one out of them"
1099-8,1476993494772,45,speaker,"yellow"
1099-8,1476993506860,46,speaker,"purple"
1099-8,1476993509385,46,speaker,"bright one"
1099-8,1476993517759,47,speaker,"blue"
1099-8,1476993527116,48,speaker,"dark green"
1099-8,1476993538748,49,speaker,"teal"
1099-8,1476993548689,50,speaker,"pink purple"
