gameid,time,roundNum,sender,contents
2753-b,1476989765017,1,speaker,"light purple"
2753-b,1476989781026,2,speaker,"yellowish"
2753-b,1476989790501,3,speaker,"pink"
2753-b,1476989802663,4,speaker,"darker grey"
2753-b,1476989826773,5,speaker,"lighter pink"
2753-b,1476989835694,6,speaker,"purple"
2753-b,1476989847973,7,speaker,"darker purple"
2753-b,1476989862188,8,speaker,"grey"
2753-b,1476989870649,9,speaker,"grey"
2753-b,1476989883984,10,speaker,"bluish green"
2753-b,1476989892464,11,speaker,"green"
2753-b,1476989906224,12,speaker,"reddish pink"
2753-b,1476989914341,13,speaker,"red"
2753-b,1476989950763,14,speaker,"grey...not the grey that looks slightly green"
2753-b,1476989970922,15,speaker,"yellow...not the yellow/greenish"
2753-b,1476989993029,16,speaker,"lighter grey"
2753-b,1476990010658,17,speaker,"grey"
2753-b,1476990025439,18,speaker,"yellowish greenish"
2753-b,1476990039370,19,speaker,"straight up red"
2753-b,1476990055624,20,speaker,"green...not yellowish"
2753-b,1476990071403,21,speaker,"purpleish grey"
2753-b,1476990079820,22,speaker,"green"
2753-b,1476990091151,23,speaker,"pinkish reddish"
2753-b,1476990106134,24,speaker,"darkest pink"
2753-b,1476990121594,25,speaker,"purplish grey"
2753-b,1476990134416,26,speaker,"purplish grey again"
2753-b,1476990153597,27,speaker,"purpleish grey part three"
2753-b,1476990168190,28,speaker,"guess what.  purpleish grey"
2753-b,1476990183929,29,speaker,"yellow/green"
2753-b,1476990206954,30,speaker,"blueish purple"
2753-b,1476990221025,31,speaker,"greyish green"
2753-b,1476990234833,32,speaker,"green"
2753-b,1476990247180,33,speaker,"greyish blue"
2753-b,1476990260763,34,speaker,"reddish orange"
2753-b,1476990273267,35,speaker,"reddish"
2753-b,1476990284218,36,speaker,"greyish purple"
2753-b,1476990293532,37,speaker,"grey"
2753-b,1476990303703,38,speaker,"greyish purple"
2753-b,1476990323186,39,speaker,"pure grey?"
2753-b,1476990349282,40,speaker,"purple"
2753-b,1476990356177,41,speaker,"red"
2753-b,1476990363376,42,speaker,"green"
2753-b,1476990372635,43,speaker,"purple"
2753-b,1476990385031,44,speaker,"pinkish purple"
2753-b,1476990394826,45,speaker,"blue"
2753-b,1476990402550,46,speaker,"blue"
2753-b,1476990419906,47,speaker,"yellowish brown"
2753-b,1476990438059,48,speaker,"darkest pink"
2753-b,1476990460270,48,speaker,"pink"
2753-b,1476990471984,49,speaker,"orange"
2753-b,1476990487348,50,speaker,"greyish green"
