gameid,time,roundNum,sender,contents
2355-4,1459894224428,1,speaker,"light"
2355-4,1459894239141,2,speaker,"pink"
2355-4,1459894251507,3,speaker,"sky blue"
2355-4,1459894284336,4,speaker,"lavender"
2355-4,1459894310536,5,speaker,"bright pink"
2355-4,1459894329509,6,speaker,"the most blue"
2355-4,1459894351354,7,speaker,"the most green"
2355-4,1459894363023,8,speaker,"green"
2355-4,1459894375081,9,speaker,"hot pink"
2355-4,1459894386059,10,speaker,"purple"
2355-4,1459894397709,11,speaker,"gray"
2355-4,1459894406520,12,speaker,"bright green"
2355-4,1459894427417,13,speaker,"pale green, not the brownish one"
2355-4,1459894440167,14,speaker,"the brightest pink"
2355-4,1459894448289,15,speaker,"green"
2355-4,1459894454992,16,speaker,"purple"
2355-4,1459894461342,17,speaker,"blue"
2355-4,1459894479570,18,speaker,"the green with more brightness to it"
2355-4,1459894494893,19,speaker,"the ugly tan color"
2355-4,1459894508095,20,speaker,"the darker blue"
2355-4,1459894522232,21,speaker,"bright red/orange"
2355-4,1459894540683,22,speaker,"the brighter green"
2355-4,1459894550655,23,speaker,"hot pink"
2355-4,1459894561654,24,speaker,"the most blue "
2355-4,1459894569152,25,speaker,"hot pink"
2355-4,1459894577989,26,speaker,"darker green"
2355-4,1459894589079,27,speaker,"blue"
2355-4,1459894595790,28,speaker,"green"
2355-4,1459894616094,29,speaker,"not the pale yellow/green, but the other brighter green"
2355-4,1459894637753,30,speaker,"blue"
2355-4,1459894647773,31,speaker,"pale purple"
2355-4,1459894657771,32,speaker,"brightest green"
2355-4,1459894665249,33,speaker,"bright green"
2355-4,1459894682211,34,speaker,"the purple with some blue in it, pale "
2355-4,1459894699418,35,speaker,"seafoam green"
2355-4,1459894709577,36,speaker,"green"
2355-4,1459894720549,37,speaker,"blue/green"
2355-4,1459894742408,38,speaker,"green"
2355-4,1459894749557,39,speaker,"purple"
2355-4,1459894758457,40,speaker,"pale blue"
2355-4,1459894766199,41,speaker,"hot pink"
2355-4,1459894773811,42,speaker,"bright purple"
2355-4,1459894782934,43,speaker,"pale purple"
2355-4,1459894792908,44,speaker,"the brighter pink"
2355-4,1459894803200,45,speaker,"pale greenish yellow "
2355-4,1459894815327,46,speaker,"pale blue"
2355-4,1459894829717,47,speaker,"blue.~~~almost gra"
2355-4,1459894831866,47,speaker,"gray"
2355-4,1459894846332,48,speaker,"light brown/green"
2355-4,1459894862562,49,speaker,"brighter purple/pink"
2355-4,1459894880518,50,speaker,"almost gray"
