gameid,time,roundNum,sender,contents
3838-0,1476989098121,1,speaker,"gray"
3838-0,1476989109476,2,speaker,"the greenest"
3838-0,1476989124692,3,speaker,"not lime green not brown green"
3838-0,1476989136420,4,speaker,"light blue"
3838-0,1476989150548,5,speaker,"not magenta, not purple pink"
3838-0,1476989155084,5,speaker,"seems almost vibrant pink"
3838-0,1476989167164,6,speaker,"grayest one"
3838-0,1476989178706,7,speaker,"faded green"
3838-0,1476989192162,8,speaker,"the most lime green, vibrant"
3838-0,1476989202900,9,speaker,"faded pink"
3838-0,1476989209757,10,speaker,"brown"
3838-0,1476989221604,11,speaker,"yellow green"
3838-0,1476989226371,11,speaker,"least green"
3838-0,1476989239212,12,speaker,"magenta"
3838-0,1476989251508,13,speaker,"less vibrant green"
3838-0,1476989264010,14,speaker,"not purple not gray bluer"
3838-0,1476989278132,15,speaker,"closest to gray"
3838-0,1476989288772,16,speaker,"less vibrant green"
3838-0,1476989300236,17,speaker,"closest to sky blue"
3838-0,1476989315668,18,speaker,"most brown not orangey"
3838-0,1476989330020,19,speaker,"pink brown"
3838-0,1476989350500,20,speaker,"not gray not bluegreen"
3838-0,1476989352763,20,speaker,"dim green"
3838-0,1476989359892,21,speaker,"gray"
3838-0,1476989379068,22,speaker,"less purple blue"
3838-0,1476989389171,23,speaker,"clay"
3838-0,1476989401220,24,speaker,"less lime green"
3838-0,1476989412756,25,speaker," most purple"
3838-0,1476989420651,26,speaker,"orange"
3838-0,1476989435875,27,speaker,"not faded green not yellow green"
3838-0,1476989440090,27,speaker,"minty"
3838-0,1476989447172,28,speaker,"bluest"
3838-0,1476989460566,29,speaker,"not green gray, slightly pink gray"
3838-0,1476989469921,30,speaker,"grayest"
3838-0,1476989483003,31,speaker,"faded yellow green"
3838-0,1476989484491,31,speaker,"not gray"
3838-0,1476989497068,32,speaker,"grayest, not green or blue at all"
3838-0,1476989524739,33,speaker,"less sky blue, slightly yellow"
3838-0,1476989535674,34,speaker,"bluest"
3838-0,1476989550739,35,speaker,"not brown red, more faded"
3838-0,1476989564732,36,speaker,"more blue"
3838-0,1476989571507,37,speaker,"magenta"
3838-0,1476989586915,38,speaker,"not lime green, slightly darker green"
3838-0,1476989593169,38,speaker,"not yellow green"
3838-0,1476989601578,39,speaker,"closest to blue"
3838-0,1476989614745,40,speaker,"not grayish not faded lime, minty"
3838-0,1476989626971,41,speaker,"yeller"
3838-0,1476989634091,42,speaker,"grayest"
3838-0,1476989646329,43,speaker,"brightest green"
3838-0,1476989656374,44,speaker,"graybluest green"
3838-0,1476989668777,45,speaker,"not lime green"
3838-0,1476989678884,46,speaker,"grayest"
3838-0,1476989691363,47,speaker,"vibrant true blue"
3838-0,1476989699131,48,speaker,"brownest"
3838-0,1476989718275,49,speaker,"not the green gray, not the most purple"
3838-0,1476989729690,50,speaker,"magenta gjgjgjg"
3838-0,1476989737139,50,listener,"you did well.  sorry for the mistakes.  nice meeting you."
3838-0,1476989740867,50,speaker,"np you too "
