gameid,time,roundNum,sender,contents
5762-e,1476989984086,1,speaker,"like the sky, but more bright"
5762-e,1476990013740,2,speaker,"girls like this"
5762-e,1476990023266,3,speaker,"dull boring"
5762-e,1476990035905,4,speaker,"like grass, but bright"
5762-e,1476990051032,5,speaker,"barnie"
5762-e,1476990065890,6,speaker,"cardboard"
5762-e,1476990101907,7,speaker,"like grass, but bright"
5762-e,1476990120524,8,speaker,"super bright"
5762-e,1476990145788,9,speaker,"bright barnie"
5762-e,1476990159304,10,speaker,"bright grass"
5762-e,1476990167369,11,speaker,"boring dull"
5762-e,1476990205981,12,speaker,"lightest shade of dark purple"
5762-e,1476990226216,13,speaker,"safety cone"
5762-e,1476990261505,14,speaker,"light barnie"
5762-e,1476990280520,15,speaker,"dull grass, not bright"
5762-e,1476990297614,16,speaker,"boring grass"
5762-e,1476990308043,17,speaker,"sky bright"
5762-e,1476990316557,18,speaker,"poop"
5762-e,1476990324026,19,speaker,"boring"
5762-e,1476990353322,20,speaker,"boring green, not bright"
5762-e,1476990374701,21,speaker,"stop"
5762-e,1476990381556,22,speaker,"go"
5762-e,1476990388404,23,speaker,"sky"
5762-e,1476990396019,24,speaker,"grass"
5762-e,1476990404618,25,speaker,"stop"
5762-e,1476990412105,26,speaker,"barnie"
5762-e,1476990433894,27,speaker,"light pink"
5762-e,1476990444990,28,speaker,"stop bright"
5762-e,1476990456241,29,speaker,"sky"
5762-e,1476990467423,30,speaker,"barnie"
5762-e,1476990490764,31,speaker,"natural grass"
5762-e,1476990504511,31,speaker,"normal green"
5762-e,1476990522255,32,speaker,"slow"
5762-e,1476990537075,33,speaker,"bright neon"
5762-e,1476990549933,34,speaker,"mute barnie"
5762-e,1476990561213,35,speaker,"dark barnie"
5762-e,1476990572344,36,speaker,"bright barnie"
5762-e,1476990603685,37,speaker,"poop grass"
5762-e,1476990622636,38,speaker,"bright barnie"
5762-e,1476990629492,39,speaker,"sky"
5762-e,1476990641410,40,speaker,"boring barnie"
5762-e,1476990662416,41,speaker,"closest to sky"
5762-e,1476990674027,42,speaker,"not bright barnie"
5762-e,1476990685605,43,speaker,"not bright girl"
5762-e,1476990697071,44,speaker,"poop"
5762-e,1476990704334,45,speaker,"barnie"
5762-e,1476990712630,46,speaker,"grass"
5762-e,1476990736481,47,speaker,"the least bright"
5762-e,1476990758612,48,speaker,"sky getting dark"
5762-e,1476990775972,49,speaker,"neno girl"
5762-e,1476990778249,49,speaker,"neon"
5762-e,1476990783742,50,speaker,"boring"
