gameid,time,roundNum,sender,contents
2068-1,1476992184728,1,speaker,"blue"
2068-1,1476992206086,2,speaker,"brighter of the greens"
2068-1,1476992220344,3,speaker,"deepest pink"
2068-1,1476992228294,4,speaker,"orange"
2068-1,1476992246909,5,listener,"red green pink to me"
2068-1,1476992261940,6,speaker,"grey"
2068-1,1476992270012,7,speaker,"green"
2068-1,1476992282804,8,speaker,"most brown"
2068-1,1476992291554,9,speaker,"grey"
2068-1,1476992308075,10,speaker,"loudest green"
2068-1,1476992341283,11,speaker,"grey with slight tinge of green"
2068-1,1476992350707,12,speaker,"green"
2068-1,1476992365224,13,speaker,"darkest green"
2068-1,1476992387978,14,speaker,"duller of the yellows"
2068-1,1476992395676,15,speaker,"green"
2068-1,1476992403702,16,speaker,"pink"
2068-1,1476992416206,17,speaker,"true grey"
2068-1,1476992441326,18,speaker,"not teal not grey"
2068-1,1476992451904,19,speaker,"red"
2068-1,1476992460215,20,speaker,"green"
2068-1,1476992468388,21,speaker,"orange"
2068-1,1476992487429,22,speaker,"most yellowish"
2068-1,1476992496274,23,speaker,"purple"
2068-1,1476992504114,24,speaker,"grey"
2068-1,1476992512475,25,speaker,"grey"
2068-1,1476992519379,26,speaker,"blue"
2068-1,1476992529885,27,speaker,"dark blue"
2068-1,1476992550960,28,speaker,"most blue"
2068-1,1476992557104,28,listener,"hmmm"
2068-1,1476992575450,29,speaker,"nice work! dark purple"
2068-1,1476992585066,30,listener,"ugh"
2068-1,1476992590170,30,listener,"you too btw"
2068-1,1476992602325,30,speaker,"thx. dullest"
2068-1,1476992617558,31,speaker,"dullest"
2068-1,1476992645606,32,speaker,"green. not the super bright one"
2068-1,1476992654951,33,speaker,"orange"
2068-1,1476992668055,34,speaker,"most green"
2068-1,1476992676459,35,speaker,"purple"
2068-1,1476992687014,36,speaker,"purple"
2068-1,1476992701582,37,speaker,"brighter lime green"
2068-1,1476992709242,38,speaker,"yellow"
2068-1,1476992719410,39,speaker,"most grey"
2068-1,1476992728142,40,speaker,"grey"
2068-1,1476992742289,41,listener,"purp? lol"
2068-1,1476992758822,41,speaker,"dullest of the two lighter colored"
2068-1,1476992770106,42,speaker,"pink"
2068-1,1476992771147,42,listener,"well done"
2068-1,1476992788722,43,speaker,"thx! you too!! green"
2068-1,1476992802099,44,speaker,"brownish"
2068-1,1476992814105,45,speaker,"truest purple"
2068-1,1476992826569,46,speaker,"brightest"
2068-1,1476992842373,47,speaker,"green not the lime"
2068-1,1476992857348,48,speaker,"tealish"
2068-1,1476992882299,49,speaker,"not the blue of the two purples slightly darker"
2068-1,1476992899230,50,listener,"rats"
2068-1,1476992906588,50,speaker,"sorry. grey"
