gameid,time,roundNum,sender,contents
6631-5,1476988912755,1,speaker,"Flourescent green"
6631-5,1476988941200,2,speaker,"greyish green"
6631-5,1476988959550,3,speaker,"light plum"
6631-5,1476988971426,4,speaker,"sage"
6631-5,1476988989296,5,speaker,"light purple"
6631-5,1476989012706,6,speaker,"light pea greenish"
6631-5,1476989030767,7,speaker,"flourescent yellowish"
6631-5,1476989058758,8,speaker,"light plum greyish"
6631-5,1476989094521,9,speaker,"pretty almost robins egg color blue"
6631-5,1476989132624,10,speaker,"purple"
6631-5,1476989156305,11,speaker,"grey?"
6631-5,1476989191185,12,speaker,"beige medium"
6631-5,1476989197060,12,speaker,"gosh this is hard to describe some!"
6631-5,1476989226121,13,speaker,"darker grey, maybe light purple hue"
6631-5,1476989242085,14,speaker,"purple bright"
6631-5,1476989263474,15,speaker,"blue greenish"
6631-5,1476989273935,16,speaker,"purple bright"
6631-5,1476989289773,17,speaker,"grey"
6631-5,1476989308992,18,speaker,"darker pink"
6631-5,1476989341543,19,speaker,"blue-er greenish"
6631-5,1476989352165,20,speaker,"grey"
6631-5,1476989368989,21,speaker,"sage yellowish"
6631-5,1476989386978,22,speaker,"duller grey"
6631-5,1476989409335,23,speaker,"deeper pink, not brightest pink"
6631-5,1476989418739,24,speaker,"grey"
6631-5,1476989427955,25,speaker,"bright purple"
6631-5,1476989436203,26,speaker,"red"
6631-5,1476989442549,27,speaker,"green"
6631-5,1476989458431,28,speaker,"light grey not blue grey"
6631-5,1476989473697,29,speaker,"purple, not grey purple"
6631-5,1476989494772,30,speaker,"sage green"
6631-5,1476989504119,31,speaker,"light blue green"
6631-5,1476989545161,32,speaker,"brighter sage green? not deeper pea"
6631-5,1476989562968,33,speaker,"blue purple"
6631-5,1476989574121,34,speaker,"mauve"
6631-5,1476989586364,35,speaker,"bright royal blue"
6631-5,1476989616576,36,speaker,"purple, not light plum and not bright flourescent purple."
6631-5,1476989645120,37,speaker,"dull grey beige"
6631-5,1476989665903,38,speaker,"purple , not blue purple"
6631-5,1476989675838,39,speaker,"bright red"
6631-5,1476989688037,40,speaker,"royal blue bright"
6631-5,1476989705812,41,speaker,"lighter purple"
6631-5,1476989713918,41,speaker,"grey light purple\"
6631-5,1476989730945,42,speaker,"pretty bright light green"
6631-5,1476989742101,43,speaker,"grey"
6631-5,1476989748586,44,speaker,"pink"
6631-5,1476989757384,45,speaker,"dull grey"
6631-5,1476989773410,46,speaker,"bright purple, not blue purple"
6631-5,1476989786074,47,speaker,"deeper pink, not brightest pink"
6631-5,1476989797464,48,speaker,"brightest green"
6631-5,1476989812114,49,speaker,"prettier grey, not dullest."
6631-5,1476989833815,50,speaker,"beige brown"
