gameid,time,roundNum,sender,contents
3816-5,1476993388488,1,speaker,"gray"
3816-5,1476993419867,2,speaker,"gray"
3816-5,1476993429505,3,speaker,"pink"
3816-5,1476993439428,4,speaker,"duller green"
3816-5,1476993470007,5,speaker,"not the dullest not the brightest"
3816-5,1476993482209,6,speaker,"bright blue"
3816-5,1476993496526,7,speaker,"blue ish"
3816-5,1476993520975,8,speaker,"the bright one...do you see it as bright pink or purple?"
3816-5,1476993531003,8,listener,"bright pink"
3816-5,1476993535269,8,speaker,"ok that one"
3816-5,1476993544502,9,speaker,"gray"
3816-5,1476993560112,10,speaker,"blue"
3816-5,1476993572506,11,speaker,"blue"
3816-5,1476993580361,12,speaker,"green"
3816-5,1476993594977,13,speaker,"dull green, yellowish"
3816-5,1476993602159,14,speaker,"blu"
3816-5,1476993611228,15,speaker,"dark grn"
3816-5,1476993626485,16,speaker,"lighter of pinks"
3816-5,1476993641783,17,speaker,"darker of blue green"
3816-5,1476993650383,18,speaker,"pink"
3816-5,1476993667421,19,speaker,"brownish rust"
3816-5,1476993693260,20,speaker,"not the bright, not the dull"
3816-5,1476993707441,21,speaker,"pink"
3816-5,1476993719739,22,speaker,"blueish gray"
3816-5,1476993738551,23,speaker,"not the greenish, not the red"
3816-5,1476993752958,24,speaker,"duller of the green"
3816-5,1476993770142,25,speaker,"cyan"
3816-5,1476993780105,26,speaker,"purp"
3816-5,1476993786929,27,speaker,"grn"
3816-5,1476993792842,28,speaker,"red"
3816-5,1476993798884,29,speaker,"green"
3816-5,1476993804865,30,speaker,"brn"
3816-5,1476993815142,31,speaker,"grn"
3816-5,1476993817855,31,speaker,"bright"
3816-5,1476993824412,32,speaker,"grn"
3816-5,1476993832918,33,speaker,"purp"
3816-5,1476993841685,34,speaker,"cyan"
3816-5,1476993851091,35,speaker,"greenest"
3816-5,1476993857950,36,speaker,"purp"
3816-5,1476993862625,36,listener,"bright or dark"
3816-5,1476993866889,36,speaker,"dark"
3816-5,1476993878565,37,speaker,"dullest of the 3"
3816-5,1476993888515,38,speaker,"greenest"
3816-5,1476993896020,39,speaker,"grn"
3816-5,1476993903864,40,speaker,"grn"
3816-5,1476993910475,41,speaker,"pink"
3816-5,1476993920123,42,speaker,"greenest"
3816-5,1476993929123,43,speaker,"gry"
3816-5,1476993943322,44,speaker,"darker of the 2 similar"
3816-5,1476993957730,45,speaker,"bluish grn"
3816-5,1476993970025,46,speaker,"cyan"
3816-5,1476993980134,47,speaker,"bluest"
3816-5,1476993987563,48,speaker,"pink"
3816-5,1476994001310,49,speaker,"brighter grn"
3816-5,1476994014715,50,speaker,"purp"
