gameid,time,roundNum,sender,contents
0513-8,1476999748437,1,speaker,"Hello"
0513-8,1476999755069,1,speaker,"Are you ready to begin?"
0513-8,1476999757669,1,listener,"yes"
0513-8,1476999760571,1,speaker,"awesome"
0513-8,1476999762673,1,speaker,"let's go"
0513-8,1476999763925,1,speaker,"grey"
0513-8,1476999767214,1,speaker,"not light"
0513-8,1476999769998,1,speaker,"not salmon"
0513-8,1476999778244,2,speaker,"light blue"
0513-8,1476999785693,3,speaker,"green"
0513-8,1476999792373,4,speaker,"aqua"
0513-8,1476999799036,5,speaker,"grey"
0513-8,1476999808908,6,speaker,"brighter grey"
0513-8,1476999816375,7,speaker,"opps"
0513-8,1476999817596,7,speaker,"sorry"
0513-8,1476999821068,7,speaker,"grey"
0513-8,1476999828716,7,speaker,"not greenish tint one"
0513-8,1476999844220,8,speaker,"brighter purple shade"
0513-8,1476999847100,8,speaker,"not subtle one"
0513-8,1476999855500,9,speaker,"yellow"
0513-8,1476999870603,10,speaker,"greenish grey"
0513-8,1476999880555,11,speaker,"awua"
0513-8,1476999882443,11,speaker,"aqua"
0513-8,1476999891371,12,speaker,"bright blue"
0513-8,1476999904563,13,speaker,"red"
0513-8,1476999912210,14,speaker,"yellow"
0513-8,1476999922243,15,speaker,"bright purple"
0513-8,1476999936466,16,speaker,"light greenish grey"
0513-8,1476999950890,17,speaker,"bright purple"
0513-8,1476999963777,18,speaker,"bright purple"
0513-8,1476999972913,19,speaker,"yellow brown"
0513-8,1476999981441,20,speaker,"aqua"
0513-8,1476999994418,21,speaker,"grey purple bright"
0513-8,1477000010026,22,speaker,"yellowish green"
0513-8,1477000036073,23,speaker,"bright purple"
0513-8,1477000037793,23,speaker,"blue"
0513-8,1477000043673,23,listener,"magenta?"
0513-8,1477000046729,23,speaker,"no"
0513-8,1477000048625,23,speaker,"other one"
0513-8,1477000055994,24,speaker,"magenta"
0513-8,1477000061761,24,speaker,"the brighest one"
0513-8,1477000072106,25,speaker,"brighter grey"
0513-8,1477000088656,26,speaker,"yellow"
0513-8,1477000098360,27,speaker,"aqua green"
0513-8,1477000111112,28,speaker,"blue purple"
0513-8,1477000113568,28,speaker,"not purple"
0513-8,1477000124592,29,speaker,"blue grey"
0513-8,1477000139359,30,speaker,"pink bright"
0513-8,1477000140903,30,speaker,"not neon"
0513-8,1477000146991,30,speaker,"not hot pink"
0513-8,1477000147830,30,listener,"the darker pink?"
0513-8,1477000157623,31,speaker,"that one was tought"
0513-8,1477000159991,31,speaker,"grey"
0513-8,1477000172863,32,speaker,"grey with tint green"
0513-8,1477000176310,32,speaker,"darker"
0513-8,1477000187766,33,speaker,"salmon peach"
0513-8,1477000214726,34,speaker,"blue purple, bright, "
0513-8,1477000227333,35,speaker,"blue grey"
0513-8,1477000239262,36,speaker,"blue sky bright, "
0513-8,1477000246069,37,speaker,"red"
0513-8,1477000251997,38,speaker,"blue"
0513-8,1477000259775,39,speaker,"blue dark"
0513-8,1477000267652,40,speaker,"blue"
0513-8,1477000273575,41,speaker,"red"
0513-8,1477000281404,42,speaker,"aqua"
0513-8,1477000288789,43,speaker,"yellow"
0513-8,1477000295524,44,speaker,"purple"
0513-8,1477000305764,45,speaker,"light purple"
0513-8,1477000317068,46,speaker,"grey purple"
0513-8,1477000324692,47,speaker,"yellow"
0513-8,1477000335364,48,speaker,"green greyish"
0513-8,1477000343069,49,speaker,"salmon"
0513-8,1477000353395,50,speaker,"great worj"
0513-8,1477000355027,50,speaker,"work"
0513-8,1477000362308,50,speaker,"purple, brightest"
