gameid,time,roundNum,sender,contents
5515-7,1476999036148,1,speaker,"yellow"
5515-7,1476999043411,2,speaker,"purple"
5515-7,1476999054924,3,speaker,"darkest color"
5515-7,1476999063327,4,speaker,"blue"
5515-7,1476999074785,5,speaker,"purplish blue"
5515-7,1476999082076,6,speaker,"blue"
5515-7,1476999091146,7,speaker,"orangish"
5515-7,1476999108466,8,speaker,"greenish yellow"
5515-7,1476999141627,9,speaker,"not neon green, not dullest green"
5515-7,1476999172301,9,listener,"the true green then?"
5515-7,1476999174768,9,speaker,"yes"
5515-7,1476999184282,10,speaker,"hint of orange"
5515-7,1476999203910,11,speaker,"faded blue, not turquoise"
5515-7,1476999227966,12,speaker,"bright green, no hint of yellow"
5515-7,1476999245060,13,speaker,"grey hint of purple"
5515-7,1476999259155,14,speaker,"orangish"
5515-7,1476999272084,15,speaker,"kinda brownish"
5515-7,1476999283686,16,speaker,"grey"
5515-7,1476999294703,17,speaker,"blue"
5515-7,1476999303743,18,speaker,"grey"
5515-7,1476999316183,19,speaker,"mauve, slight pink"
5515-7,1476999328322,20,speaker,"most purple"
5515-7,1476999339834,20,listener,"not the pinkish right?"
5515-7,1476999346495,20,speaker,"no pink"
5515-7,1476999353504,21,speaker,"grey"
5515-7,1476999373945,22,speaker,"drab green, "
5515-7,1476999386354,22,listener,"army color?"
5515-7,1476999391749,22,speaker,"yea"
5515-7,1476999401658,23,speaker,"purplish blue"
5515-7,1476999415537,24,speaker,"yelow tint"
5515-7,1476999424577,25,speaker,"bluish grey"
5515-7,1476999444298,26,speaker,"bright purple"
5515-7,1476999457170,27,speaker,"grey no blues"
5515-7,1476999471598,28,speaker,"bluish "
5515-7,1476999482429,29,speaker,"not green not purple"
5515-7,1476999502800,30,speaker,"slightly green"
5515-7,1476999517759,31,speaker,"darkest color"
5515-7,1476999532733,32,speaker,"green"
5515-7,1476999541570,33,speaker,"yellowish"
5515-7,1476999557300,34,speaker,"hint of blue and green"
5515-7,1476999572682,35,speaker,"drab green"
5515-7,1476999586501,36,speaker,"hint of blue"
5515-7,1476999604251,37,speaker,"puple no pink"
5515-7,1476999613043,38,speaker,"purple"
5515-7,1476999622754,39,speaker,"green"
5515-7,1476999634794,40,speaker,"grey"
5515-7,1476999638054,40,speaker,"no blues"
5515-7,1476999650944,41,speaker,"pink not bright red"
5515-7,1476999673875,42,speaker,"bluish grey"
5515-7,1476999687416,43,speaker,"brightest color"
5515-7,1476999699447,44,speaker,"orange"
5515-7,1476999710165,45,speaker,"drab green"
5515-7,1476999736115,46,speaker,"most grey"
5515-7,1476999773178,47,speaker,"greener aqua"
5515-7,1476999780761,48,speaker,"pink"
5515-7,1476999816389,49,speaker,"green"
5515-7,1476999828285,50,speaker,"brown"
5515-7,1476999835996,50,listener,"lighter brown?"
5515-7,1476999839380,50,speaker,"yes"
