gameid,time,roundNum,sender,contents
5774-6,1459896100036,1,speaker,"lighter purple is the target"
5774-6,1459896123875,2,speaker,"purple"
5774-6,1459896138676,3,speaker,"light blue"
5774-6,1459896151101,4,speaker,"lightest purple"
5774-6,1459896172676,5,speaker,"dark purple"
5774-6,1459896184708,6,listener,"that was blue"
5774-6,1459896198515,6,speaker,"beige"
5774-6,1459896225236,7,speaker,"dark purple"
5774-6,1459896260380,8,speaker,"dark blue-ish color"
5774-6,1459896274877,9,speaker,"darker green"
5774-6,1459896284709,10,speaker,"red"
5774-6,1459896293936,11,speaker,"blue"
5774-6,1459896306715,12,speaker,"blue"
5774-6,1459896318172,13,speaker,"grey"
5774-6,1459896334783,14,speaker,"darker green"
5774-6,1459896364896,15,speaker,"the mid dark green"
5774-6,1459896379799,16,speaker,"beige"
5774-6,1459896392572,17,speaker,"purple"
5774-6,1459896408568,18,speaker,"lighter purple"
5774-6,1459896427664,19,speaker,"purple"
5774-6,1459896452924,19,speaker,"purple"
