gameid,time,roundNum,sender,contents
5896-6,1476989885053,1,speaker,"not pink, or purple but the brighter blue"
5896-6,1476989936998,1,listener,"Grayish blue?"
5896-6,1476989951546,1,speaker,"no the brighter blue"
5896-6,1476989954854,1,speaker,"not the duller two"
5896-6,1476989984207,2,speaker,"grayish blue"
5896-6,1476990022372,2,speaker,"not the yellower one"
5896-6,1476990031033,2,listener,"lighter or darker blue?"
5896-6,1476990034685,2,speaker,"darker"
5896-6,1476990047127,3,speaker,"sage green"
5896-6,1476990051873,3,speaker,"not yellow"
5896-6,1476990078600,3,listener,"it's one of the darkest?"
5896-6,1476990080054,3,speaker,"there are 2 yellowy greens and one sage green"
5896-6,1476990095311,3,speaker,"grayer"
5896-6,1476990101672,3,listener,"ok, think I got it"
5896-6,1476990111977,4,speaker,"yellow green"
5896-6,1476990122488,4,listener,"got it"
5896-6,1476990132488,5,speaker,"redish pink"
5896-6,1476990141935,5,listener,"dark reddish pink?"
5896-6,1476990149440,5,speaker,"not purply pink"
5896-6,1476990154046,5,listener,"k"
5896-6,1476990161682,6,speaker,"gray"
5896-6,1476990166402,6,speaker,"darker gray"
5896-6,1476990172920,6,speaker,"least pink"
5896-6,1476990175558,6,listener,"got it"
5896-6,1476990183723,7,speaker,"bright green"
5896-6,1476990190629,7,listener,"ok"
5896-6,1476990198346,8,speaker,"gray"
5896-6,1476990208745,9,speaker,"orange"
5896-6,1476990221345,10,speaker,"bluer green"
5896-6,1476990224294,10,speaker,"brighter green"
5896-6,1476990239557,10,listener,"i think i got it"
5896-6,1476990248978,11,speaker,"bluer green"
5896-6,1476990265186,11,listener,"darker or lighter?"
5896-6,1476990287547,11,speaker,"there is a blue, green and yellowish gray"
5896-6,1476990294408,11,speaker,"the bluest one"
5896-6,1476990303196,11,listener,"k"
5896-6,1476990309333,12,speaker,"red"
5896-6,1476990318334,13,speaker,"gray"
5896-6,1476990326454,13,speaker,"least blue"
5896-6,1476990329361,13,listener,"k"
5896-6,1476990329971,13,speaker,"more green"
5896-6,1476990350218,13,listener,"k"
5896-6,1476990357225,14,speaker,"green"
5896-6,1476990364485,15,speaker,"red"
5896-6,1476990370865,16,speaker,"blue"
5896-6,1476990383030,17,speaker,"grayish brown"
5896-6,1476990389210,17,speaker,"not redish brown"
5896-6,1476990392904,17,listener,"k"
5896-6,1476990398999,18,speaker,"blue"
5896-6,1476990405993,19,speaker,"green"
5896-6,1476990419080,20,speaker,"purply grey"
5896-6,1476990429145,21,speaker,"pink"
5896-6,1476990438613,22,speaker,"purple"
5896-6,1476990445975,23,speaker,"purple"
5896-6,1476990453978,24,speaker,"green"
5896-6,1476990462978,25,speaker,"brown"
5896-6,1476990465206,25,speaker,"not gray"
5896-6,1476990469367,25,listener,"got it"
5896-6,1476990480914,26,speaker,"not neon green"
5896-6,1476990484032,26,speaker,"the dull green"
5896-6,1476990492634,27,speaker,"blue"
5896-6,1476990495214,27,speaker,"the lighter one"
5896-6,1476990504021,28,speaker,"bluest one"
5896-6,1476990518613,28,listener,"k"
5896-6,1476990530911,29,speaker,"teal"
5896-6,1476990552732,30,speaker,"redish pink"
5896-6,1476990556368,30,speaker,"not light or purple"
5896-6,1476990570693,30,listener,"got it"
5896-6,1476990580078,31,speaker,"darkest blue"
5896-6,1476990582930,31,speaker,"not purple"
5896-6,1476990590016,32,speaker,"blue"
5896-6,1476990591225,32,speaker,"bright"
5896-6,1476990599099,33,speaker,"pink"
5896-6,1476990615079,34,speaker,"hmm...the bluer gray"
5896-6,1476990619410,34,speaker,"not the purple gray"
5896-6,1476990629219,34,listener,"lighter blue?"
5896-6,1476990635641,34,speaker,"yes?"
5896-6,1476990639804,34,listener,"ok"
5896-6,1476990647181,35,speaker,"redish"
5896-6,1476990658261,36,speaker,"redish"
5896-6,1476990668803,37,speaker,"yellow"
5896-6,1476990677056,38,speaker,"pink"
5896-6,1476990687169,39,speaker,"darker blue"
5896-6,1476990696277,40,speaker,"purple"
5896-6,1476990709092,41,speaker,"lighter pink"
5896-6,1476990721513,42,speaker,"not neon green"
5896-6,1476990725015,42,speaker,"other sage green"
5896-6,1476990735118,43,speaker,"yellow"
5896-6,1476990744917,44,speaker,"same color again"
5896-6,1476990748470,44,speaker,"yellow"
5896-6,1476990767071,45,speaker,"the pinker gray, not orange or gray"
5896-6,1476990778524,46,speaker,"green"
5896-6,1476990789241,47,speaker,"brightest pink"
5896-6,1476990798204,47,listener,"k"
5896-6,1476990804257,48,speaker,"red"
5896-6,1476990816136,49,speaker,"purple, not pink"
5896-6,1476990830273,50,speaker,"brightest blue"
